blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
5,525,25,0,133,97,5,595,20,0,135,0,5,530,30,0,202,11,5,900,0,0,199,0,5,525,25,0,81,86,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,195,751,0,500,0,0,0,0,0,500,0,0,0,0
67,567,67,1,585,192,330,696,121,4,1949,344,282,604,104,3,1276,184,118,984,84,3,1342,35,118,569,69,1,482,220,246,612,112,5,1201,136,325,601,101,4,3266,602,61,521,21,0,273,1068,113,563,63,2,623,66,113,523,23,0,234,0
743,892,392,12,2391,382,531,936,361,8,5598,1300,743,825,325,9,2975,773,516,1313,413,13,2655,35,364,750,250,3,1262,307,738,907,407,14,3828,330,770,869,369,12,6382,975,851,801,301,10,3061,1663,450,881,381,13,2273,208,450,699,199,2,892,295
1329,1250,750,23,5498,1041,871,1152,577,13,9095,1652,958,1014,164,13,6003,1249,648,1513,613,17,3763,212,495,906,106,4,1672,1075,1477,1230,730,24,8323,1108,898,1145,645,16,7840,1399,1313,1343,43,16,4782,2086,1094,1615,1115,24,5304,483,665,967,42,3,1611,386
1823,1540,1040,30,6618,1180,871,1280,55,13,10912,2391,1360,1290,90,20,8287,2333,1103,1894,994,29,7403,663,888,1180,375,8,2201,1302,1629,1677,52,24,9393,1529,1176,1449,649,21,10442,1713,1972,1820,45,30,9786,2659,1255,1779,379,26,5780,556,1001,1483,558,6,3104,661
2468,1824,1324,39,10927,1894,1667,1764,539,29,20088,3353,1661,1512,312,26,9951,2545,1541,2262,1362,42,9335,1139,1326,1336,531,9,2658,2189,2243,1989,364,35,14317,2774,1385,1662,437,25,13311,2238,2670,2179,404,42,15144,3011,1460,2000,600,32,7668,996,1145,1617,692,6,3104,1044
3146,2152,102,49,14487,2077,1869,1960,735,34,23584,3892,1661,1634,134,26,11266,3666,1656,2410,135,42,10250,1754,1463,1470,665,9,3181,2429,2890,2562,937,48,19438,3762,1712,2122,897,30,15887,2581,2920,2431,306,47,16633,3616,2000,2989,1589,44,11998,2031,1685,2110,1185,10,5660,1724
3798,2467,417,53,18124,2159,2305,2530,1300,39,30604,4647,2200,2042,537,39,15306,3776,2371,2807,532,51,14302,2378,1763,1729,74,13,4807,2443,3477,2859,359,58,23258,3766,2006,2344,69,34,19149,3215,3384,2916,41,55,21051,5005,2344,3348,348,55,16441,2579,2006,2328,223,12,6480,1829
4350,2779,729,64,23784,3062,2695,2861,1631,48,40800,6156,2437,2284,774,45,16159,3800,2875,3192,917,63,18587,2419,2196,1967,307,16,5725,2531,4124,3243,743,70,29950,4927,2202,2585,305,38,25298,3442,3816,3409,534,64,26185,5054,2612,3618,618,63,19875,2759,2212,2483,378,13,6692,2122
5060,3106,1056,73,27283,3324,3121,3688,823,48,44619,6579,2684,2446,136,47,17574,4836,3114,3347,1072,65,19593,2419,2931,2446,786,21,8237,3255,4677,3554,1054,81,36304,5303,2748,3202,922,42,27704,4782,4473,4008,1133,70,30226,6861,3209,4173,1173,80,26461,3111,2532,2805,700,16,8177,2184
5893,3615,165,83,31922,3961,4109,4560,1690,62,52584,7500,2810,2812,502,51,19009,4836,3578,3685,1410,71,23611,2556,3057,2776,191,22,8944,3255,5049,3843,343,87,41847,7577,2916,3430,275,49,33421,4878,4749,4214,439,75,32289,6861,3523,4394,194,86,29208,3274,2957,3005,900,19,8982,2216
6418,3983,533,94,37599,5042,5167,5156,2286,83,74277,9238,2963,2970,60,53,20087,6009,3870,3957,1682,80,27714,2638,3288,2916,331,22,10465,4322,5635,4393,548,98,47884,9034,3473,3738,583,53,36182,5814,5234,4756,981,86,39440,8513,4277,4805,605,100,37071,3459,3272,3201,1096,20,10481,2383
6724,4189,114,99,40796,6072,5395,5379,139,88,79778,10171,3406,3224,314,61,23641,6058,4202,4301,201,90,31441,2694,3620,3169,209,25,11522,4322,6188,4704,134,109,54028,9778,4239,4131,976,65,51349,6784,5448,4941,366,90,41463,8513,4614,5039,39,107,40460,3472,3272,3342,87,20,10481,2515
7289,4537,462,109,53136,6247,6170,6085,830,99,88499,11639,3720,3507,597,67,26963,6794,4477,4523,423,95,35076,3872,4214,3575,615,26,12567,4992,6836,5272,702,121,63461,9976,4714,4465,1310,73,56404,6917,5550,5125,545,93,44080,10665,4882,5345,345,114,43923,3526,3602,3575,320,22,13488,3582
7457,4769,294,109,54902,8515,6597,6815,375,105,95425,14129,4520,3952,17,82,35192,6898,4995,5299,499,100,38768,3944,4483,3815,405,26,13190,6333,7484,6138,468,134,71960,10249,5458,5387,82,73,57841,8824,5890,5465,535,99,45963,10826,5514,5756,156,116,44974,5022,4717,4617,37,25,17028,4558
8568,5749,1274,125,65334,11120,7486,7504,1064,113,112528,17531,4796,4179,244,88,37884,6938,5240,5627,587,108,42959,4236,4851,4091,682,30,15307,6535,8155,6931,1256,140,75229,10791,6444,6055,750,82,74003,11814,6639,5825,895,109,51668,11273,5999,6074,474,123,49226,5300,5006,4778,198,26,18277,4826
8568,5871,196,125,65334,11120,7964,7825,920,121,119584,17898,4796,4307,72,88,38573,8745,5874,6036,996,120,53971,4768,5026,4232,422,30,15492,8004,8697,7395,70,146,80864,11606,6698,6317,187,86,78000,12260,7227,6414,1484,115,57074,11778,6468,6788,313,129,55383,5778,5324,5072,117,26,21724,5837
9340,6389,714,138,72706,13765,8395,8425,1520,127,127875,20989,5866,5168,933,105,53811,9162,6178,6286,1246,122,58177,7077,5348,4472,662,30,17008,10339,8906,7582,257,146,82468,14516,7250,6589,449,90,81666,14335,7832,7190,1010,116,60338,13256,7276,7641,1166,130,60056,7458,6243,5625,670,26,22941,7111
9512,6812,737,138,73395,14632,8727,8598,268,127,130258,23368,6373,5972,1737,110,61043,9601,6572,6538,398,122,60505,7330,5992,4780,395,32,17972,12194,9147,8090,690,146,85259,17595,7701,7165,590,92,84769,15825,8398,7536,556,125,67040,13893,7616,8119,524,135,62873,9435,6799,5811,181,26,23769,7533
10352,7074,999,147,79455,14760,9177,8906,576,135,141183,23973,6496,6144,284,113,64603,11387,7343,6952,812,136,71242,7504,5992,4920,235,32,17972,12194,9168,8278,878,148,88765,17947,8708,7754,1179,108,105829,16984,9116,8536,1556,136,78386,14362,8079,8599,379,145,70448,9451,7310,6086,451,27,24236,8190
10548,7252,277,147,80451,14760,9261,9168,824,139,141989,24312,7254,6654,794,124,72644,12121,7523,7479,39,142,75967,7658,6286,5183,498,36,19156,13947,10302,8829,1424,168,106793,18482,9255,8080,865,116,112603,17987,9469,8824,165,145,84512,14893,8216,8770,550,149,75716,9933,7337,6232,522,27,24897,8210
11223,7737,762,164,91956,17078,9513,9376,256,143,150817,26468,7681,6930,470,129,81183,12537,7666,7707,267,148,79726,9725,6550,5324,264,36,21805,14520,10776,9162,232,173,111288,19309,9724,8622,1402,118,116191,19450,10142,9434,774,151,89450,17542,8625,9121,301,158,82142,10942,7937,6512,803,29,27155,9455
11556,7927,52,168,95723,17828,9927,9674,554,151,162017,27023,7806,7129,669,133,83597,14178,8212,8101,661,159,89510,10262,6795,5469,409,36,22301,15513,11968,10057,253,178,118207,20848,11267,9427,2197,133,131604,20599,11029,9967,202,153,92148,17770,9548,9623,103,158,87449,12063,8844,7048,638,30,27816,9530
12194,8251,376,172,100794,21114,10007,9806,282,151,165514,29565,8704,7777,1317,133,87555,16524,9048,9267,947,168,96417,11936,7652,5734,275,36,23561,17741,12874,10565,760,188,130036,24026,12332,10142,538,147,144040,21433,12027,11118,1413,163,105282,21414,10498,10441,922,169,103416,13587,10147,7768,1358,30,28773,10839
12294,8373,98,172,103899,24638,10747,10679,689,151,168122,31858,8716,7914,114,134,89198,18442,9098,9390,1070,168,97981,13612,7770,5880,420,36,24134,19937,12874,10887,792,188,130036,24026,13777,11821,2216,153,156436,23486,12027,11440,236,163,105282,21414,12744,12334,2814,177,121066,17338,10517,8259,249,30,29095,12909
12294,8404,129,172,103899,24638,11844,10730,741,152,168889,34290,8716,7944,144,134,89198,18442,9098,9420,1100,168,97981,13612,7770,5915,455,36,24134,19937,13068,11138,1043,188,130683,27026,14037,12222,2618,154,159150,23939,12077,11542,337,164,108086,21414,13029,12414,2895,177,121559,17349,10517,8344,334,30,29095,12909
