blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,521,21,0,830,247,325,601,101,4,3441,795,185,561,61,2,270,4,113,584,84,3,502,9,113,523,23,0,0,0,185,567,67,1,318,226,300,586,86,4,4764,756,185,581,81,3,332,0,136,599,94,4,297,0,136,533,33,0,2,0
523,727,227,5,1834,958,1010,1034,534,20,13220,1733,768,881,381,14,1952,257,455,860,360,12,2922,296,393,737,237,0,608,442,863,965,465,13,2647,779,675,878,378,12,8321,1460,924,914,414,13,2484,102,531,907,402,12,2129,743,531,761,261,1,1153,233
1201,1078,428,16,5425,1961,1229,1647,1147,22,14672,2103,1328,1130,630,21,3551,1054,732,1046,546,16,3961,599,455,1132,632,0,1000,494,1446,1310,235,25,6635,1361,703,1001,126,12,10103,2250,1391,1077,577,15,3980,787,899,1177,47,21,3951,743,531,896,321,1,1399,408
1808,1689,1039,25,8648,2159,1551,1960,1460,28,17442,2424,1982,1446,946,30,6279,1443,1379,1392,892,26,5519,726,764,1361,11,0,1249,853,1818,1566,141,30,8424,2197,1029,1300,425,19,17304,3017,2039,1413,913,25,8310,872,993,1343,213,23,4318,748,625,1050,475,1,1895,467
2092,1912,282,30,9412,2159,1759,2200,250,32,20609,2694,2668,1867,427,44,10665,1555,1565,1578,53,29,8735,1491,764,1556,206,0,1515,1236,2248,1828,403,38,9252,2212,1288,1853,978,23,20567,3450,2625,1759,334,36,11919,1097,1706,1875,745,39,7843,1088,1167,1380,805,1,3915,654
2708,2139,509,36,12839,3672,1869,2642,342,32,23157,4040,3377,2373,933,49,14174,2576,2257,1882,357,40,13109,2103,981,1860,510,0,1670,1628,2957,2229,804,51,13762,2849,1463,2075,50,27,23446,4204,2717,1901,176,37,13308,2815,1960,2491,186,41,9135,2034,1672,2073,1498,4,6332,1391
3269,2554,49,41,15810,3925,2761,3359,1059,45,33163,5036,3964,2707,1267,60,18346,2988,2664,2214,689,52,19879,2186,1358,2123,773,1,2296,2105,3294,2471,246,58,16258,3645,1963,2384,359,35,30369,5156,3395,2170,445,43,17059,3441,2498,2887,582,56,12448,2821,1934,2207,182,4,6350,1395
3764,2832,327,47,19941,5762,3370,3759,1454,58,46474,5991,4612,3079,174,72,23073,3028,2916,2410,110,56,21685,2736,1457,2293,38,2,2386,2246,4376,3516,1291,68,24608,5034,2518,2671,646,43,41057,6218,3767,2430,270,48,19243,3490,2894,3263,958,66,15897,2830,2330,2410,310,6,7984,1499
