blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,409,339,526,699,199,8,3978,669,246,600,100,4,446,0,75,568,68,2,1072,0,75,544,44,1,405,100,246,577,77,3,1319,155,325,601,101,4,2331,559,215,594,94,4,542,47,168,605,105,5,1245,0,168,523,23,0,69,0
760,1225,725,10,2245,882,726,911,411,12,6039,1167,924,908,408,15,1839,916,450,858,358,11,2403,58,450,713,213,3,1499,243,552,804,304,9,2582,815,707,1029,529,12,8143,1579,755,1208,708,14,2980,476,508,934,434,14,2838,81,508,759,259,3,1130,66
1242,1815,1315,19,5519,1587,1089,1299,799,18,10241,1753,1448,1250,350,25,5151,1253,864,1265,765,25,5381,263,864,929,429,5,2181,560,770,987,37,10,3862,1806,991,1290,790,19,12993,1918,1489,1627,27,30,8279,806,925,1289,784,28,5920,235,925,904,404,3,1271,608
1525,2022,72,23,9141,1587,1563,1703,1203,30,16782,2147,2001,1504,169,33,8084,1370,1128,1562,162,33,7424,1096,1190,1126,626,6,3246,989,1509,1396,446,24,7800,1823,1295,1592,1092,24,16483,2758,2075,1981,381,41,11900,810,1314,1928,1423,38,9717,442,1314,1259,759,7,2875,976
2358,2448,498,37,12458,1712,1563,1825,150,30,16782,2147,2340,1751,16,39,8879,2514,1623,1857,457,41,8246,1096,1405,1317,-133,9,3717,997,1971,1652,702,31,10086,1835,1624,2087,487,29,20732,2880,2697,2397,797,53,15620,915,1314,2051,221,38,9717,442,1465,1500,225,8,3328,1407
2788,2717,67,46,15992,1715,1901,2069,389,36,22630,2691,2710,2023,288,48,10801,2593,2160,2147,747,51,10318,1304,1573,1507,57,12,5395,1068,2710,2029,1079,43,12967,1861,1939,2300,700,33,23885,3651,3111,2645,1045,61,17694,1117,1899,2477,647,53,14701,960,1723,1665,385,9,3391,1648
3503,3335,285,54,19497,2081,2133,2442,762,38,26744,3301,2944,2681,946,50,12306,3645,2395,2849,1449,54,12920,2216,1851,1816,366,15,7275,1670,3296,2367,392,53,17068,1951,2081,2422,37,33,24587,4758,3158,2767,167,61,18003,2165,2077,2693,858,59,18060,2128,2187,1829,544,10,3915,2347
4240,3667,617,66,25661,2592,2133,2564,109,38,28516,4076,3219,2902,242,56,14022,3771,2456,2972,272,54,13257,2776,1851,1951,76,15,7641,2368,3572,2581,306,58,19239,2794,2194,3144,759,33,28942,6380,3622,3422,822,69,22139,2228,2770,3129,1294,66,22329,2395,2482,1977,692,11,5749,3074
