blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,348,0,325,601,101,4,2314,657,276,600,100,5,870,48,13,601,101,0,579,573,75,883,383,0,311,670,185,563,63,2,573,157,435,638,138,6,5207,674,215,599,99,4,749,9,13,921,21,0,971,801,137,628,128,0,401,454
676,867,367,12,2738,557,685,889,389,12,7265,1381,833,900,400,13,2920,323,490,915,415,10,1991,573,244,1017,117,0,311,670,833,892,392,12,3278,722,850,958,458,16,10081,1368,829,892,392,13,3471,177,329,1169,269,7,1745,801,361,783,283,1,642,454
1477,1309,809,28,6773,1053,926,1190,690,17,11156,1812,1477,1214,714,25,6674,665,785,1052,552,11,2493,1440,539,1232,332,0,610,1554,1200,1113,113,18,5124,1187,1054,1189,689,22,12391,1523,1477,1229,729,25,6650,276,750,1834,934,18,4706,1430,781,1170,670,4,1693,911
1600,1473,173,30,7718,1237,1028,1393,893,21,12226,1900,1814,1395,160,29,7999,1355,1075,1197,97,12,2644,1440,924,1415,215,3,843,1554,1909,1445,445,27,6682,1356,1287,1582,82,26,14192,1985,1842,1747,27,30,8827,352,750,1956,131,18,5758,1430,781,1304,29,4,1693,911
2223,1834,534,42,12268,2014,1056,1536,86,22,14169,2907,2462,1781,546,42,12878,1445,1412,1431,331,19,3642,1440,1261,1610,410,3,1330,1716,2587,1753,753,35,11060,1977,1640,2094,594,30,17232,2703,2489,2087,367,40,13122,729,1201,2275,450,29,7940,1880,1213,1532,247,9,2624,1034
3229,2399,99,48,14771,3069,1501,1819,369,30,21540,3702,2991,2088,853,53,17094,2008,1617,2154,1054,19,3991,2425,1405,1974,339,3,1765,2641,2834,1959,84,39,14271,2930,2060,2486,986,39,23880,3104,3042,2413,693,51,17339,980,1723,3175,1350,37,11059,2792,1705,1957,672,10,3256,1628
3630,2695,395,55,20126,3069,2091,2342,887,39,25618,4255,3577,2436,336,64,20259,2023,1875,2891,791,20,4595,3299,1776,2318,433,3,2459,3318,3451,2325,450,50,17493,3011,2239,2909,209,43,26529,4036,3781,2975,1255,65,24415,1201,1723,3297,32,37,11059,2792,1913,2356,371,12,5331,2331
4340,3007,707,66,25980,3743,2311,2582,152,43,31066,4612,4101,2788,688,75,22848,2023,1875,3013,113,20,4595,3299,1838,2453,168,3,2459,3318,4252,2723,848,63,22345,3941,2713,3261,556,52,34142,4624,4123,3249,599,70,26096,1230,2192,3626,356,49,13632,2803,2198,2527,142,13,5636,2331
