blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,363,4,436,629,129,6,3574,756,215,561,61,2,375,376,75,563,63,2,811,62,135,523,23,0,291,65,61,542,42,1,156,39,300,586,86,4,4811,567,276,635,135,6,1524,138,131,598,98,4,627,0,131,543,43,0,155,0
863,920,420,13,2320,207,760,907,407,12,8340,1246,852,868,368,10,1914,1023,450,853,353,12,3446,401,510,757,257,0,726,509,553,797,297,8,4011,577,835,954,454,16,10937,1541,740,929,429,13,3901,606,450,860,360,12,2687,455,450,777,277,0,831,73
1200,1141,641,19,3859,280,920,1143,293,16,9666,2013,1204,1130,155,18,3689,1477,849,1197,697,22,5538,747,816,972,472,0,1053,1151,1293,1162,662,19,5770,752,915,1502,1002,16,12348,2204,1218,1362,62,20,5322,1107,846,1253,753,25,5679,881,846,1012,512,0,1398,623
1370,1938,1438,21,5098,917,1317,1544,-106,22,13706,3461,1342,1503,528,20,5466,2252,1434,1585,1085,34,7320,1049,1174,1166,666,0,1296,1313,1443,1473,123,19,6787,1793,965,1951,501,16,16839,2958,1566,1625,325,26,8106,2059,1313,1641,1141,38,8739,977,1313,1266,766,0,3021,765
2384,2428,1928,40,10158,1135,1449,1785,135,26,15449,4435,1618,1685,135,24,8654,2444,1631,1778,878,38,8380,1623,1371,1391,881,2,1587,2022,1596,1645,295,22,7368,2900,1391,2862,1412,24,22798,3874,2305,2021,721,40,12101,2059,1759,1986,1486,46,11221,1254,1510,1679,1179,0,3533,1256
2661,2634,284,45,11842,1158,1910,2479,829,34,21772,5189,2019,2014,464,33,11067,3643,2030,2019,269,45,9503,1623,1620,1674,389,2,1882,2275,2306,1994,644,32,8959,2973,1812,3192,267,32,29844,4378,2767,2291,16,47,16317,3251,2191,2287,62,54,13302,1273,1571,1827,142,1,4019,1256
3634,3335,985,59,18420,2306,2454,2837,1187,46,31816,6059,2427,2182,282,36,12180,4470,2710,2406,656,57,11575,1834,1878,1833,548,2,2378,2674,3045,2402,1052,46,12318,4357,2050,3450,515,38,35204,4670,3230,2636,361,57,20126,3273,2564,2577,352,64,16851,1385,1820,2001,316,1,4247,1335
3910,3583,83,65,20982,2391,2606,4038,2388,46,39270,7176,3190,2518,618,45,17953,5623,3309,2760,1010,67,15788,1910,2302,2357,1057,5,2701,3049,3168,2567,177,48,12706,4357,2078,3577,167,38,35695,5647,3374,2800,90,59,22427,4600,3219,2986,756,78,21452,1596,2423,2228,543,5,6206,1882
