blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,790,114,475,666,166,8,5366,623,185,581,81,3,630,197,75,542,42,1,598,53,75,523,23,0,351,45,92,556,56,2,951,21,335,608,108,4,5280,787,246,607,107,5,883,382,131,603,103,4,367,0,131,543,43,0,388,0
802,892,392,11,2379,397,766,1391,891,14,10363,1629,738,822,322,10,1965,489,405,886,386,9,2497,712,375,802,302,3,1521,845,614,860,360,12,3582,328,675,878,378,12,8597,1546,924,966,466,17,2779,558,337,858,8,12,1494,914,337,797,297,0,1847,666
1416,1127,627,17,5547,864,868,1594,219,18,11453,1629,1262,1103,103,17,4213,1264,443,1008,108,9,2749,712,413,936,136,3,1713,845,1386,1260,760,25,6366,1252,952,1161,226,20,11982,2051,1651,1567,1067,28,5479,1036,657,1151,301,19,2267,943,904,974,474,2,2223,1119
1792,1345,845,22,6951,1233,1431,1983,608,30,18854,2539,1786,1337,337,24,6263,1264,744,1310,410,18,5728,886,714,1113,313,5,2428,1272,2033,1606,1106,35,7974,1635,1221,1397,382,25,18380,2521,1995,1827,242,37,7847,1065,1422,1495,645,32,4076,1158,1021,1158,128,3,2398,1119
2199,1880,105,26,8619,1402,1908,2533,158,40,26508,2838,2311,1663,663,34,9747,1318,1200,1664,764,29,7697,1341,1108,1331,531,7,3328,1887,2527,1928,328,44,9310,2329,1760,1770,755,37,26174,3855,2643,2213,628,50,11325,1275,1817,1859,1009,43,7617,1572,1416,1398,368,3,3650,1119
2846,2243,468,37,12320,1817,2218,3189,814,45,30970,3521,2803,1937,67,43,14592,1784,1690,2158,1258,44,11349,1896,1598,1670,870,12,5581,2714,3142,2246,646,55,11851,2666,1974,1917,902,41,29667,4775,3196,2520,935,61,14331,1376,2264,2086,1236,49,11058,2290,1504,1572,192,3,5414,1990
3348,2428,653,40,15638,2354,2651,3503,1128,53,36304,3839,3451,2292,422,54,18802,1887,1890,2602,452,46,12612,2484,1797,1942,367,12,6014,3593,3728,2626,1026,67,14651,3883,2164,2125,220,45,35392,5039,3843,2855,280,71,17096,1569,2393,2250,150,52,12703,2429,1876,1870,490,6,6239,2967
3549,2975,400,40,17186,3319,3131,4352,1972,59,41052,5498,3776,2474,174,58,20879,3107,2196,2891,741,53,14300,2667,2043,2166,591,14,6890,3593,4098,3049,299,67,14929,4566,2623,2502,162,49,40238,6625,4618,3430,855,82,23264,2229,2937,2611,511,66,15439,2439,2081,2025,295,6,6422,2977
