blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,598,98,4,747,81,405,611,111,6,5758,726,185,541,41,1,196,58,173,608,103,5,782,102,173,558,58,0,173,150,123,563,63,2,538,29,427,627,127,6,5852,772,276,620,120,6,649,12,0,521,21,0,60,33,0,568,68,0,117,67
863,853,353,11,3700,1281,820,1311,811,12,9798,2182,738,769,269,7,1093,220,684,1014,509,19,4278,148,436,752,252,0,1559,468,614,825,325,10,2764,963,761,1201,696,13,8976,1909,786,992,492,13,2276,48,399,776,276,7,1224,428,337,770,270,2,799,283
925,997,147,12,3943,1562,1155,1630,345,20,15821,3220,1382,1070,570,18,2905,779,1021,1434,929,31,7781,275,773,994,494,0,2088,521,1160,1356,56,13,3614,1029,1096,1540,300,21,14388,2766,1369,1306,806,25,5947,161,832,1127,627,17,3333,530,770,966,466,3,1223,379
1386,1245,395,19,6919,2935,1623,1973,688,32,24914,4076,1877,1361,311,25,4344,1104,1286,1718,1213,37,10004,688,1038,1229,79,0,2789,1409,2043,1962,662,22,6813,1837,1468,2148,903,30,18178,3416,2017,1655,1155,36,9147,166,1128,1506,1006,25,4698,982,1066,1295,795,3,1996,604
2033,1588,388,29,10339,2991,1961,2222,152,39,30209,5117,2398,1639,589,33,6333,1530,1568,2039,584,46,12724,698,1598,1433,208,4,3973,1428,2196,2147,847,26,9828,2285,1698,2315,20,34,23991,4208,2634,1987,1487,46,12142,529,1465,1825,225,36,7762,987,1404,1430,55,3,2551,650
2433,1794,594,34,12059,4351,2347,2538,468,47,40025,6644,3169,2051,1001,48,10150,1616,1942,2417,962,56,17942,920,1879,1795,570,4,5692,1882,2966,2482,1182,36,13745,3015,2098,2603,308,42,31066,5257,2788,2168,368,49,13636,677,2035,2181,581,47,11946,1640,1912,1685,310,4,3186,1535
3468,2659,1459,48,17745,5956,2952,2893,823,59,50858,7977,3540,2320,95,54,13052,1846,2497,2748,1293,65,20947,1415,1879,2009,209,4,6429,3661,3519,2953,503,38,15496,4131,2610,3389,1089,48,37379,6555,3493,2556,756,62,19145,967,2462,2779,1179,59,16391,2114,2339,2124,749,5,4626,1586
3882,3081,531,51,21965,6396,3832,3958,1888,71,62390,9467,4126,2658,433,64,17237,1922,2807,3020,540,71,23046,1415,2034,2162,207,5,6763,3661,3949,3593,1143,48,19959,5539,2610,3531,81,48,37379,6555,3997,2918,1113,74,22339,1160,2502,2902,102,59,16391,2124,2379,2262,52,5,4626,1586
4235,3404,304,57,25150,7525,4086,4251,201,75,69374,10717,4569,3582,1357,69,20349,1955,3144,3492,1012,81,28025,1415,2372,2597,642,5,9075,3992,4225,3779,229,52,21602,5539,2948,4074,159,48,40335,8430,4550,3218,1413,85,27118,1168,2933,3101,301,64,18760,2183,2962,2472,262,9,6118,2204
