blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,214,107,325,601,101,4,2780,838,276,620,120,6,1063,189,113,584,84,3,785,0,113,548,48,0,442,0,215,598,98,4,715,65,525,671,171,8,3672,761,215,594,94,4,756,141,113,584,84,3,1035,0,113,523,23,0,206,0
585,818,318,9,1474,648,694,906,406,12,8305,1979,924,960,460,16,3416,850,438,811,311,9,2931,506,438,822,322,0,1708,563,924,983,483,17,2754,386,955,984,484,18,10934,1687,798,855,355,12,3596,925,498,1075,575,14,4297,1090,498,1113,613,3,1781,646
1446,1239,739,24,4589,1417,834,1124,269,17,9398,1979,1284,1463,13,19,4502,1557,953,1183,683,21,5952,550,645,957,82,0,2224,1062,1231,1169,669,21,4110,629,1237,1270,770,24,13525,1868,1300,1083,183,16,7027,1338,686,1289,239,19,5043,1133,686,1290,165,5,2454,895
1909,1557,257,33,7766,2850,1084,1347,492,21,11773,2748,1754,1726,276,25,6196,2868,986,1331,181,21,6251,550,645,1131,106,0,2314,1593,1869,1675,200,25,7584,1432,1464,1580,1080,27,17249,2825,1791,1666,766,23,12551,2106,1413,1698,648,33,6928,1179,771,1499,374,5,2813,1205
2094,1743,143,36,8919,3642,1690,1715,860,35,20945,3434,2095,2000,400,31,7052,2868,1661,2051,901,36,11612,856,1295,1565,535,2,4201,2209,2673,2254,29,36,11543,1913,1941,1788,188,32,22079,3064,2012,1906,136,30,13544,2115,1685,1897,147,38,8591,2201,926,1679,554,7,3707,1763
2769,2117,17,51,14366,3802,2227,1999,94,43,25461,3878,2571,2333,733,44,10962,3856,1885,2250,200,40,15905,874,1427,1699,159,2,4305,2220,2981,2488,263,42,12554,1913,2316,2096,496,40,31252,4080,2721,2251,481,41,19231,2768,2281,2298,548,54,12056,2215,1370,1848,73,9,5026,1887
3111,2371,271,55,16168,3930,2293,2366,461,43,27059,5593,3006,3222,972,47,13048,5017,2366,3371,1321,43,18599,1139,1631,2058,83,2,4999,3197,3750,2869,644,55,15195,1913,2772,2799,1199,48,35148,5494,3148,2695,925,47,24525,3902,2762,2753,998,61,15413,3619,1447,2357,582,9,6045,2930
3947,2811,711,71,22857,5275,2602,3029,224,43,27684,6672,3593,3541,391,56,18345,5260,2733,3627,127,51,21579,1161,1631,2196,221,2,4999,3197,3966,3012,787,56,17932,3447,3013,3021,321,52,38544,5860,3515,3006,371,55,27422,3902,3287,3095,390,71,21182,3619,1907,2616,366,13,7284,2930
