blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,219,8,430,621,121,6,3794,771,215,574,74,3,811,112,75,542,42,1,513,0,75,523,23,0,286,0,185,584,84,3,751,0,462,647,147,7,4382,827,276,600,100,5,692,39,113,563,63,2,548,0,113,523,23,0,0,0
738,916,416,15,1513,163,836,982,482,16,12031,1720,924,894,394,12,4260,541,450,853,353,12,2575,217,450,699,199,2,1243,623,738,916,416,15,1983,59,1011,1062,562,20,13863,1977,863,953,453,16,2276,505,508,899,399,12,2650,354,508,738,238,2,1072,194
1259,1193,693,24,5616,623,1427,1346,846,28,16480,2632,1386,1156,656,20,5575,854,770,1169,669,21,5146,413,770,915,415,4,1937,1431,1386,1253,753,25,4352,305,1211,1255,755,24,16585,2321,1446,1267,767,28,4562,642,864,1204,704,22,5232,860,864,936,436,5,2235,510
1998,1574,1074,37,10066,691,1715,1531,181,32,17499,2800,2186,1576,1076,35,11243,1204,1117,1326,26,23,6360,1364,940,1049,199,4,2052,2473,1386,1375,75,25,4352,305,1393,1833,1333,28,20231,3240,2125,1629,29,40,8732,749,1350,2018,1518,31,7728,1523,1319,1457,957,9,3980,877
2305,1795,170,43,13017,951,2218,1912,557,44,26983,3915,2577,1870,220,42,14176,1856,1482,1657,357,32,8117,1364,1129,1250,250,5,2680,2473,2153,1673,373,35,8014,471,1604,2074,224,32,23980,3610,3103,2255,655,50,13396,1893,1473,2183,233,33,8690,1523,1319,1592,92,9,4377,1078
3004,2704,1079,51,15215,1195,2753,2200,845,52,34136,5483,3035,2258,608,46,17556,2962,1687,1873,273,34,8399,1364,1444,1476,476,7,3579,2591,2697,1952,652,42,10001,561,1641,2196,346,32,26203,4628,3290,2516,491,58,15949,2524,2058,2532,582,44,12396,1523,1710,1786,286,12,6576,1699
3743,3133,1508,66,19766,1378,3163,2541,1181,62,36356,5505,3360,2479,319,52,20964,2962,2344,2436,536,42,12193,2525,1630,1610,185,7,3823,3673,3497,2381,1081,57,15161,631,2342,3192,242,38,31235,5367,3745,2954,929,68,20352,2601,2612,3080,30,51,15338,1938,1954,1970,45,12,6930,2637
4391,3468,393,75,22814,1404,3817,2947,1587,74,49507,7082,4009,2878,718,65,28512,3120,2812,2832,932,54,16255,2535,1950,1828,398,11,4571,3673,3836,2595,1295,62,17727,631,2761,3619,669,46,41612,6151,4381,3292,32,78,26483,2730,2826,3286,236,56,16891,2166,2150,2240,235,13,9388,2734
