blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,85,60,325,601,101,4,1475,209,276,620,120,6,672,13,113,584,84,3,478,0,113,523,23,0,101,0,185,521,21,0,60,102,350,591,91,4,2825,684,185,561,61,2,297,0,137,584,84,3,1086,53,75,523,23,0,380,0
431,664,164,1,636,385,851,986,486,16,9285,1338,986,986,486,18,2509,223,568,1019,514,19,2772,18,568,769,269,3,909,360,924,906,406,13,2228,144,688,874,374,12,11748,1741,809,868,368,10,2288,342,448,874,374,13,2991,53,387,757,257,0,1323,0
1202,1184,684,11,4003,1324,1074,1705,1205,20,14357,2435,1264,1588,1088,23,3707,1126,818,1261,56,26,5670,36,818,925,425,4,1149,441,1024,1399,149,13,3501,1400,1102,1300,500,20,15071,2549,1215,1151,651,16,5026,1411,900,1260,760,26,5576,87,838,913,413,1,2145,74
1551,1510,10,14,5499,1384,1592,2083,1583,32,18957,2646,1911,1950,500,35,6707,2011,1479,1663,458,39,7006,164,932,1359,-91,4,2188,644,1642,1724,324,22,5734,1513,1276,1508,358,24,17030,2979,1465,1394,244,21,7336,2054,1067,1445,170,29,6090,87,913,1087,212,1,2839,74
2073,1794,294,23,8454,1790,1902,2749,724,38,23921,3176,2221,2171,721,38,7687,2020,1629,1861,356,43,8372,1119,1472,1665,215,5,2929,1391,2381,2151,751,37,8831,1549,1673,1834,174,32,25742,3539,1934,1720,170,31,8973,2109,1505,2056,181,39,11220,1479,1292,1432,557,1,3914,530
2752,2164,664,35,13012,2131,2272,3047,1017,47,32617,3772,2774,2471,1021,49,10400,2269,2272,2273,768,57,9366,1129,1624,1886,-89,7,3381,1405,2903,2453,1053,47,11519,1937,2048,2122,462,40,34573,4354,2555,2055,500,44,12916,2303,1567,2199,174,40,12892,1479,1292,1566,691,1,4724,1155
3844,2911,1411,51,20671,2852,2940,4006,1976,59,39358,5074,2955,2943,643,49,11536,3274,2475,2978,1463,61,12254,1129,2005,2070,95,7,3773,1671,3551,2782,1382,56,16233,3145,2180,2244,184,40,39087,5998,2669,2477,222,44,13710,3295,1666,2471,96,40,14532,2564,1884,1846,321,7,5928,1176
4121,3139,89,57,23718,2950,3384,4317,287,67,44845,5528,3518,3277,972,59,15245,3371,2757,3274,1759,70,15913,1390,2287,2257,282,9,4397,1692,3923,3061,436,62,19110,3159,2978,2730,670,56,53542,7270,3475,2861,606,58,18538,3640,2057,2790,415,51,16997,2657,2275,1981,456,7,5928,1176
