blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
246,598,98,4,860,154,430,621,121,6,3874,868,276,620,120,6,868,100,113,584,84,3,1120,124,113,523,23,0,305,94,0,521,21,0,321,121,325,601,101,4,2737,856,185,581,81,3,514,183,113,563,63,2,926,0,113,563,63,0,374,271
706,811,311,9,3347,983,776,945,445,13,8671,1468,839,821,321,11,2222,551,546,1361,861,14,3302,794,546,927,427,3,2043,573,738,839,339,11,2991,741,835,954,454,16,13004,2288,738,815,315,10,2976,881,405,783,283,8,2834,343,375,797,297,0,864,1088
1014,969,119,11,4306,1221,1311,1334,834,25,16647,2955,1454,1360,75,14,2990,1004,771,1554,79,18,4364,877,771,1082,207,4,2897,789,1386,1455,55,20,5974,1140,1316,1341,841,28,17444,2739,1136,990,140,14,6249,1326,967,983,483,13,4046,811,751,952,302,0,907,1200
1692,1161,311,15,7501,2143,1354,1456,221,25,16711,2955,2065,1642,357,22,4448,1451,1238,1914,439,29,6547,891,1053,1238,363,5,3239,829,2096,1815,415,31,10002,2332,1420,1529,-121,32,20055,3062,1392,1214,364,17,7343,1860,1212,1175,675,17,4994,944,1034,1086,436,0,907,1200
1816,1305,305,16,8367,2595,1672,1709,474,33,25710,4224,2498,1825,240,25,5548,2097,1580,2184,709,38,10340,1525,1365,1429,549,8,4514,1209,2722,2364,39,40,13612,2642,1957,1903,253,44,30183,4033,2257,1632,347,33,15783,2059,1437,1417,267,24,6205,989,1570,1362,712,4,1540,1210
2126,1577,227,22,11554,3846,2052,1994,759,38,28804,4277,3143,2116,531,35,8218,2767,2096,2488,1013,48,14756,2076,1579,1650,70,10,6060,2079,3722,3024,699,56,22820,4374,2357,2191,106,52,37845,5243,2687,1839,404,39,18839,2069,1551,1619,19,26,7333,1925,2024,1597,947,5,2447,1625
2719,1797,447,28,13816,4894,2137,2136,901,39,29600,4358,3539,2380,280,41,9051,2931,2172,2652,127,50,15298,2076,1787,1853,273,11,7210,2258,4310,3355,130,64,28161,4533,2574,2443,353,57,41080,6019,3055,2027,592,43,21070,2785,2068,1908,308,33,8991,1976,2330,1773,248,8,3158,1636
3026,2039,139,35,16505,4971,2820,2679,1444,47,40579,5504,4278,2692,592,50,12128,3154,2567,3005,480,61,19120,2438,2182,2080,50,13,8427,3565,4957,3723,498,75,32774,4565,2826,2751,661,61,44123,6019,3520,2243,808,48,22684,3323,2417,2315,715,39,12802,1976,2679,2309,784,9,3915,1915
