blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,575,373,325,601,151,4,3868,850,276,620,120,6,1632,92,113,565,65,2,839,100,113,523,23,0,148,57,215,584,84,3,1157,230,430,621,171,6,4379,897,276,607,107,5,848,131,131,577,77,3,981,9,131,543,43,0,441,264
738,839,339,11,2416,798,836,982,532,16,12937,2095,924,946,446,16,5175,418,450,835,335,10,2152,411,450,676,176,1,390,259,768,874,374,12,3183,507,1036,1057,607,20,13464,1794,924,821,321,11,2964,344,469,888,388,14,2811,190,469,757,257,0,823,398
1109,1127,27,18,3961,1821,1315,1341,891,28,16952,2699,1415,1227,727,26,8695,604,792,1085,585,14,2967,438,700,902,97,4,1229,1314,1621,1545,1045,23,7227,1297,1449,1780,1330,29,18054,2293,1415,1102,202,21,5578,574,864,1307,807,25,5871,290,864,1072,572,0,2037,763
1848,1473,373,28,5422,1825,1520,1581,481,32,19898,2964,2001,1556,1056,36,11256,659,1306,1456,956,25,4917,883,1182,1127,322,7,3322,1759,1621,1667,67,23,7227,1297,1810,2085,310,37,25525,2827,2002,1445,545,31,7384,723,1148,1567,267,30,7880,473,1148,1306,256,0,2751,1274
2435,1764,664,37,11676,2959,1812,2049,949,36,25643,3454,2357,2228,1728,41,14727,1531,1889,2312,1812,32,9182,1232,1563,1514,709,9,4394,2294,2388,1937,337,31,10644,2105,1986,2284,34,41,30512,4303,2339,1680,30,38,10044,2591,1707,1824,524,38,9656,939,1185,1501,451,0,3142,1731
3037,2465,165,42,15205,3470,2041,2396,171,38,29611,4385,3144,3191,31,55,19462,1730,1927,2456,56,33,10499,2017,1822,2065,1260,11,5519,2809,2542,2115,165,34,11273,2997,2329,2526,276,46,34459,4609,2646,1901,176,44,12014,2601,1889,2426,251,40,11256,1688,1367,1865,15,0,3912,2543
3788,3036,736,55,20928,4952,2564,3179,954,48,37587,5788,3802,3969,809,66,24214,1829,2229,2750,350,34,12192,3076,1943,2574,644,11,6431,3274,2972,2384,84,43,14498,4615,2836,2880,630,56,43867,5602,3270,2284,554,56,15851,2601,2269,2812,37,43,12569,2819,1564,2380,530,0,4535,3622
3942,3173,273,56,21785,5811,3185,3606,1381,67,45326,7036,4532,4321,1161,77,35459,1829,2456,3057,657,41,14797,3076,2488,2844,914,15,7572,3502,3620,2768,468,55,18288,5018,3440,3249,999,68,54575,6994,3918,2656,926,68,20030,2682,2480,3054,279,50,14824,2819,1775,2520,235,0,4535,3622
4865,3633,733,73,28881,6228,3384,4062,1837,70,49761,8149,4581,4789,704,77,37233,3424,2807,3486,131,51,18028,3635,2839,3121,341,16,9450,4782,4112,3030,730,63,21246,5115,3759,4075,475,73,58043,8023,4471,2956,26,79,27138,2682,2945,3427,652,57,16553,3850,2137,2795,245,0,4983,4785
5513,3978,1078,83,34024,7263,3631,4654,2424,75,53672,8814,5505,5262,1177,95,45666,3527,3195,3880,510,61,20062,3680,3090,3546,766,17,10230,5135,4820,3424,1124,75,27851,5377,4198,4396,791,82,76029,8890,5095,3366,431,92,31589,2682,3353,3768,993,66,20575,4038,2180,3041,491,0,5688,6050
5666,4142,1242,86,35926,9098,4030,4990,2760,79,58663,9513,5772,5501,1416,99,49212,3658,3660,4551,1181,73,27405,4217,3203,3708,403,18,10865,6276,5097,3730,1430,80,31135,5935,5254,4996,141,98,85841,10072,5558,3703,333,102,34896,2845,3353,3890,315,66,20914,5222,2337,3334,779,2,6040,6157
6126,4418,643,95,39197,9798,4206,5188,83,83,65493,10346,6215,5783,318,108,52250,3671,4102,4862,1487,84,31811,4485,3437,3898,588,19,10868,6276,5373,3887,287,82,32968,6204,5689,5284,429,106,93794,10514,5926,3930,145,109,37257,2845,3718,4244,664,79,25037,5465,2899,3524,969,4,6333,6272
