blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,231,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,231,0,500,0,0,0,0
215,598,98,4,804,69,430,621,121,6,3930,724,185,581,81,3,361,152,75,563,63,2,611,0,75,523,23,0,464,0,123,547,47,1,539,282,325,601,101,4,3456,671,276,597,97,4,702,141,150,612,112,5,703,231,150,523,23,0,155,0
893,874,374,13,3011,288,719,886,386,12,8238,1672,796,855,355,12,2615,1172,384,779,274,8,1805,602,446,749,249,4,1096,117,738,823,323,10,2270,566,676,886,386,12,8856,1475,706,888,388,12,2251,700,522,1362,862,15,2197,296,522,918,418,4,1559,422
1109,1203,703,16,4725,589,821,1089,164,16,9314,1672,1225,1350,50,17,3478,1247,873,1214,709,24,4039,695,935,986,486,7,1904,383,1477,1170,670,23,5073,695,689,1009,84,12,8952,1995,1404,1277,777,25,4410,897,915,1723,1223,29,4554,538,915,1094,594,6,2657,481
1959,1640,1140,32,8035,1063,1170,1408,483,24,15600,2283,1690,1578,278,23,4587,1528,1297,1493,983,33,5529,714,1358,1185,680,10,2702,559,2033,1523,1023,33,7512,776,933,1284,354,17,13814,2481,2051,1620,1120,36,6419,914,1335,2069,1569,39,7233,555,1273,1292,792,7,3597,558
2266,1847,297,37,8886,1460,1334,1595,670,28,19497,2616,2255,1912,612,36,7788,2242,1484,1714,104,39,6617,743,1558,1325,120,10,3735,568,2463,1805,1305,42,9075,860,1290,1572,642,25,18769,2889,2699,1856,1356,42,8330,1198,1983,2405,1905,49,11213,805,1273,1431,206,7,3597,558
2853,2109,259,45,12367,1914,1528,2037,87,28,20850,3430,2740,2651,501,48,11247,2586,2212,2431,821,49,9801,1698,2226,1844,629,14,5754,1286,3325,2210,1710,56,13515,1586,1863,2194,59,34,22217,4469,2992,2052,52,42,9744,2697,2169,2626,526,52,12730,834,1356,1615,390,7,4236,1585
3502,2566,316,47,13573,2562,1864,2260,310,32,26358,4198,3527,3333,1183,61,15364,2966,2810,3341,981,57,13903,1931,2831,2475,460,16,7407,1406,3693,2444,194,63,17344,2225,2025,2402,267,38,28176,4930,3329,2279,279,49,10967,2834,2512,2936,836,60,14065,2048,1606,1840,265,9,5360,2534
4208,2906,656,59,16781,3054,2718,2630,680,44,35838,5199,4018,3594,194,70,20514,3660,3060,3604,144,65,16813,2005,3018,2631,141,17,8198,1431,4341,2833,583,75,22443,2321,2679,2862,727,46,38199,5719,3941,2644,644,60,15245,3314,2944,3264,1164,69,17912,2048,1830,2074,499,9,5787,2720
