blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
7338,4531,381,100,43575,7962,5096,4890,455,85,72516,11597,6456,5612,57,99,43247,10870,5329,5980,975,137,49727,5338,4174,4320,1090,32,20163,5129,8048,5392,742,126,72967,8962,5378,5365,315,85,82185,10644,7035,6208,258,107,62185,7967,4689,4477,127,97,36754,5007,4079,3909,644,24,10727,7830
7829,4863,63,109,49144,8920,5350,5158,288,89,76701,13811,7224,6695,1140,107,54404,12638,6262,6875,1870,151,61149,5761,4599,4654,74,32,20972,5428,8956,6224,1574,135,77697,9784,6969,6345,1295,94,99385,11769,7035,6380,355,107,63613,9682,5091,4841,491,104,41101,5033,4079,4099,384,24,11043,9652
8725,5311,511,124,58611,9013,5627,5385,515,93,86990,14850,7436,6838,483,108,55573,14063,6690,7192,712,162,70051,5924,4925,4842,262,34,22122,6112,9346,6563,463,143,81260,9860,7626,6895,470,102,113696,12197,7690,6855,825,118,72365,10946,5368,5068,718,110,44845,5099,4498,4386,666,27,12356,10169
8954,5488,38,124,61030,9567,6428,5692,17,103,92289,17336,8121,7176,821,115,60491,14472,7156,7934,1444,170,78542,5955,5461,5761,1177,35,23107,6317,10270,8007,1907,160,94877,10640,7948,7200,775,106,119086,14010,8108,7359,24,123,76062,11907,6101,5528,28,120,50052,5230,4664,4613,393,27,12749,11971
10219,6164,714,147,76667,9826,6878,6000,325,111,102585,18524,8398,7438,1083,121,65332,15969,7784,8427,412,187,90195,8028,5781,5902,442,35,23107,6489,10278,8180,310,160,97264,11659,8690,8176,1751,114,134978,14723,8950,8158,823,137,87435,12382,7069,6109,609,131,56855,6162,4672,4818,598,28,12875,12872
10415,6368,918,152,82349,12131,7179,6363,688,112,105010,19977,8577,7747,302,124,67751,18964,7784,8549,134,187,94373,8334,6066,6097,637,35,25284,7782,11420,8804,934,181,112795,13971,9342,8421,1996,116,140671,16269,9493,8726,516,144,94193,14525,7768,6553,1053,142,66628,6580,5083,4958,38,28,13695,14557
11249,6863,663,165,92102,12252,8143,6804,364,127,117187,20218,8732,7907,387,126,68341,20169,7845,8692,278,188,96232,11607,6272,6247,283,36,25285,7782,12080,9571,426,181,115357,14707,10127,9329,404,123,150588,17064,10106,9121,911,151,103023,14651,8406,7182,582,148,72399,6619,5529,5286,366,28,14197,14980
11907,7550,260,172,101339,15153,8376,7012,572,131,126365,20534,9893,8274,754,130,74997,23124,8651,9580,815,195,103155,11607,6793,6538,573,36,25915,8606,12772,10317,1172,193,130270,19098,11259,10231,1306,137,172323,18670,10336,9682,1472,159,110083,14998,8621,7438,838,153,74528,8281,6444,5716,796,29,15269,15696
12860,8092,802,193,115449,15913,8475,7149,709,132,128107,22670,11434,8473,948,133,81035,23124,9113,10022,1257,209,118160,12043,7108,6678,713,36,26004,8606,13372,10740,70,193,130270,19098,12888,11156,856,152,186481,19725,11129,10429,644,159,119183,16646,9542,7926,396,156,80679,9528,7535,6157,337,29,15476,16208
13201,8598,458,196,119700,18286,9199,7509,1069,136,134998,24297,11897,8854,1329,142,85591,23414,9972,10487,1723,221,131234,12788,8000,6947,982,40,27648,8914,14019,11220,550,207,147694,23526,13474,11771,1471,159,196110,20536,11754,10771,981,172,140104,17637,10172,8471,941,172,94752,9847,7849,6348,528,29,16376,16650
13424,8840,350,200,126099,20870,9199,7619,479,136,134998,25008,11897,8964,189,142,85770,26580,10141,10619,104,222,137484,15016,8216,7094,329,41,28037,10245,14413,11780,1110,207,149298,23526,14163,12218,1918,161,204255,23631,12468,11928,2139,179,151814,18719,10929,8984,1455,177,105835,11320,8775,6737,917,29,17427,19530
