blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,414,880,325,601,101,4,4167,707,246,607,107,5,901,56,131,577,77,3,1043,80,131,523,23,0,73,305,227,921,421,0,880,502,325,601,101,4,3497,750,276,620,120,6,1034,232,75,521,21,0,662,92,75,523,23,0,359,166
332,671,171,2,2259,1821,562,788,288,8,6906,1305,863,901,401,15,3347,766,532,895,395,14,3259,320,470,699,199,2,611,447,921,1500,1000,10,3862,1719,685,869,369,12,6658,1259,924,999,499,19,4925,769,432,839,339,11,6129,285,432,699,199,2,845,563
577,843,343,5,2827,2180,901,1069,219,15,11162,2232,1446,1175,675,25,5397,923,532,1018,168,14,3667,1102,755,891,386,5,992,789,1498,2078,1578,16,9238,2183,812,1147,647,16,8240,1503,1446,1294,794,29,7533,1088,864,1456,956,22,8477,514,833,972,472,5,2127,616
1101,1161,361,14,4356,2989,1287,1372,522,23,18278,2822,2064,1510,1010,36,7908,1297,756,1210,210,19,4947,2398,1320,1121,616,8,2440,1332,2013,2495,470,20,11207,2659,1061,1662,1162,20,11313,1846,2186,1663,1163,41,13028,1438,896,1647,47,22,9466,1336,1069,1210,710,7,2764,871
1162,1284,134,14,4356,3800,1537,1965,240,27,20818,3924,2780,2026,76,48,13140,1653,786,1333,333,19,5085,3352,1358,1266,156,9,2441,1332,2473,2736,711,27,14821,2879,1157,2004,104,20,12920,1942,2818,2245,240,48,15573,2083,1460,1985,385,32,13425,1542,1480,1399,99,7,3111,969
1285,1406,256,14,4356,3800,2039,2313,588,39,30098,4768,3333,2346,396,60,16767,1804,1247,1644,644,30,7727,3625,1759,1499,384,14,3389,1488,3213,3170,1145,42,18357,2997,1748,2407,507,32,22474,2794,3371,2565,560,60,19828,2345,2055,2435,830,49,21656,1652,1765,1601,301,10,3840,969
1368,1586,436,14,4925,4026,2505,3073,1348,47,38914,6207,3648,2967,1017,65,20160,2623,1570,2343,1343,37,9789,3770,2019,2119,999,16,3926,1850,3429,3327,1302,44,19126,3481,1878,2560,225,36,25016,4707,4175,3022,1017,74,26680,2507,2105,2563,58,49,23710,2861,1815,1736,136,10,4498,2324
1523,1808,658,14,7224,4026,2740,3416,641,51,44641,6809,4180,3325,525,76,23088,2623,1813,2612,62,46,11546,3770,2300,2296,201,18,5556,1867,3920,3583,1558,52,21843,4387,2601,2949,614,48,32820,5714,4733,3433,28,89,33663,2779,2646,2967,462,62,26691,2861,2266,1983,383,13,6037,2417
