blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,297,4,0,521,21,0,0,663,215,574,74,3,230,0,75,565,65,2,603,482,75,523,23,0,168,50,185,584,84,3,252,0,326,1071,571,4,1837,535,253,620,120,4,490,19,44,575,75,1,1152,18,44,577,77,1,609,257
924,934,434,14,3925,331,516,851,351,8,4911,1820,893,887,387,12,2056,277,339,836,336,7,1303,548,400,759,259,3,960,134,676,881,381,13,3444,573,701,1373,873,12,6576,1525,931,980,480,16,4284,226,489,968,468,15,3442,209,489,793,293,3,1968,410
1386,1225,725,23,6349,504,854,1150,650,16,8360,2082,1262,1076,576,16,3350,800,886,1233,733,22,3972,566,794,915,415,4,1826,375,1416,1274,774,26,5511,657,1010,1667,1167,20,13609,2018,1405,1234,734,24,6587,589,767,1146,296,18,4719,209,526,993,493,7,3064,515
2125,1634,1134,37,10831,935,1267,1763,1263,20,10285,2351,1555,1463,128,18,4200,1447,1141,2278,28,26,5864,1492,1049,1309,-166,6,2901,1272,1972,1604,1104,35,8021,1385,1255,1884,209,24,17624,2943,1973,1702,27,27,7866,1650,1534,2106,1256,29,8426,570,956,1526,151,10,4550,1668
2724,2008,1508,48,18688,1942,1689,2062,1562,28,15072,2966,2213,1892,552,33,7643,1447,1759,2675,425,38,7982,1492,1254,1529,49,8,3400,1300,2390,1916,1416,46,11165,2252,1482,2105,430,28,21099,3401,2528,2015,340,36,9763,1714,1596,2425,175,30,9532,575,1037,1660,285,10,4974,2012
2925,2193,193,51,19160,1942,2010,2315,210,33,17611,3277,2720,2152,812,42,10102,1820,2221,3004,754,49,11310,1492,1409,1709,224,11,3622,1300,2854,2188,128,52,12579,2309,1972,2433,758,36,28622,4617,3112,2328,653,48,12793,1774,2170,2844,594,45,14764,1098,1393,1815,440,11,5246,2673
3634,2622,622,66,24076,2391,2327,2736,631,37,21949,4437,3457,2820,1480,54,17612,2077,2567,3315,1065,57,13320,1665,1570,1843,358,11,4007,1599,3470,2568,508,64,16000,2630,2317,2730,1055,44,39105,5976,3172,2451,51,48,13288,2975,2724,3424,1174,60,19530,1297,1917,2354,979,14,7139,3543
4063,2878,878,74,27193,3056,2718,3378,673,41,26493,4968,4019,3196,1856,65,22109,2848,3260,4458,2208,68,19321,1852,2057,2245,760,13,5222,2818,4146,2915,855,77,21533,3467,3101,3446,1771,52,48277,7025,3476,2747,347,54,15775,3698,2816,3560,135,61,20151,2323,1991,2788,638,14,7335,4773
