blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,584,84,3,1122,51,325,601,101,4,1700,452,276,587,87,4,931,263,113,542,42,1,699,169,113,543,43,0,471,18,215,598,98,4,817,154,325,601,101,4,3463,704,276,620,120,6,1668,44,131,598,98,4,1114,9,131,573,73,0,224,141
660,945,445,7,2219,777,840,1298,798,12,6804,1454,924,907,407,13,3091,618,412,804,304,9,2998,699,412,777,277,0,1669,164,676,881,381,13,3573,1401,676,886,386,12,8584,1210,798,881,381,14,3543,540,519,920,420,13,3483,489,489,838,338,0,1245,496
1353,1296,796,18,4214,1248,1085,1528,1028,17,8754,1696,1465,1182,332,22,5370,1245,886,1319,819,15,4916,1381,763,1592,142,0,3033,1135,985,1088,238,17,5366,2004,780,1095,595,16,10379,1825,1446,1156,656,23,6500,820,1083,1532,1032,24,6249,766,776,1202,142,0,2270,1170
1939,1635,135,28,8693,2215,1438,1853,378,25,15039,2236,1929,1478,428,30,7597,1787,1227,1563,258,20,5762,1575,1164,1817,367,3,3547,1135,2164,1831,981,33,11581,3009,1300,1470,970,27,17711,2831,1909,1478,298,33,8159,852,1307,1954,109,24,6663,865,1094,1447,387,2,2725,1170
2339,1889,389,35,13245,3177,1640,2556,276,26,16522,3053,2637,1818,768,40,10086,2422,1660,1997,17,29,8159,2141,1407,2407,47,3,4472,1807,2726,2167,392,43,16120,3799,1714,1789,1289,36,26190,3653,2401,1773,593,43,10267,896,1682,2196,351,31,8633,1775,1131,1641,96,2,3103,2036
3730,3159,1659,48,20124,4241,1970,2723,443,30,22261,4680,2976,1980,80,42,10735,2563,2004,2335,350,39,11742,2710,1750,2636,276,3,4878,2189,2941,2373,298,48,18599,5023,1714,1911,226,36,26554,4637,3110,2164,984,57,13374,918,1999,2531,686,41,11089,2228,1418,1896,346,3,3379,2592
4037,3324,124,51,21681,4248,2317,2993,703,36,26262,5639,3562,2359,109,55,15488,2628,2493,2717,732,50,15578,3091,1974,2863,98,4,5535,2972,3558,3075,1000,58,25823,5505,2168,2743,1058,40,31745,6074,3696,2479,149,66,17057,922,2705,2965,1120,52,15396,2509,1754,2197,647,3,3752,3027
4499,3572,372,58,27490,6989,2932,3377,1087,48,38782,6839,4148,2678,428,64,18112,3568,2887,3056,1071,62,17696,3267,2368,3023,258,4,5843,3012,4263,3822,1747,67,30514,7596,3021,3203,1518,48,37058,6606,4344,2858,528,78,22497,922,2705,3088,378,52,15469,2509,1754,2362,257,3,3758,3144
