blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,593,161,325,601,101,4,4574,783,246,554,54,2,895,384,131,598,98,4,1548,17,131,523,23,0,213,157,185,584,84,3,623,75,526,699,199,8,4776,628,185,586,86,3,852,442,136,599,94,4,675,21,136,533,33,0,49,184
738,860,360,12,3686,797,761,886,36,12,8205,1211,738,768,143,8,2196,1384,507,976,476,16,4647,583,507,759,259,3,1367,461,924,990,490,17,3865,589,825,1286,786,12,9188,1147,867,1029,529,11,3924,883,398,847,342,11,2006,333,398,730,230,3,1195,865
1016,1032,32,15,6248,2018,1025,1191,341,20,12484,1568,1477,1081,21,18,4897,1675,676,1204,704,22,6411,1255,676,913,413,4,2051,796,1501,1438,938,27,7537,1077,1076,1809,184,16,11829,1497,1020,1164,314,12,4101,997,930,1212,707,23,5008,817,868,946,446,5,2321,1010
1818,1462,462,30,9317,2513,1208,1403,253,24,17150,2366,1794,1263,203,21,7259,2307,1240,1599,399,35,8474,1255,1088,1089,589,6,2466,800,2025,1756,331,36,10246,1092,1355,2117,492,24,15914,2117,1636,1488,638,21,6810,1621,1175,1516,61,31,6266,835,1114,1143,268,6,4176,1028
2371,1697,697,37,11300,3735,1341,1716,131,25,18623,3012,2254,1485,25,27,9617,3271,1327,2041,241,36,9979,2421,1145,1299,24,6,3020,1840,2673,2120,695,47,15106,1741,1471,2540,915,24,19370,2722,2488,2033,1178,29,10047,2321,1291,2399,244,31,7443,2103,1265,1283,408,6,4545,1352
3129,2402,227,47,15354,4224,1769,1980,395,33,26151,3919,2714,1686,226,32,11254,4539,1634,2261,461,42,12070,3454,1268,1454,179,7,3347,2489,2797,2263,88,48,16950,2554,1982,2903,78,32,24250,3207,2998,2428,398,32,13168,3106,1755,3152,997,46,11135,2803,1822,1621,746,10,6873,1526
3806,2726,551,56,19076,5611,2224,2363,778,42,35766,4991,3205,1953,418,41,13501,4539,2030,2662,862,55,15257,3484,1817,1678,403,9,4062,2489,3536,2671,496,62,22622,3145,2551,3287,462,44,34717,3889,3745,2865,330,47,19125,3173,1988,3427,372,51,12733,2814,1994,1824,174,11,7419,1711
4022,2891,716,58,19417,5978,2543,2576,376,46,37840,5363,3762,2267,117,50,16715,6137,2413,3067,1267,68,22177,3504,2200,1927,652,12,6136,2851,3978,2956,776,71,25493,3164,3160,3710,885,48,40599,4884,4594,3634,1099,61,26739,4191,2326,3739,684,62,16362,3146,2331,1980,330,12,8041,1830
