blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,40,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,1299,196,325,601,101,4,3629,797,215,594,94,4,348,9,113,584,84,3,315,0,173,523,23,0,91,0,215,563,63,2,886,210,325,601,101,4,3515,694,185,581,81,3,317,77,113,584,84,3,773,0,113,523,23,0,124,115
863,953,453,15,2964,577,860,969,469,16,9196,1745,924,946,446,16,1687,232,508,885,385,11,2259,464,588,817,317,0,807,433,585,720,220,4,1924,642,845,959,459,16,12534,1707,706,855,355,12,1935,145,450,907,407,14,3404,348,450,802,302,0,817,328
1386,1245,745,23,3957,702,1142,1248,748,24,14070,2036,1300,1208,708,24,4307,703,925,1225,725,24,4313,479,964,1032,532,0,1138,695,1355,1106,606,16,6172,821,1353,1356,851,29,17108,2122,1477,1255,755,26,5640,800,883,1230,730,23,4944,405,788,997,497,0,1101,416
2125,1638,1138,36,8064,984,1492,1880,1380,28,16772,2729,2025,1690,1190,37,6324,1081,1378,1389,889,26,5212,1091,1069,1266,66,0,1138,695,1806,1389,114,23,7863,830,1527,1542,1037,33,18983,2122,1569,1377,77,26,7845,1447,1334,1664,1164,34,9193,708,1239,1339,839,0,2183,792
2463,1892,242,43,10829,2144,1492,2003,103,28,17884,2945,2366,1931,181,41,6890,1540,1471,1554,129,29,5753,1119,1204,1481,281,0,1929,1210,2482,1701,426,34,13156,1948,1774,1793,1283,38,23852,2914,2175,1899,124,32,9571,1989,1503,1877,127,39,10564,717,1469,1558,33,0,2703,826
3019,2244,594,53,12777,2224,1884,2255,355,36,26414,4079,2858,2165,415,48,9068,1816,1868,1865,440,40,7464,1123,1564,1615,415,0,2713,1210,3192,1858,583,36,14164,2178,2159,2081,96,46,29770,3552,2884,2238,463,42,12766,2263,1885,2069,319,43,12893,717,1545,1693,168,0,2703,826
3759,2513,863,61,16685,3373,2263,2529,629,45,28845,4298,3226,2405,220,56,11611,3303,2286,2231,806,51,10674,1788,1851,1874,674,0,3461,2078,3994,2518,1238,47,19438,2771,2538,2454,469,47,30608,4343,3686,2695,220,45,15706,3171,2422,2492,742,57,18243,1524,1959,1971,446,0,3470,1302
4065,2720,170,66,19361,3926,2841,2860,960,54,38562,5628,4278,3181,146,65,17911,4778,2691,2487,462,59,13008,2463,1985,2014,289,0,3461,2294,4240,2711,256,51,22465,3555,2961,2795,810,55,38332,5294,3962,2870,45,48,17154,4357,2614,2734,104,64,21776,1665,2151,2161,201,0,3975,1520
4243,2997,447,66,20065,5141,2841,2988,213,54,39616,6519,4950,4008,973,71,22349,6272,2971,2658,633,62,14915,3468,3178,2859,1134,0,4364,2892,4760,3013,158,54,24924,4978,3557,3376,241,55,39742,6652,4220,3267,442,48,19143,5702,2936,3020,390,70,23192,1735,2228,2407,447,0,4772,2253
4346,3186,186,66,20761,5568,3162,3347,567,59,47649,7951,5193,4219,294,77,23687,6272,3247,2886,261,68,16527,3932,3435,3066,241,0,4735,2892,4790,3140,285,54,24924,4978,3795,3644,504,62,52767,7881,4220,3394,169,48,19286,5702,3470,3697,462,81,27495,1852,2761,2697,337,0,5574,2362
5362,3653,653,83,25758,6391,3674,3615,835,67,56055,8950,5903,4539,614,89,28903,7296,3821,3282,657,81,20699,4036,3576,3247,422,0,5075,3250,5438,3663,808,63,33163,5620,4555,4064,924,76,62576,8881,4838,3669,444,57,24276,5720,3907,3943,708,88,36252,1865,2898,2962,592,2,6276,2713
5853,3982,982,92,28040,7058,3674,3748,492,67,60400,10820,6304,5014,1089,92,31618,9343,4049,3484,859,81,21106,5494,3839,3537,107,1,5228,4465,5991,4100,445,71,40336,6516,5130,5316,2171,77,70647,10233,5424,4430,305,60,27991,7335,4781,4907,1672,102,42728,2163,3593,3424,1049,3,8168,2864
6156,4160,60,95,28575,7245,4571,4234,979,82,70050,12411,6829,5315,990,102,35397,9343,4532,3835,1210,91,25936,5526,4105,3787,352,2,6095,4763,6639,4679,1024,83,48870,6912,5584,5628,308,85,75224,10914,5735,4880,755,65,32190,8214,5009,5099,389,106,46543,2163,3668,3584,359,3,8304,3122
6950,4648,543,103,34148,7866,4964,5016,261,83,72718,12802,7417,5683,1358,115,46282,10747,4747,4020,520,95,29941,7052,4638,4193,753,3,7808,4972,7011,4886,1231,88,51587,7056,6747,6156,831,104,91702,11363,5858,5043,268,67,34019,9079,6157,5790,205,119,56176,3300,3668,3724,499,3,8394,4488
7650,5052,947,111,39636,8282,5238,5252,497,86,77995,13572,8035,5916,1591,121,52647,12471,5738,5270,1770,106,35292,8740,5199,4552,962,3,9069,6034,7716,5200,1545,95,59097,9161,6771,6289,959,105,93719,12642,6476,5427,652,78,40973,9258,6372,6001,416,124,59079,4804,3785,3895,665,4,10049,5893
8174,5411,556,121,45166,9024,6084,5922,67,87,80110,15545,8869,6432,307,136,63220,12917,5941,5476,376,111,39601,8896,5281,4742,327,4,9903,6486,7918,5773,143,95,59441,9429,7140,6601,136,108,99069,14122,7062,5661,886,85,47088,9630,6743,6208,273,129,63464,5018,3785,4035,305,4,10158,5893
8543,5655,50,122,47618,11301,6838,6343,487,91,90843,16824,9155,6579,454,140,68262,13206,6651,6374,1274,117,45432,9460,5750,5018,598,5,10906,7423,8995,6750,1120,115,73416,9583,7898,7089,159,116,110458,17156,7968,6392,1617,96,54753,11233,7218,6571,636,136,69159,5371,3998,4261,526,5,10435,6366
8555,5777,172,122,48139,11301,7440,6741,881,104,108918,18016,9863,7011,886,156,76844,13403,7452,6817,1717,132,55505,10298,6038,5188,363,6,11564,7799,8995,7472,272,115,74806,9583,8098,7347,417,120,122036,17567,8090,6592,267,98,56686,12283,7647,6979,564,145,73414,5407,4315,4495,340,7,10670,6589
9181,6455,850,124,51891,12438,7520,6913,178,104,115181,20653,11101,7932,1807,176,92265,16476,8740,7548,2448,143,66078,11948,6977,6136,1311,6,13965,9297,9288,7909,9,116,76762,12656,9288,8075,1145,131,133266,19794,8554,6910,185,105,62290,13276,7822,7275,260,151,77490,7111,4427,4635,45,7,12004,8141
9550,6922,142,124,53204,14016,7941,7269,534,112,127428,20725,12830,8194,194,177,93407,18067,9323,8173,473,155,74261,11997,7509,6741,301,6,15209,9491,9536,8163,263,120,79270,12665,9769,8647,243,131,137498,21851,9232,7283,558,116,72370,13356,8008,7515,500,154,79577,7111,5358,4947,357,8,14359,10100
9938,7113,333,124,53917,14016,8729,7834,1093,119,135741,21202,12968,8406,406,181,101190,22572,10108,8585,875,169,83557,11997,8041,6999,559,7,22544,9676,10214,8751,96,128,88524,15494,10025,8901,491,136,146721,23037,9232,7405,330,116,72949,15039,8623,7823,808,160,86650,7620,6050,5177,222,9,15590,10209
10837,7914,1134,127,56991,17320,9670,8526,586,122,140508,24151,13283,8703,268,181,104530,25522,10108,8708,498,169,85030,14268,9006,7864,1419,9,24279,11654,10909,9317,657,131,96527,19693,10557,10099,1684,141,158882,26756,9594,7606,531,118,81167,17047,9415,8280,435,168,93944,9553,6988,6017,1062,9,17169,12165
11922,8513,833,128,58358,17793,10672,9148,458,126,144471,24294,14539,9541,316,181,113293,29097,11546,9494,1285,177,95079,14650,9831,8405,485,9,24308,12023,10909,9439,29,131,96527,20048,10557,10222,157,141,161227,26949,9594,7728,103,118,82207,19021,9725,8576,306,174,99412,9553,6988,6158,178,9,17580,12195
12910,8967,1287,136,65402,20895,11725,10229,1529,140,160707,25805,14996,9814,174,185,125881,31847,12569,10217,2008,189,108595,15642,10708,8715,790,10,26238,13131,10909,9562,152,131,102569,23752,10817,10463,398,145,166648,29177,9904,7914,289,122,86960,19143,10001,8804,184,180,108258,11852,7372,6345,365,12,19736,12556
13051,9460,180,139,73227,21716,11926,10489,335,145,165987,25813,16012,10431,791,201,138044,36006,13248,10665,615,192,116301,15642,10872,9180,1255,10,27637,13131,11652,10347,937,141,112705,23973,12166,11262,1198,158,194375,30880,10962,8405,640,129,94652,21293,10618,9374,754,192,117933,11958,7872,6585,206,12,19736,12623
13734,9907,627,146,78390,25883,12463,11200,1045,147,172925,26236,16138,10753,364,201,138044,36006,14140,11967,1917,209,137389,15642,11447,9830,1905,11,30498,14222,12859,10830,1421,148,121538,24968,12166,11495,220,158,195258,32812,11577,9054,589,141,105076,21466,11940,10728,2109,207,139135,13716,7989,6836,456,12,19736,12623
