blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,0,118,325,601,101,4,2370,596,246,607,107,5,771,178,93,577,77,3,814,264,93,584,84,1,370,374,113,563,63,2,755,24,409,601,101,4,1935,403,185,561,61,2,531,145,60,536,31,1,306,345,60,573,73,0,195,403
492,692,192,3,1082,745,785,1276,776,12,9491,2042,776,984,484,12,2096,1336,564,962,462,16,3410,382,564,818,318,1,1003,587,828,955,455,15,5605,520,611,1148,648,4,2992,1151,673,930,430,7,2866,1013,455,805,300,9,4021,473,455,768,268,1,810,695
1324,1099,599,17,3201,1046,785,1399,174,12,9562,2206,1359,1257,357,22,3831,1488,564,1085,235,16,3978,1110,779,1090,165,5,1798,1042,1044,1113,138,17,6576,944,828,1578,303,8,4581,1151,1290,1497,147,16,5004,1374,998,1525,1015,18,7597,1137,936,1502,1002,4,1682,1067
2044,1661,161,22,4745,1497,1289,2432,1207,16,11436,2977,1499,1543,243,23,5218,2804,995,1438,588,27,7751,1110,1371,1435,510,6,2003,1042,1442,1312,37,22,8981,1645,1227,1982,707,14,6862,1799,1965,1998,298,21,7819,2927,1036,1668,108,19,7939,1150,974,1641,216,4,2038,1280
2597,1980,480,33,6370,1756,1875,3042,1817,25,19827,3748,2001,1853,553,27,7582,3734,1125,1962,1112,29,8262,1110,1595,1890,965,6,3121,1550,2025,1645,370,34,11814,1683,1273,2104,79,14,7907,2621,1965,2121,21,21,9097,4386,1383,1994,434,29,9719,1375,1260,1871,441,5,2556,1419
3306,2385,885,47,9902,2048,2069,3685,100,27,21170,4107,2492,2054,154,32,9624,3742,1304,2304,124,32,9244,1593,1690,2165,90,6,3410,2135,2795,2036,761,47,16400,1863,1598,2412,387,22,16073,3488,2704,2467,367,35,12506,4445,1582,2499,89,32,11962,2423,2046,2327,172,12,5401,1545
3613,2591,241,52,11958,3375,2203,3957,372,27,22464,5620,3250,2812,907,40,14238,5060,1661,2690,510,44,12214,1825,2110,2353,278,6,4188,2218,2974,2533,158,47,17254,2431,2413,2921,896,30,20997,5291,2951,3465,215,35,14281,5043,2165,2907,492,44,15224,2557,2159,2542,387,12,5708,1545
4051,2807,452,57,15934,3946,2922,4383,798,39,34985,6982,3689,3033,428,46,17242,5287,1977,2976,791,54,14325,2032,2425,2574,499,6,5250,2316,3898,3022,647,65,23919,3546,2918,3264,364,40,28390,5827,3630,4024,774,48,20523,5793,2526,3210,795,54,18326,2810,2519,2794,634,13,6328,2180
