blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,547,47,0,670,208,325,601,101,4,3337,578,276,607,107,5,686,189,113,563,63,2,799,12,113,523,23,0,106,103,185,563,63,2,1290,622,325,601,101,4,2717,422,276,620,120,6,1980,62,75,563,63,2,635,113,75,523,23,0,0,211
798,881,381,11,2202,524,666,899,399,11,8769,1333,800,932,432,14,2370,417,460,825,325,10,2373,205,338,699,199,2,873,283,615,800,300,8,2687,986,714,901,396,13,10119,1559,676,861,361,13,3607,501,493,867,367,12,2272,260,431,678,178,1,352,582
1386,1237,737,20,4154,1062,703,1029,529,12,9121,1338,1353,1225,725,23,5001,980,743,1099,119,16,4752,1029,806,941,441,5,2023,783,1416,1060,560,13,4298,1315,1033,1244,739,17,12371,1717,1477,1247,747,27,9161,1160,882,1758,1258,27,6185,505,821,1041,541,5,1592,1230
2125,1670,470,32,8447,1211,807,1242,742,16,12385,1645,1746,1758,33,24,6099,1469,1032,1319,339,19,5081,1029,1124,1208,333,10,4569,783,1942,1315,115,18,5748,1814,1443,1782,1277,21,16078,2089,1910,1550,250,35,12878,1596,1171,2069,469,35,6743,515,1047,1259,209,7,1966,1269
2527,1991,791,39,10148,1569,1542,1631,31,28,17892,2267,2394,2058,333,35,10899,2055,1526,1718,738,32,10063,1669,1557,1444,569,13,6032,1149,2402,1497,297,21,6519,2585,1798,2083,53,29,22204,2635,2596,1951,646,48,17550,1739,1634,2353,753,45,9641,1090,1480,1415,365,8,2464,1651
3325,2437,1237,54,14977,1872,1964,1881,281,34,24747,3091,2947,2403,678,47,15723,2164,1775,1983,998,40,11226,1678,1805,1619,744,14,6255,1272,2988,1738,538,28,7407,3302,2065,2250,220,33,30384,4050,3149,2271,966,60,21251,1979,2137,2704,1099,57,16201,1090,1677,1559,504,9,2465,1651
3697,2798,498,60,18960,2894,2021,2058,458,36,27128,3795,3380,2712,287,55,19459,2164,1924,2182,322,45,12393,2587,2542,1844,969,19,8116,1514,3328,1977,177,35,10103,4029,2471,2575,545,40,36156,4381,3459,2435,1130,62,23636,2872,2624,3350,1745,70,25232,1564,2104,2166,1111,12,4951,2199
4129,3153,703,68,22513,2937,2603,2354,319,43,33500,4595,4095,3161,736,70,25789,2295,2173,2431,221,52,15566,2632,2767,2000,125,20,9172,1514,3605,2380,280,41,13402,4259,3207,3057,1027,56,49991,5276,3709,2728,298,69,26160,3211,3056,3642,737,77,34336,1585,2293,2393,238,14,5767,2202
