blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,228,644,0,500,0,0,0,0,6,603,153,0,152,78,6,900,50,0,208,0,6,583,8,0,105,0,6,533,33,0,177,149
153,563,63,2,1116,72,325,601,101,4,3686,715,185,581,81,3,240,0,113,584,84,3,817,0,113,563,63,0,375,644,215,598,98,4,773,0,426,719,269,6,4390,968,222,994,144,4,532,0,120,667,92,3,457,60,120,577,77,1,573,297
893,990,490,17,3456,380,835,954,454,16,10673,1449,707,835,335,11,1492,225,450,790,290,8,3814,700,450,817,317,0,1367,1079,614,846,346,11,1568,18,711,990,540,12,9178,1403,993,1306,456,14,2329,0,363,895,320,9,2244,1001,363,733,233,2,1398,1143
1386,1281,781,26,5395,545,982,1244,394,17,12633,2363,1436,1508,1008,26,6059,1205,683,969,169,11,4046,1207,592,1272,122,0,1438,1521,1386,1200,700,24,3591,68,934,1892,442,16,13735,2652,1320,1729,94,14,3499,985,756,1322,97,19,4184,1072,672,976,51,4,2555,1250
2094,1662,1162,39,9224,909,1379,1565,715,25,16891,3143,1561,1705,55,28,8409,2265,1160,1322,522,22,5842,1611,1069,1526,376,0,2231,1541,1910,1504,1004,32,4997,514,1499,2661,1211,28,18833,3318,2033,2188,553,23,7242,1568,1131,1633,408,26,5896,1263,861,1215,290,7,3971,2045
2977,2570,2070,53,15963,2029,1635,1879,279,30,22233,4317,1933,1952,302,33,9945,2326,1255,2045,95,22,6990,2320,1164,1906,246,0,3309,2605,2157,1690,90,35,5999,1329,1698,3663,138,30,20794,4024,2409,2670,395,28,9720,2095,1398,2334,559,29,6896,2235,891,1399,474,7,4125,2216
2977,2692,192,53,15963,2029,2225,2275,675,42,33063,5257,2362,2232,282,43,13298,2334,1688,2429,479,34,9998,2535,1540,2149,484,2,4474,2626,2863,2050,450,49,7508,1339,2257,4089,564,42,33249,4792,3052,3002,727,42,17152,2428,2053,2739,964,43,10326,2725,1022,1569,244,9,4578,2468
3777,3121,621,68,21306,2516,2533,2497,897,46,36821,5756,2914,2535,585,50,16545,3316,2154,2809,859,46,14168,2872,1729,2363,698,2,6038,3711,3511,2451,851,62,15127,1852,2723,4326,801,50,39668,5455,3566,3466,1191,49,22086,3078,2396,3506,1726,49,13490,3809,1443,1953,628,11,6459,3371
4519,3561,1061,83,27647,2841,2729,2685,1085,50,40093,5948,3470,2777,827,57,19314,3364,2380,3109,509,53,16847,3706,2077,2531,381,4,8012,3711,3787,2658,58,67,16693,1872,2975,4802,277,52,42768,5501,4117,3726,1451,54,23184,3187,2660,3808,128,55,14952,3997,1708,2184,59,12,6871,3371
4826,3683,1183,83,27647,2841,2748,2808,408,50,40409,7276,3901,3011,361,64,21469,4248,2621,3454,849,60,20636,4359,2257,3060,910,5,10499,4688,4558,3069,469,81,19031,1872,3543,6060,1535,56,52746,6301,4565,4274,1999,56,29274,3619,3440,4212,532,67,20061,5669,1927,2414,289,13,8477,4204
6050,4642,2142,100,37187,4221,3491,3230,830,58,51026,8179,4391,3353,703,74,26034,4253,3025,4105,325,70,24501,4611,2722,3511,1361,5,12299,5066,4959,3394,794,86,22233,3549,4395,6947,2422,69,64901,7049,4831,4901,166,61,30830,3639,3700,4399,319,68,20758,5669,2006,2898,698,13,8941,5140
6418,4904,104,108,41221,4676,3772,3762,162,59,52225,9655,4680,3596,196,75,27386,5836,3502,4590,210,73,26447,5942,2734,3656,351,5,13527,6367,5422,3736,336,95,26087,3809,5162,8471,3946,75,73617,8532,5234,5326,591,63,32821,5200,4378,5190,1110,73,26772,7067,2082,3083,133,13,9229,5859
7212,5295,490,124,47342,5467,4135,4027,427,63,58321,9718,5140,3869,469,85,30985,6150,4078,4881,501,83,30298,6013,2757,3871,561,6,14049,6367,5975,4058,658,106,32175,4212,5352,8668,263,80,76960,9232,5583,5583,843,71,36104,5200,4696,5595,1510,78,32317,7837,2594,3285,335,16,9866,6038
7769,5646,841,133,52260,6277,4757,4384,784,75,69687,10556,5664,4230,130,96,36753,6407,4439,5168,163,89,34675,6013,2905,4072,327,6,14482,6625,6623,4463,1063,118,38774,5849,6057,9072,662,93,90772,10020,6086,5964,424,83,43215,5200,5148,5952,567,88,36682,8477,3002,3552,597,19,11098,6038
8056,5967,62,136,54877,8190,5266,4603,1003,79,74326,10905,6509,4906,806,107,41009,6459,5305,6244,1239,98,41258,6193,3894,4663,913,10,18402,6827,6623,4585,310,118,38958,6154,7288,9876,1466,102,100246,11115,6982,6481,941,99,51918,5456,5379,6180,794,94,41700,10303,3205,3713,233,20,12446,7782
9255,6497,592,146,63042,9066,5905,4993,1393,91,91539,11529,6816,5152,177,114,44699,6459,5473,6450,145,103,43871,6314,4100,4803,238,10,19429,7345,6991,4812,537,124,41906,7914,7891,10237,1828,113,109359,11670,7399,6803,1258,106,56865,5837,5793,6510,325,102,49137,10303,3205,3889,409,20,12447,7782
9532,7025,1120,152,74194,9669,6238,5316,116,91,92659,13428,7581,5843,868,122,50295,8762,6154,6920,615,112,49134,7637,4781,5359,784,12,19989,7345,7393,5171,346,130,45568,7914,8641,10893,2478,122,123771,12181,8062,7377,1832,115,64859,7348,6502,7687,27,109,57340,12248,3930,4319,839,21,13020,8099
10085,7391,211,163,80169,9739,6702,5682,477,100,104125,13706,7983,6166,316,129,54613,8812,6731,7350,170,126,58006,7687,5010,5499,124,12,19989,7364,8020,5546,721,142,56320,8338,9489,11486,521,134,140030,12668,8525,7715,655,124,71320,7365,6935,7990,330,115,61862,12248,3930,4465,509,21,13020,8256
10477,7745,565,169,84554,11123,6752,5892,232,101,104619,15699,8322,6472,622,136,62296,9980,7178,7788,608,134,65913,7722,5133,5975,90,12,20899,7364,8854,6374,1549,157,68348,8817,9912,11747,778,142,149653,13348,9443,8503,1443,138,82145,7505,7714,8540,875,128,73567,12366,4201,4760,155,21,13223,9705
11299,8181,276,183,95382,11667,7113,6145,485,107,114404,17085,8846,6817,27,145,66216,10035,7802,8168,988,145,73686,9634,5185,6120,235,12,21267,9086,9440,6771,421,168,75998,9175,10503,12480,760,150,168191,13473,9690,8775,230,138,83757,7505,8237,8892,297,136,78322,12366,4654,5355,750,21,13912,9908
11997,8423,518,190,99077,13113,7113,6268,158,107,114988,18030,9601,7232,442,158,74130,10131,7802,8291,511,145,73686,9634,5237,6260,375,12,21790,11013,10902,7763,1413,180,87972,10404,11574,13719,1999,158,182272,14381,11206,9695,1150,146,89310,7968,9529,9853,1253,144,89322,12366,6009,5976,1371,21,14231,10158
11997,8627,722,190,100016,15209,7113,6472,362,107,114988,18030,9915,7776,536,163,78217,10385,7864,8495,715,145,73686,10156,5317,6477,128,12,22976,12827,11537,8425,2075,185,93825,11378,11837,14069,2350,159,182418,14436,11469,9955,1410,146,90219,8968,9900,10212,1612,150,98800,12554,6009,6174,1569,21,14231,10158
