blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,784,0,436,634,134,6,3754,731,215,594,94,4,1103,98,37,521,21,0,794,0,37,523,23,0,325,166,185,563,63,2,706,0,330,606,156,4,3913,819,276,620,120,6,1268,29,150,612,112,5,533,65,150,543,43,0,97,0
924,913,413,13,2767,282,972,1456,956,14,10277,1279,924,1007,507,19,4675,1010,593,969,469,16,4480,313,470,759,259,3,1690,267,492,769,269,7,1533,442,676,899,49,13,10152,1829,862,920,420,17,4936,258,412,860,360,12,2021,134,412,717,217,0,315,0
1354,1148,648,19,5380,413,1142,1659,84,18,12879,1576,1337,1279,279,28,6419,1030,879,1221,716,24,6274,447,680,930,430,4,2062,267,1262,1106,81,17,6046,1357,775,1118,268,17,11294,1829,1415,1246,746,29,7235,389,808,1218,718,23,3845,219,808,877,377,0,421,0
2125,1534,1034,31,8278,462,1700,2082,502,31,19557,2411,1892,1596,596,37,9118,1373,1416,1933,1428,34,10389,1433,1255,1319,819,7,4125,977,1972,1473,448,28,8213,1599,1220,1435,585,25,18219,2629,2125,1588,1088,40,9530,442,940,1382,32,25,7469,1568,1032,1072,572,1,625,549
2773,1933,1433,44,12448,694,2125,2398,818,39,28044,3391,2358,1943,943,47,12978,1481,1491,2084,154,36,11086,1580,1330,1454,154,7,4125,977,2525,1792,767,39,10786,1988,1453,1686,836,29,21672,3329,2748,1974,1474,53,13034,712,1498,1767,417,37,10819,1740,1498,1284,99,3,904,549
3172,2125,225,48,13354,694,2201,2541,961,40,31152,3954,3033,2309,14,62,17271,1500,1986,2458,528,51,18774,1698,1825,1651,351,10,5683,1061,2987,2099,274,47,13840,2016,1768,1915,330,33,24077,3431,3178,2234,134,62,15658,712,1597,1917,267,39,12517,2400,1536,1418,233,3,904,549
3697,2459,559,57,15936,1601,2426,2718,263,44,33576,4277,3461,2663,368,73,20983,1528,2106,2580,50,51,19764,2542,2259,1834,534,13,6281,1498,3369,2361,536,55,17559,2531,2044,2107,522,37,27833,4528,3669,2539,439,73,20821,993,2095,2357,697,54,21223,2410,2034,1562,377,3,1176,549
4273,3306,1396,63,19013,2711,2717,3101,46,44,34610,5558,4156,3369,1074,84,27449,1558,2548,3118,588,62,23581,2618,2762,2126,821,19,8477,1526,3608,2595,120,59,18917,4034,2441,2375,790,41,34007,5625,4282,3310,1210,82,25115,1347,2318,2870,110,54,21697,2626,2277,1817,292,3,1402,1248
