blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4361,3595,295,73,27897,4714,2647,4093,883,46,39726,5208,4308,3432,1382,61,27849,5081,3169,3987,62,76,27697,3595,2510,2415,-175,10,5644,1606,4262,3347,592,66,21454,4601,2658,3278,48,42,31145,6679,4117,3531,530,53,18043,4100,2878,3824,919,73,20763,2963,2225,2369,34,16,9038,3531
5011,4097,797,84,32383,5646,3585,4607,1397,58,54749,6230,5018,3754,1704,69,34115,5114,3540,4419,494,85,32400,3623,2849,2712,122,11,6657,1606,4696,3655,900,73,23938,4776,2820,3485,255,46,36675,7071,4673,3859,859,62,20985,4320,3306,4161,346,83,23594,2976,2592,2570,235,18,9639,3543
5733,5688,838,97,42005,6160,4065,5687,27,58,57899,6412,5604,4116,116,77,39025,5883,4190,5507,357,100,41584,5674,3505,3301,446,13,8621,1675,4696,3777,29,73,24259,6325,3191,3790,410,53,40866,8216,5321,4232,532,73,26469,5349,3475,4353,238,87,30874,4523,2761,2710,75,18,10481,5141
6595,6224,729,103,46097,7400,4318,5974,14,62,65361,8043,6094,4461,461,86,44121,7576,4557,5777,277,109,46246,5820,3589,3741,361,13,9224,2096,5344,4166,418,85,30967,8145,3620,4890,330,58,44687,9531,5747,4635,935,78,30948,6122,3905,4629,514,96,34902,4559,2761,2856,221,18,10902,5359
6905,6491,246,108,50205,7432,5012,6616,656,70,70850,8893,6597,4829,829,97,49280,7576,4557,5899,99,109,47093,7333,3913,3962,572,17,10032,2170,5868,4496,448,94,38513,8188,4399,5292,732,70,60272,10325,6299,4966,16,90,34804,6435,4668,5437,122,102,40101,6457,2954,3056,421,21,12232,6636
7690,7022,776,113,55244,9392,5801,7150,1190,88,90871,10779,7139,5271,1271,105,53686,7614,4710,6662,382,113,50719,8779,4379,4307,907,20,11121,2394,6275,4782,34,95,40061,9897,5453,6022,162,80,67241,11686,7081,5538,588,95,39842,6798,5039,5713,398,107,42902,7631,2954,3206,161,21,12595,6862
8337,7491,121,126,64013,9578,6739,7743,483,106,107345,11703,8001,5810,510,122,62834,7664,4980,7165,10,121,59155,8856,4895,4685,135,23,12950,2394,6798,5451,153,106,48211,10772,5671,6350,415,84,71643,11987,7667,6016,1066,106,45873,6932,5229,6107,492,113,45982,7877,3281,3569,524,24,14000,7630
9029,7966,596,128,71446,9860,7172,8175,460,109,110392,13453,9044,6394,1094,143,76795,8068,6029,8536,1381,127,69222,10254,5275,4962,37,23,13216,4021,7448,5932,634,119,58873,10820,6110,6979,1044,88,82678,15335,7872,6268,68,106,46959,9664,5680,7032,317,117,49512,9879,3595,3759,264,24,14373,9481
9506,8575,105,128,75179,11323,7498,8619,904,117,116369,13666,9323,7317,2017,151,85574,9555,7056,9779,474,143,80013,10298,5577,5258,254,25,13954,4092,7448,6054,6,119,67825,13076,6306,7217,212,92,89214,16553,8087,6432,232,109,48441,9850,5978,7379,659,125,52106,9896,4376,4092,597,31,16090,9496
10029,8885,415,128,76227,13094,7958,9109,195,124,124724,13684,9940,7798,808,152,87167,10567,7955,10652,1247,159,91639,10527,5833,5451,-159,26,13956,4092,8137,6512,464,133,79832,13856,6910,7524,169,93,90964,18107,8640,7102,-198,114,54372,13447,6132,7558,838,128,53396,11620,4459,4233,163,31,16090,9496
11488,9904,1434,142,93336,15396,8382,9425,510,134,137706,13940,10634,8220,1230,166,98041,10688,8478,10957,347,165,101672,10836,6001,5662,42,28,14043,4092,9083,6851,803,145,88747,16646,8145,8137,782,108,106974,19662,8967,7539,184,115,55793,15778,6529,7924,304,138,58959,11781,4778,4498,123,33,16898,9496
11488,10157,187,142,93336,15396,8936,10213,1298,135,147168,15854,11116,8931,256,170,101887,13919,8966,11552,67,167,107856,13138,6632,6105,485,29,14916,4311,9484,7104,1056,145,89669,19090,8363,8340,985,112,112754,20988,8967,7642,287,115,57102,16138,7386,8042,417,139,59826,14684,5556,5216,841,33,22023,13316
