blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,160,0,32,263,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,185,0,0,500,0,0,0,0
185,584,84,3,735,0,525,671,221,8,4169,771,123,521,21,0,0,188,150,591,91,4,907,0,150,583,33,0,256,263,215,598,98,4,758,8,300,586,86,4,5515,733,246,574,74,3,400,120,113,584,84,3,927,55,113,523,23,0,54,0
677,853,353,11,2479,544,835,954,504,16,13034,1792,924,799,299,6,1027,388,529,947,442,18,3639,171,529,792,242,0,664,358,924,983,483,17,3622,532,676,906,406,12,8577,1423,924,920,420,14,1938,315,394,858,358,11,2006,345,424,704,204,2,1000,87
1324,1169,669,20,6418,1116,1343,1341,891,28,17361,2100,1453,1064,564,14,3345,992,831,1256,751,26,5395,311,831,1008,458,1,960,485,1446,1281,781,27,6872,794,1051,1199,699,20,13096,2372,1477,1182,682,22,4227,846,771,1188,688,20,3390,526,801,920,420,4,2168,362
1877,1487,162,31,9654,1887,1343,1463,63,28,17768,3104,1882,1324,24,23,6434,1208,1227,1511,1006,31,12864,1400,1227,1302,752,2,3398,927,2383,2096,1596,40,11668,1622,1306,1521,1021,20,15617,4360,2125,1498,53,31,6987,967,1241,1761,1261,23,5901,1209,1180,1450,950,5,3375,866
2481,1883,558,39,11924,2532,1740,1809,409,34,20443,3539,2335,1948,648,31,9540,1660,1751,1847,342,41,15619,1408,1227,1437,102,2,3398,927,2659,2324,149,46,14545,2782,1469,1658,233,21,16716,4411,2711,1849,404,42,10361,999,1397,2017,142,31,7196,1213,1317,1627,102,7,4792,885
2819,2131,6,46,14085,3443,2277,2182,782,46,32428,4492,2611,2150,150,36,12233,2296,2089,2182,677,49,21013,1912,1564,1861,526,4,5774,1163,3176,2934,759,56,17392,2835,2253,2101,676,27,20853,4915,3264,2344,94,54,15411,1219,1878,2352,477,41,10822,1893,1675,1848,173,9,5542,1613
3716,2713,588,53,15819,4615,2534,2437,157,51,35928,4790,3068,2859,109,43,15617,2475,2545,2759,1254,62,25424,1961,2021,2274,939,4,7559,1551,3919,3577,1402,64,21901,4172,2713,2652,1227,34,27803,6087,3795,2665,415,64,19772,1229,2131,2488,163,42,11842,2524,1904,2052,372,12,5845,1613
3894,2864,389,55,17074,4615,3553,3157,877,63,44085,6429,3552,3972,1217,49,18161,3008,2545,2881,476,62,26229,1961,2277,2514,229,4,7905,1815,4042,3741,146,66,22301,4172,2793,2794,1369,34,33964,7834,4041,2861,611,68,21811,2558,2510,2826,501,52,20954,2888,2253,2257,577,16,6718,1624
