blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
11,592,17,0,258,480,11,592,92,0,387,495,11,568,18,0,264,399,11,1038,113,0,518,141,11,893,43,0,499,201,0,500,0,0,799,787,0,500,0,0,0,0,0,500,0,0,130,205,0,500,0,0,542,152,0,500,0,0,245,782
72,634,59,1,1146,665,336,693,193,4,3984,1296,287,669,119,5,2196,461,142,1102,177,2,1352,256,142,976,126,0,762,631,276,605,105,5,2622,828,525,671,171,8,3441,766,185,541,41,1,650,403,37,521,21,0,1540,654,37,523,23,0,662,942
687,896,321,9,3659,1528,821,975,475,13,8467,1988,997,930,380,13,5459,751,503,1712,187,7,3837,1241,544,1354,504,1,1734,771,924,895,395,15,7161,1637,738,1189,689,12,6975,1748,738,754,254,6,1748,1129,325,840,340,7,2989,1263,362,763,263,2,1416,1254
1365,1254,679,20,5957,1896,996,1198,698,17,12266,2536,1476,1217,667,23,9087,1183,780,1939,414,13,5800,1241,624,1514,114,1,1953,771,1262,1102,202,20,8288,1926,969,1398,198,16,8299,1748,1441,1022,522,12,2780,1993,643,1113,263,13,4064,1263,854,1027,152,7,2156,1754
1611,1425,115,23,7346,2341,1168,1406,206,21,15144,3001,2216,1620,1070,37,14209,1603,1325,2551,1026,21,10129,2049,861,1877,177,2,2362,1815,2049,1597,397,32,13660,3029,1417,1986,786,22,12245,2323,1965,1206,706,13,3713,2305,1081,1553,53,20,6103,2431,1231,1590,715,12,5292,2137
2290,1723,413,33,10653,2394,1658,1940,40,29,19669,4358,2514,2343,43,41,15748,2649,1601,2764,239,26,11617,2422,975,2441,16,3,3065,2834,2349,2279,679,37,16247,4330,1836,2849,49,26,15480,3440,2361,1477,102,17,5772,2852,1321,2004,504,22,6750,2431,1528,2189,139,13,5970,2659
2843,2167,857,42,16300,3338,1808,2147,247,33,23958,5620,3042,2855,550,54,19325,2688,2157,3107,582,36,14056,3091,975,2641,216,3,3201,3914,2595,2464,214,40,18336,5384,2297,3572,772,34,22588,4081,2568,2083,708,19,7627,3381,1767,2386,886,32,9317,2471,1787,2631,576,16,7792,3184
3028,2331,121,44,16749,3735,2226,2459,559,41,30973,6608,3457,3232,327,61,22950,4250,2297,3660,260,37,15444,3888,1446,2963,532,9,4434,3918,3292,3251,151,49,23542,5814,2881,4323,298,44,30543,4724,2784,2336,261,21,8758,5047,1945,2940,115,37,10957,2800,2025,2998,143,18,9301,3802
3396,2601,391,53,19605,5139,2454,2753,853,45,34445,6774,4093,4078,1173,73,29641,4264,2594,3950,550,47,19543,4074,1752,3248,813,10,4774,4079,4013,3771,671,62,30689,6479,3328,4776,451,49,38312,5295,3025,2619,239,30,10467,6443,2613,3372,547,52,15642,2818,2444,3244,389,21,11597,4506
3702,2815,205,59,22447,5355,2760,3005,1105,53,45173,8004,4600,4653,1748,83,35746,4855,3145,4232,832,52,24219,4466,1953,4006,1571,10,6272,5341,4565,4278,678,74,36709,6754,3953,5344,214,58,47851,6218,3301,2781,401,32,11729,6990,3069,3614,789,59,18487,3587,2481,3408,27,23,12535,5469
4658,3417,807,70,29971,6952,3111,3259,1359,58,47191,8212,4656,4776,71,83,36172,6356,3415,4466,466,59,27367,5267,1953,4151,616,10,6272,5468,4999,4545,95,77,40910,6995,4544,6679,1544,65,57819,6962,3673,3010,30,35,15598,8182,3622,4825,2000,67,22061,3947,2650,3643,263,24,13147,5560
5146,3692,1082,78,34571,8146,3485,3838,38,61,49704,8360,5131,5448,738,88,40644,6411,3960,4886,886,67,32563,5399,2077,4436,151,10,6637,6725,5707,5116,666,90,47902,8571,5330,7140,2005,81,77395,7654,3980,3601,21,43,18978,9770,3931,5095,355,72,24787,4017,2945,4006,176,28,14733,6952
5986,4242,1632,90,41471,9199,3978,4375,575,65,53689,9119,5215,5617,332,91,42982,7307,4045,5041,341,69,35426,6838,2435,4847,562,10,7228,7205,5707,5288,38,90,49887,9575,5528,7666,2531,83,82445,8584,4562,4050,470,54,24323,11042,4619,6158,1418,86,33892,4045,3212,4337,497,31,15509,7435
6357,4551,101,97,46225,9872,4114,4498,48,65,57330,9492,5576,5991,106,102,48551,7773,4507,5370,320,78,39597,6853,2870,5022,147,11,8515,7205,6355,5877,627,103,57922,10739,6165,8080,2945,96,96453,9086,4684,4185,605,55,25500,11165,4740,6371,16,91,37702,4405,3334,4477,137,31,15509,7435
7036,4967,517,110,55882,10743,4770,5864,164,74,67316,12413,6073,6603,718,107,53154,9064,5054,5839,39,83,44471,8627,3267,5333,18,11,8999,8606,6800,6134,489,110,60647,10837,6573,8692,1232,101,102671,10908,5021,4406,201,61,28920,12105,5318,7303,948,101,46208,5033,3809,5170,830,33,18777,8543
8073,5981,281,123,66036,13313,5320,6223,523,82,75533,12764,6505,6996,361,116,59837,9115,5449,6203,398,89,48600,8644,3290,5553,238,11,8999,8606,7393,6470,825,119,66772,11346,7635,9442,783,109,114965,11625,5531,4720,215,64,30946,13872,5988,7770,1405,119,57176,5198,3924,5356,216,33,19329,8543
8383,6166,466,127,68700,13889,5729,6510,810,90,87696,13534,6745,7327,137,123,66866,11016,5813,6429,624,94,52439,8644,3393,5698,383,11,9344,10017,7453,6620,225,121,68941,12603,8642,10364,1694,123,130832,12643,6301,5024,519,75,39049,14106,6912,8510,2145,132,69341,6192,4546,5876,736,33,20021,8961
