blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,454,18,353,1001,501,4,1994,366,215,594,94,4,852,0,96,583,83,0,756,374,34,666,166,1,985,82,185,584,84,3,709,0,325,601,101,4,3286,593,276,607,107,5,1206,45,131,577,77,3,1343,663,131,544,44,1,213,37
924,916,416,15,2165,148,554,1221,721,8,5178,1051,924,867,367,14,3581,576,585,979,479,16,6847,466,523,866,366,1,1618,249,400,769,269,6,1107,416,676,891,391,12,8691,1141,893,953,453,16,3509,532,207,741,241,5,1700,821,207,699,199,2,540,225
1293,1144,644,20,4251,574,714,1440,940,12,7900,2032,1324,1129,629,22,5209,1034,698,1143,643,18,8413,1151,636,1060,560,1,1922,351,1386,1183,683,20,3814,956,851,1119,619,16,12095,2032,1262,1208,708,24,6075,1394,799,1132,632,18,7308,931,676,915,415,4,1429,403
1787,1336,36,24,6251,1154,859,1648,-152,16,10112,2273,1690,1379,29,27,6017,1325,961,1322,172,21,10129,2013,805,1275,225,1,2430,1278,1785,1417,217,27,5889,1632,1095,1967,1467,20,14753,2649,1522,1557,172,27,6490,1476,1345,1542,1042,29,10809,1505,984,1258,758,6,2555,705
2617,1774,474,42,10214,1706,1351,1980,180,26,21837,3463,2228,1666,316,34,8278,1471,1209,1493,118,24,10795,2013,974,1409,359,1,2430,1278,1846,1561,61,28,6636,2465,1610,2341,1841,32,24730,3730,2353,1956,571,41,9405,1631,1622,1770,95,35,12632,1505,1169,1393,8,6,2555,705
3255,2381,1081,50,12691,2265,1885,2514,714,36,28282,4402,2781,1940,590,43,11700,1889,1604,1863,488,35,12987,2013,1399,1577,527,2,2845,1278,2309,1805,5,32,8749,3662,1866,2561,111,36,26918,3893,2997,2262,877,53,12027,2025,1979,2147,472,47,15479,1770,1589,1635,250,9,3371,857
3471,2692,142,51,14866,2265,2129,2880,1080,39,32028,5487,3061,2082,147,44,13551,2787,1885,2118,343,39,13840,2013,1611,2202,1152,2,3176,1490,2833,2108,308,40,11109,3674,2220,3131,681,42,31568,5369,3817,2877,1492,62,18393,3126,2538,2555,880,61,18976,1847,1939,1919,534,9,3579,946
4177,3053,503,65,18664,2265,2643,3220,320,47,39197,6243,3584,2499,564,51,17011,3039,2467,2443,668,51,18741,2605,1611,2356,131,2,3211,2233,3468,2527,727,53,16009,4282,2381,3339,489,46,39198,5908,4189,3157,272,68,19627,3287,3023,3204,1529,71,23317,3172,2337,2318,933,12,5071,1414
