blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,1,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,755,585,325,601,101,4,1918,484,276,600,100,5,1741,181,75,542,42,1,868,0,75,523,73,0,291,0,153,570,70,1,1577,228,325,601,101,4,2361,352,246,574,74,3,916,279,150,598,98,4,892,0,150,544,44,1,215,0
851,1194,694,13,4090,1082,500,803,228,8,5386,1537,491,801,251,10,3580,1121,469,846,346,11,3196,370,469,797,347,0,939,423,614,770,270,5,2442,1030,481,1357,857,4,4734,1342,760,1279,-96,11,3398,809,545,948,448,14,3623,406,545,773,273,4,1613,213
1314,1440,40,18,6514,1294,977,1203,623,21,11022,2247,1230,1135,585,23,5971,1121,862,1148,648,19,5524,374,770,972,87,0,1380,684,1200,1130,630,15,3953,1126,945,1731,56,16,9854,1527,914,1442,17,13,3591,809,827,1239,739,23,5620,554,858,908,408,4,1734,571
1871,1772,372,27,9368,2323,1297,1448,868,27,16331,2677,1457,1375,25,27,8338,2214,1597,1522,1022,31,6898,514,826,1166,281,0,1481,744,2001,1444,944,24,8926,1383,1180,2106,431,20,14051,2313,1763,2147,722,27,8147,1065,1170,1509,1004,29,6693,839,1081,1063,563,5,1937,579
2752,2399,149,40,15427,4106,1505,1669,1089,31,21972,3630,1856,1557,207,31,10448,2663,1993,1865,1365,41,10603,791,1222,1421,536,0,2799,1743,2289,1793,593,26,9985,2659,1774,2791,1116,26,17516,2740,2349,2441,216,37,11182,1444,1638,1835,1330,40,8499,1286,1550,1289,789,10,4119,1600
3089,2612,362,45,17660,4991,1996,2292,1712,39,25745,4054,2535,1876,526,40,14559,3059,2305,2467,117,47,13305,1351,1534,1800,115,0,3445,1781,2658,2061,261,33,13579,3489,1914,2949,144,27,17661,2784,2902,2780,555,48,14767,1468,1915,2041,186,45,10903,1941,1698,1423,398,10,4269,1739
3677,3029,779,45,18862,6698,2642,2753,2173,51,36881,5126,2865,2140,355,46,16765,3270,2750,3205,850,55,16724,2156,1823,2178,493,1,4847,3184,3458,2499,699,46,18685,4392,1914,3071,191,27,18787,4107,3365,3113,888,58,18438,1546,2472,2749,894,54,15550,2430,1884,1707,682,10,4525,2253
4635,3510,384,60,26229,7386,2872,2917,62,54,42147,5710,3513,2472,687,56,21862,3285,2873,3349,244,56,16905,2735,1823,2318,118,1,4847,3184,4106,2964,814,59,26986,5611,2659,3644,758,36,26124,5241,3655,3810,160,65,21152,1895,2673,2963,158,59,17900,2499,2111,1938,38,11,5084,2455
5841,4689,914,74,36852,7756,3251,3216,361,62,53458,6526,4066,2746,961,65,25589,3657,3409,3869,764,71,20392,2996,2142,2646,446,1,5197,3227,4321,3173,183,63,29458,6059,2903,3908,1018,41,33807,5568,4393,4190,540,79,29504,2000,3065,3211,406,67,19363,2541,2449,2142,237,14,6196,2687
6347,5317,942,80,40621,7778,3769,3613,758,68,62787,7252,4714,3101,1316,76,33484,3911,3764,4136,181,76,23519,4396,2426,3186,236,1,6697,4601,4692,3693,103,70,34207,7455,3297,4648,1758,45,38577,7015,4876,4752,1102,84,33489,2817,3558,3795,990,79,24654,3497,2774,2423,43,15,6645,3891
7343,6558,158,93,52511,9898,4463,4276,446,81,76291,7713,5407,3468,418,85,36513,4080,4174,4576,616,88,28575,4409,2751,3412,458,3,6900,4662,4754,3910,320,70,36028,9168,4053,5008,2118,57,50167,7810,5585,5219,169,98,42120,3295,3917,4100,545,86,27401,3587,2986,2710,320,18,7331,3891
7728,6843,443,104,60981,12044,4864,4837,1007,89,87026,8341,5684,3952,902,91,40371,4424,4638,4902,942,100,34675,5024,2938,3675,720,5,7906,6056,5577,4425,835,81,49291,9740,4340,5194,79,60,53113,7922,6655,6361,1311,110,51168,4165,4278,4390,835,95,31222,3765,3381,2947,552,23,8779,4632
7915,7534,784,110,64188,12276,6262,5481,1651,104,98941,9800,6422,4422,1372,100,46933,5854,4638,5024,314,100,35999,6194,3129,3870,260,6,8524,6295,6102,4803,113,90,56493,11128,4543,5724,609,60,54483,9944,7241,7057,2007,122,59631,4165,4733,5209,129,101,35974,4950,3885,3342,472,25,10599,4639
8331,7962,1212,120,72570,14130,6980,5894,2064,116,108204,10671,6446,4575,345,101,47748,5863,5377,5341,631,112,44472,6248,3395,4011,401,6,9608,7650,6841,5330,640,104,66395,11191,4661,6140,515,60,57484,10210,7767,7490,40,133,67109,5700,5196,5493,288,107,39208,4995,4329,3631,751,27,11146,5795
8608,8205,180,124,75468,14146,7648,6312,507,128,122519,11723,6722,4831,166,106,50267,7658,6025,5768,1058,123,51598,6292,3433,4211,196,7,9683,8395,7684,5953,1263,119,82807,11623,5232,6510,885,66,66738,10415,8275,8144,694,140,75974,5832,5690,5871,666,115,45460,5097,4398,3851,641,28,11313,5795
9627,8824,799,141,86274,14630,8193,6715,755,133,131262,12800,7520,5258,593,116,57485,8530,6651,7123,2413,131,57009,6713,4257,4453,438,8,11282,9072,8332,6448,883,131,92863,11868,5286,6660,345,68,68423,12468,8584,8445,280,146,82873,7708,6136,6223,1018,124,50089,5236,4473,3992,782,28,11605,6089
10145,9406,1381,148,96119,16639,9220,7253,1288,150,153004,13025,8229,5667,1002,126,65839,8851,7264,7966,306,137,61814,7715,4729,5198,243,9,13920,9072,8980,7219,1654,143,106043,12909,5442,6833,442,68,71600,13052,8748,8813,248,153,87872,7765,6231,6486,181,125,51631,6712,4685,4293,383,30,12350,7610
10547,9737,287,156,103316,17236,10167,7804,1834,163,169249,13212,8600,5985,520,133,70913,9149,7778,8261,601,147,67435,7715,4729,5440,485,10,17819,9222,9421,7746,406,153,119730,13182,6084,7341,941,78,83028,13649,9683,9754,1189,173,109234,8454,7057,7057,752,140,62828,6804,4979,4713,788,35,13230,7714
11369,10230,780,173,118958,17934,10548,8066,266,170,179473,13212,9431,6641,21,146,80689,9285,8817,9040,1375,164,80502,7812,5198,5979,1019,11,19063,11059,9728,8036,96,160,126133,13182,6084,7463,988,78,84078,15674,10208,10106,392,182,116503,8519,7459,7389,1084,148,70579,7020,4979,4854,179,35,13912,9200
12017,10652,102,186,129944,18600,11142,8449,644,183,200911,13322,9956,7000,380,156,85672,9285,9115,9253,293,169,85625,7823,5377,6124,314,11,19165,11059,10710,8833,894,180,149615,13371,6790,7821,1346,86,94748,15892,10994,10639,24,199,131503,8916,7686,7616,511,154,73861,7059,5249,5030,205,37,14670,9200
13106,11906,1357,208,152867,20043,11542,9178,1373,192,213321,14940,10618,7834,1214,165,93570,10241,9579,9644,684,179,93073,7915,5855,6616,807,11,19655,11466,11372,9301,611,193,163207,13599,6845,8022,217,88,97263,18461,11343,10903,288,205,136983,8916,7732,7803,688,156,74575,7144,5588,5222,397,38,15248,10398
13657,13055,2505,214,161316,21308,11780,9536,181,192,214675,15894,11012,8372,327,165,94798,11829,10589,10476,1516,186,109628,9611,7189,7182,1373,11,21448,11598,11682,9868,1178,198,171561,15804,7558,8210,404,92,101777,18753,12656,11934,-131,216,147096,11890,8113,8251,786,158,76074,8822,6223,5479,254,40,16470,11330
14348,13442,1093,225,168925,21308,12539,9980,545,207,232112,15894,11310,8571,526,169,98318,12039,10826,10738,963,190,113555,9625,7197,7323,298,11,21448,11598,12251,10298,1608,208,181780,15869,8246,8513,3,101,107942,18952,13187,12328,214,228,156965,11998,8734,8673,283,171,89232,9122,6688,5669,364,42,16646,11330
14955,14131,1781,232,185782,23902,13004,10507,1067,210,237447,17886,11886,8861,816,171,100009,14737,11302,11285,1511,195,118820,10468,7665,7547,523,11,21785,13666,13210,11438,2748,218,199342,16418,9027,8730,220,101,109513,21559,13839,13790,-80,232,166751,14672,9676,9087,698,180,100068,10210,7057,5810,105,42,16666,13330
15590,14582,678,244,203581,25036,13456,10861,1416,219,248476,17886,12150,9061,216,176,103304,14853,11740,11625,275,203,130676,11252,7703,7724,294,12,21788,13666,14022,12013,1324,233,222610,16647,9381,8969,384,105,115538,21759,13977,13998,129,236,171777,14962,10535,9677,612,198,121873,10448,7095,5981,271,43,16669,13330
16197,14969,1065,251,212689,27654,13873,11274,1829,221,256039,19186,12551,9233,389,176,105853,16339,12189,12557,1207,208,144046,12452,8370,7999,564,13,25065,15324,14938,12707,2012,238,231838,18191,9992,9506,921,105,115867,24434,15135,14898,1028,247,184315,17615,11784,10394,1329,205,129422,10845,7973,6557,842,44,17222,14938
16460,15312,138,252,217196,28221,14846,12169,2724,229,263558,20969,12906,9492,408,176,107713,17793,12949,13558,2209,213,158539,13652,8946,8305,471,13,26022,16376,15838,13283,189,255,253538,19981,10804,10112,778,106,117744,27041,15230,15020,51,247,184315,17615,12838,11242,878,209,136083,12997,8122,6697,92,44,17909,16203
17688,16128,949,278,256999,29192,15478,12481,62,241,283339,20969,13182,9720,235,182,114985,18309,13107,13681,706,213,164555,13803,8946,8451,616,13,26023,16376,16723,14122,1028,274,278323,20107,11112,10333,258,111,120403,27054,15384,15218,249,251,192026,17865,13277,11560,295,217,143888,13102,8467,6872,263,45,17912,16203
