blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,512,170,484,673,173,7,4002,747,185,581,81,3,502,68,113,584,84,3,849,9,113,543,43,0,300,38,153,586,86,3,644,113,320,601,101,4,3882,691,276,620,120,6,706,24,113,584,84,3,285,117,113,543,43,0,38,43
615,762,262,6,1657,451,812,1061,561,12,10059,1638,866,1287,787,15,2632,414,564,983,483,17,3136,248,564,797,297,0,820,305,738,911,411,14,2414,225,661,886,386,12,8910,1206,614,841,41,12,1434,761,225,755,255,6,801,597,225,762,262,0,380,485
1290,1039,539,15,4175,1311,1289,1378,878,21,14026,2497,1142,1526,201,21,3650,695,846,1274,774,26,4360,304,846,1017,517,0,1275,524,1477,1333,833,28,5204,531,1125,1285,35,24,14585,1864,1323,1247,447,27,3732,933,714,1183,683,21,3494,837,714,942,442,0,681,565
1722,1231,31,19,5245,2085,1514,1611,1111,25,17132,2994,1821,1945,620,36,7587,971,1297,1627,1127,37,7121,706,1297,1326,826,2,2610,935,1849,1645,1145,33,6509,943,1325,1535,285,28,18379,2282,1940,1583,783,37,6629,1287,1406,1480,980,31,8276,1030,789,1136,126,0,974,1015
2370,1609,409,31,9250,2406,1671,1829,194,29,22649,3372,2507,2352,1022,49,10754,1126,1503,1841,1341,42,9285,976,1503,1546,1046,2,3228,1201,2310,1961,86,42,10290,1301,1735,1895,645,40,29956,3361,2588,1949,1149,49,10567,1545,1863,1858,1358,43,10982,1209,1184,1331,321,0,2565,1452
2862,1787,587,34,10076,2741,2041,2420,785,34,28844,4617,3060,2827,1497,60,16336,1202,1876,2170,70,45,10046,1060,1577,1780,205,2,3393,1613,2958,2324,449,52,12613,1774,2117,2127,872,49,36391,4423,2872,2227,397,53,11965,1678,2166,2350,200,47,12329,1767,1291,1580,170,0,3103,1513
3510,2069,869,40,11883,3782,2286,2653,1018,38,30652,5308,3646,3139,359,67,19814,1720,2446,2697,597,55,13984,1405,1962,2050,465,4,4785,1917,3820,2736,861,66,18795,1896,2329,2389,359,53,39625,4760,3481,2630,795,66,17590,2167,2620,2665,515,54,14787,2430,1465,1764,349,1,3288,2412
4006,2513,163,41,12613,4092,2488,2870,310,38,32374,5587,4235,4026,346,72,23130,2242,2875,3509,1409,68,19499,1600,2444,2443,853,5,6006,1921,3998,3009,334,66,19202,3342,2551,2832,52,53,40264,6175,4167,3037,1197,79,22542,2167,2871,2900,150,61,17933,3367,1592,1920,-60,2,4100,2473
