blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,821,0,325,601,101,4,3677,667,276,621,121,7,1039,25,113,584,84,3,962,149,113,548,48,0,84,450,185,584,84,3,267,4,325,601,101,4,2383,782,68,536,31,1,3,231,154,608,103,5,1055,261,154,598,98,0,496,86
522,790,290,8,1337,147,729,954,454,12,7294,1775,863,915,415,17,2821,111,425,1301,801,13,3644,213,425,807,307,0,235,1067,924,976,476,16,4453,301,727,910,410,13,8061,1940,901,855,350,11,1379,484,454,898,393,15,2781,631,398,812,312,0,2435,791
1477,1162,662,20,3372,232,1008,1263,763,20,10798,1947,1477,1203,703,27,6140,623,805,1638,58,23,6653,1181,652,1002,77,0,391,1638,1232,1211,711,22,6754,301,1009,1312,812,14,9105,2316,1424,1110,605,19,2999,1124,958,1835,1330,25,5438,1070,670,1062,262,0,3583,881
1787,1424,924,25,4151,521,1262,1536,1036,28,15685,2180,2063,1479,104,34,7532,623,1235,1998,418,34,9334,1181,1050,1150,225,1,744,1643,2125,1683,1183,40,10821,394,1259,1520,195,18,12957,2557,2037,1426,196,28,4814,1124,958,1957,252,25,5525,1093,819,1196,146,0,3981,881
2340,1652,1152,31,8026,896,1652,2058,33,33,19313,2802,2528,2326,951,42,11224,1415,1474,2198,618,38,10339,1239,1206,1299,369,2,830,1643,2186,1827,152,41,11294,394,1259,1642,317,18,14516,4545,2037,1559,329,28,5880,2325,1746,2461,756,41,8272,1165,1147,1387,332,2,4043,984
2834,1917,1417,37,9894,2439,2012,2558,533,37,22568,3994,2896,2847,547,48,13342,1548,2010,2808,1228,53,14716,1963,1746,1657,727,2,1888,2069,3266,2531,856,54,17160,1047,1480,1911,86,22,18697,5874,2652,2185,955,38,10550,3789,2063,2773,1068,50,11735,1663,1587,1611,556,2,4615,1395
3340,2451,551,43,13141,3542,2405,2904,369,41,24689,4297,3496,3525,25,58,18217,1602,2455,3220,90,62,18529,2301,2099,1882,172,3,2366,2087,3699,2799,124,59,21269,2097,1994,2230,405,30,24106,6839,3084,2500,400,47,13015,3829,2407,2965,510,54,13192,2259,1624,1745,690,2,5195,1395
3587,2637,187,46,14290,3542,2974,3312,777,53,36680,5630,4267,4132,632,73,27919,1766,2894,3617,487,74,22661,2390,2514,2126,411,4,3008,3197,4163,3120,445,67,23338,2097,2394,2422,597,34,26735,7489,3709,2890,785,60,16967,3844,2688,3263,808,64,16347,2887,1905,1925,870,2,6208,1395
4265,3055,605,60,18842,3914,3367,3600,1065,62,44052,6032,4573,4372,272,81,31679,3735,3406,3964,834,87,27743,2717,2683,2261,146,4,3068,3400,4635,3431,756,77,29542,2392,2589,2640,80,34,28252,8920,4072,3170,215,70,20983,4081,3406,3988,1533,79,22016,3078,2114,2194,264,2,6876,1848
5035,3484,1034,75,22805,4215,3791,4146,1606,67,46685,6283,4787,4692,242,85,35733,3960,4012,4471,1341,103,34117,2787,3168,2470,350,5,3895,3842,4858,3575,900,78,31900,2707,3063,2967,407,39,35330,9872,4896,4214,1254,79,25780,4656,3778,4195,290,84,24896,3105,2340,2409,479,2,7399,2348
5445,3769,519,76,24531,5645,4114,4568,78,67,48012,7703,5647,5615,1165,104,47455,4577,4380,4713,258,110,38063,3136,3552,2816,196,6,4960,4516,5451,4265,340,86,37640,4264,3468,3581,221,40,36678,12384,5267,4667,1277,85,30632,5026,4517,4612,707,98,31440,3433,2934,2871,241,2,8894,2694
5998,4058,808,86,27360,6003,4388,4829,339,71,54100,7893,6002,6043,143,112,52560,4727,4992,5123,668,123,43077,3150,3608,2957,337,6,4960,4703,6064,4590,665,98,45382,4452,3771,3803,443,44,40396,12946,5820,5142,52,96,35059,5370,5047,4996,1081,112,36517,3461,3121,3072,442,2,9085,2694
