blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,501,1,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
9,558,58,0,779,824,9,641,141,0,335,728,9,833,203,0,385,776,136,594,89,4,771,0,136,578,78,0,60,0,208,1045,195,2,1106,867,37,1021,46,0,986,450,23,920,420,0,403,104,113,589,89,3,683,0,113,523,23,0,91,204
500,784,284,5,2282,1461,534,933,433,8,6737,1982,626,1186,556,11,1772,1061,582,1258,753,16,2261,418,582,912,412,0,636,465,700,1314,464,10,2731,1500,563,1341,366,8,6349,1360,762,1265,65,10,5682,308,169,725,225,4,1367,275,169,657,157,0,328,866
1085,1062,262,14,4518,1975,946,1277,777,20,13858,2537,994,1420,40,18,3206,1061,920,1528,1023,24,4719,423,920,1127,627,0,1078,465,1246,1935,35,18,5195,1696,1073,1694,719,20,16161,2316,1253,1552,352,20,7776,318,733,1090,590,16,3085,275,733,922,422,5,2158,1266
1147,1184,234,14,4519,1975,1324,1577,-173,28,18285,3175,1672,1777,397,28,6623,1838,1278,1860,1355,33,7457,431,1278,1321,821,0,1267,490,1925,2303,403,29,6342,1699,1333,1897,47,24,18207,2662,1901,1940,740,31,12000,920,1034,1422,922,25,4812,760,1034,1119,619,6,2825,1300
1917,1670,720,22,8586,3011,1778,2288,538,33,23675,4226,2320,2156,776,38,9890,2604,1503,2116,11,41,10313,1691,1503,1556,31,0,2253,1611,2232,2519,619,34,8778,2980,1672,2420,570,28,20312,2848,2525,2314,1114,41,16565,1437,1574,2161,1661,36,7763,1170,1574,1559,1059,8,5730,2222
2144,1915,265,26,9472,3047,2263,2619,869,42,35620,4744,2813,2463,333,49,14035,2838,1916,2371,266,49,11758,1701,1672,1710,185,0,2295,1611,2599,2789,414,43,10081,2980,2060,2677,827,36,31543,4117,2740,2482,107,44,18201,1689,1698,2283,63,36,9314,1170,1574,1693,118,8,5730,2328
2329,2063,63,27,10118,4404,2770,2961,1211,51,42092,5038,3461,2787,657,55,16991,4280,2308,2723,613,58,15228,2144,2026,2002,472,1,3012,2435,3605,3637,1262,56,16279,4035,2474,2998,1148,44,36501,4589,3426,3088,708,57,24119,2361,2168,2705,485,50,13276,2121,2044,1931,356,11,7870,2617
3037,2520,520,41,14661,4512,3188,3253,378,59,49328,6282,4147,3343,508,67,23206,4620,2904,3170,185,74,21682,2213,2251,2182,177,1,4553,2582,3881,3864,389,62,18808,4299,2874,3286,61,52,43817,5223,3982,3430,700,66,27449,2375,2429,2961,66,58,15079,2211,2213,2087,12,12,8298,2715
