blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,15,505,5,0,1,0,15,500,0,0,1,0,15,510,5,1,1,0
123,542,42,1,523,134,325,601,101,4,3453,776,215,574,74,3,309,0,150,612,112,5,934,0,150,543,43,0,133,17,185,563,63,2,327,19,525,671,171,8,3855,382,231,599,99,4,244,19,128,584,84,3,1073,82,128,554,49,2,527,71
431,720,220,4,1496,1312,835,954,454,16,12642,2005,833,920,420,14,2336,578,450,874,374,13,2998,0,450,737,237,0,485,17,800,843,343,9,2494,562,1010,1034,534,20,13368,1511,847,991,491,17,1877,63,466,860,360,12,2653,210,466,702,197,3,636,390
1232,1004,279,13,3025,1634,1348,1741,1241,28,17856,2804,1477,1254,754,27,5038,981,943,1374,874,27,7126,844,943,1132,632,0,1429,457,1324,1141,641,18,4677,785,1328,1341,841,28,16547,1535,1480,1321,71,29,3989,72,692,1113,613,17,4971,1333,692,897,392,4,1521,1195
2033,1441,716,29,6738,2081,1628,2332,57,33,21490,3793,2125,1561,1061,38,7608,1974,1034,1575,75,28,8153,1133,1034,1515,90,0,1875,735,1819,1459,174,26,6241,804,1838,2206,1706,33,22876,2539,1859,1607,282,34,6349,725,1032,1319,219,21,5655,1333,956,1201,396,5,2609,1936
2156,1585,410,30,6829,2406,2139,2733,458,47,32625,4484,2390,1847,97,39,8224,2337,2248,2562,1062,42,14417,2171,1544,2049,624,0,2427,1152,2620,1844,559,38,9103,814,2472,2575,2075,44,32162,3531,2304,2163,438,39,7619,1441,1422,1547,97,25,7743,2415,1124,1356,551,6,3310,2509
2280,1749,224,32,7493,3577,2139,2855,-140,47,34562,5532,2931,2101,351,47,9944,2737,2463,2762,262,46,15817,2171,1562,2183,758,0,2427,1152,3594,2574,49,46,13544,2026,2935,3139,589,52,36611,3831,2948,2456,731,49,9938,1496,1813,1746,296,29,10282,2415,1316,1675,90,7,3655,2560
3076,2365,840,39,9627,4641,2877,3318,323,55,41417,6497,3579,2423,673,56,12552,3846,3081,3334,834,57,21351,3409,2198,2555,1130,0,3270,1796,3873,2814,289,50,16222,3229,3391,3411,861,60,43474,4866,3443,2682,957,53,13147,1925,2200,2042,592,36,14076,3775,1650,1955,365,11,4921,3205
3567,2677,177,50,16191,4673,3284,3645,250,62,49507,7796,4229,2886,86,58,14352,4256,3234,3524,299,61,23373,3485,2260,2735,110,0,3361,2508,4149,3014,489,54,16727,3229,3748,4475,1920,65,48099,5771,3810,2922,262,61,16467,3183,2606,2546,796,42,15925,4078,2405,2377,-13,20,7677,3785
3934,2918,418,57,18640,5443,3884,4232,837,70,60604,9251,4802,3054,254,61,16769,6361,3927,4124,899,76,31873,3949,2528,2967,337,2,4045,2796,4889,3425,900,68,24760,3457,4095,4597,317,65,50087,6402,4474,3630,970,77,22798,5224,3036,2731,381,46,18727,4400,2708,2661,271,20,8677,4361
