blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,41,488,0,500,0,0,107,0,0,505,5,0,105,0,0,500,0,0,43,0,0,500,0,0,57,0,0,500,0,0,175,41
185,521,21,0,659,294,445,636,186,6,3791,793,215,594,94,4,674,92,128,573,68,3,740,0,128,523,23,0,299,716,5,546,46,0,760,668,330,1096,596,4,2158,406,251,632,132,5,1047,30,118,609,109,3,409,13,118,548,48,0,189,41
430,692,92,3,1743,1201,851,997,547,16,12752,1937,738,894,394,14,2153,228,486,923,418,14,3139,98,486,759,259,3,1805,864,512,895,395,6,2068,1180,527,1628,1128,4,5213,1141,929,938,438,14,4142,156,455,920,420,14,1651,273,455,717,217,2,765,281
957,1034,434,12,4045,2327,1363,1356,906,28,18103,3625,1282,1233,733,24,4866,549,917,1319,814,30,6808,548,917,936,436,5,2580,1363,979,1291,791,6,3146,1791,905,2054,1554,10,7505,1955,1297,1160,660,20,5965,1293,894,1243,743,23,4188,513,832,933,433,4,1871,801
1564,1516,516,21,5428,2409,1568,1596,196,32,21235,4480,1581,1818,18,24,4967,1276,1163,1485,180,32,7656,1135,917,1070,95,5,3044,1942,1396,1566,116,10,4453,2201,976,2381,206,10,8579,2474,1726,1690,190,24,7278,1343,1282,2080,55,28,5939,1085,1220,1431,56,6,3858,1163
2273,1943,943,36,6939,2430,2113,1950,550,44,32635,6057,2229,2171,371,35,9101,1276,1387,1749,94,40,9282,2142,1141,1247,197,7,3863,3079,1705,1730,280,12,4746,2201,1810,2720,545,22,18044,3638,2199,1985,485,32,9746,1675,1844,2725,700,43,11124,1846,1661,1708,333,8,5235,1930
2579,2135,35,40,8517,3684,2113,2072,322,44,32916,6702,2821,2507,702,45,11126,1425,1693,1968,263,46,11231,2142,1240,1391,41,7,3864,3079,3120,2512,1062,24,7623,3265,2280,3303,1128,30,23655,3899,2622,2207,707,38,11705,1788,2052,2941,911,47,11546,1846,1707,1857,127,9,5238,1930
3135,2466,366,49,12075,4238,2527,2412,662,52,39521,7706,3484,2902,1097,58,15779,1425,1808,2173,463,49,11344,2528,1417,1546,196,8,3934,3106,3798,2795,1345,30,9768,3805,2844,3708,1533,42,36422,4833,3361,2634,349,54,15668,2017,2569,3384,479,63,15482,2054,2163,2110,375,13,6307,1930
3749,2827,727,63,14122,4297,3076,2776,1026,64,55861,9719,4070,3274,344,70,19837,1484,2111,2513,198,61,14470,2528,1763,1758,153,11,4684,3136,3890,2938,188,31,9895,3805,3064,3907,57,46,36917,4833,3947,2986,351,65,20367,2038,3054,3698,493,71,16678,2064,2371,2338,303,15,7999,1930
4366,3133,28,70,16005,4947,3076,2898,273,64,58042,11696,4623,3627,697,81,23870,3079,2698,2960,645,76,19495,2887,2195,1990,385,13,4975,3456,4675,3312,562,38,13832,4961,3960,5134,1284,57,48902,5553,4811,3478,843,77,27244,2983,3529,4044,839,84,23176,2173,2578,2513,473,16,8093,2288
4952,3828,3,80,21533,6211,4035,3120,95,69,63131,13652,4930,3828,898,86,25385,3092,3346,3490,1175,86,25558,2899,2686,2165,560,15,5917,4204,5415,3547,397,45,16153,5434,4152,5679,179,62,53281,6474,5075,3896,411,79,28728,3890,4101,4746,1541,93,28195,2866,2705,2703,663,17,9585,2642
5413,4083,258,88,23304,6223,4459,3503,478,80,71380,14091,5207,4225,295,92,27888,4550,3483,3634,444,87,26998,4227,2762,2301,221,15,6348,4666,5691,3774,224,51,17998,5449,4651,6047,542,63,66981,7428,5640,4435,950,89,33206,4001,4872,5613,1183,107,35884,3331,3131,3002,962,18,10873,3368
5907,4416,291,97,25808,6398,4643,3741,266,84,79649,15399,5854,4521,591,103,33275,4641,3877,3934,744,97,31069,4671,2835,2447,367,15,6348,4666,6401,4171,621,63,21613,6048,5892,6658,1153,87,91812,8716,6169,4733,3,99,37194,4543,5134,5883,253,116,39554,3400,3393,3156,181,19,11454,3411
6555,5180,1055,110,32572,7201,5200,4212,737,92,85757,17908,6295,5198,18,110,38877,6446,4119,4255,1065,104,34368,5866,3254,2719,34,18,7634,6240,7093,4695,45,67,23407,6602,6292,7608,1048,88,100171,9720,6872,5149,419,105,41476,5556,6016,6659,1029,129,48903,4204,3984,3463,488,21,13113,4929
6832,5857,157,116,36698,7341,5654,4574,349,100,93556,19295,6521,5559,379,117,42079,6446,4796,4720,930,117,40047,5866,3951,3060,375,23,8978,6294,7741,5169,519,78,27924,6745,6455,8069,234,92,105861,9786,7148,5601,21,111,45700,5556,6536,7404,499,141,56976,4285,4234,3858,373,24,13916,4929
7526,6516,816,130,45293,7416,6263,5096,71,114,104822,20228,7016,6029,349,126,46403,8295,4965,5090,75,118,42766,5866,4144,3343,148,25,10863,7124,8312,5705,305,81,31715,7856,7024,8644,809,100,122578,10709,7829,6008,428,121,51420,5598,7384,8217,1312,158,71191,4370,4680,4093,603,26,14510,6326
7648,6687,87,133,47840,9458,6850,5481,451,127,116784,21417,7602,6409,729,137,51153,8295,5568,5566,541,132,52233,6970,4289,3548,348,26,11224,8106,8746,5963,213,85,35540,9768,7656,9043,1208,110,134358,11020,8277,6325,745,128,56958,5648,7516,8415,145,162,79465,5051,4763,4279,259,28,14514,6993
8516,7155,555,152,60270,10378,7222,5714,209,129,117846,21605,8220,6878,1198,149,61028,10128,5757,6215,690,138,55323,7535,4579,3814,609,28,12163,8810,9564,6376,626,88,40353,12635,8034,9564,1729,114,147600,12138,8766,6519,939,129,59041,5791,8300,9132,187,177,95920,5341,4995,4679,159,28,14844,6993
9163,7557,157,164,76999,10551,7698,6062,557,137,132269,24407,8670,7159,229,158,66889,10457,6271,6696,1171,154,68188,7535,5005,3989,444,30,13198,8810,10027,6700,50,96,43570,12819,8958,10025,340,130,165943,12365,9072,6746,266,136,64134,5947,9055,9685,735,196,111950,6221,5179,4849,329,28,15162,7140
9535,7874,474,171,82408,11006,7698,6184,679,137,132720,25858,9013,7297,362,159,68005,10468,6591,7123,298,167,78064,7583,5248,4139,594,30,13199,9450,10735,7025,375,108,50340,12935,9426,10227,543,134,170729,12541,9593,7021,541,141,66897,6173,9757,10425,1470,218,125928,6373,5714,5203,684,30,16954,7238
10095,9102,1412,177,87264,14356,8091,6397,892,138,135794,29720,9710,7747,812,168,76332,11597,6831,7366,541,174,83818,9313,5880,4280,735,30,13365,9922,12161,7689,1033,113,54387,14940,11077,11184,1499,145,193667,14918,10728,7720,1240,153,75537,7031,11453,11289,2334,226,143533,8735,6765,5725,1205,31,18458,7912
10935,9614,624,191,99101,15271,8091,6519,14,138,135794,29720,9722,7926,191,169,79460,13183,7094,7592,767,176,87795,11071,5880,4420,125,30,13959,11561,12447,8048,93,113,56377,17343,11077,11361,152,145,193667,14918,11672,8535,40,157,79884,8529,12355,12458,303,246,164742,9251,7332,6018,48,31,19171,8968
11573,9994,254,202,107696,15392,8288,6662,157,139,136596,29834,10226,8480,745,185,88075,13539,7319,7749,229,178,91547,11573,6787,4566,271,30,15019,11901,12976,8892,932,119,59353,18373,11598,11767,557,155,210813,15132,13348,8738,243,157,80185,9062,12664,12820,666,257,183717,9251,7428,6208,239,31,19171,9031
12098,11087,472,213,118469,18179,8885,7038,533,145,141419,32314,10613,9031,106,190,95385,17090,7354,8034,514,178,91876,14636,6837,4868,573,30,16186,13818,13605,9471,1511,119,62525,20949,13338,12581,72,172,229855,16411,14342,9708,1213,168,92190,11386,13368,13528,1373,265,203057,12774,8679,6515,546,32,20163,11752
12098,11128,514,213,118469,18179,8885,7080,575,145,141419,32314,10613,9073,148,190,95385,17090,7354,8076,556,178,92125,14636,6837,4916,621,30,16186,13818,13936,9563,1603,119,62787,20949,13338,12673,163,172,229855,16411,14661,9834,1339,170,94124,11634,13674,14039,1884,278,217412,12774,9010,6613,643,32,21248,11769
