blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,376,96,325,601,101,4,2603,657,61,521,21,0,398,103,113,584,84,3,1029,0,113,523,23,0,229,0,153,577,77,3,1035,73,335,611,111,4,2935,747,276,620,120,6,683,86,113,584,84,3,359,0,113,523,23,0,0,0
616,853,353,11,1591,884,755,869,369,12,6666,1386,798,775,275,8,2379,506,531,1002,497,17,3395,58,531,774,274,3,1114,108,552,783,58,8,2718,785,676,911,411,12,8822,1247,893,986,486,18,2597,369,450,867,367,12,1578,239,450,692,192,2,532,168
1055,1092,142,15,4298,1513,958,1092,242,16,9226,2418,1477,969,469,12,4450,990,925,1346,841,29,5697,442,925,951,451,5,2011,550,1191,1452,727,15,5802,1850,938,1099,599,16,12901,1701,1381,1274,774,28,5533,545,770,1176,676,20,3963,413,770,929,429,5,1600,525
1679,1424,469,26,8176,3126,958,1214,64,16,9695,3348,1818,1219,69,17,6460,1710,1358,1636,381,36,7124,452,925,1085,110,5,2569,683,2166,2112,1387,26,10769,2471,1178,1596,1096,20,15422,2080,1832,1580,70,32,7866,1046,1296,1455,125,28,7438,432,957,1147,22,5,2009,1173
1986,1624,269,30,8698,3134,1444,1530,380,24,20496,4772,2245,1441,291,23,8217,1797,1876,2062,807,51,10749,564,1076,1307,332,7,3467,683,2534,2402,202,35,14521,2576,1442,1864,264,28,22736,2560,2418,1905,395,42,9752,1196,1628,1812,482,39,9845,452,1258,1389,264,8,3118,1243
2480,1945,15,39,12295,4484,1915,1828,678,32,24787,5060,2828,1654,504,28,10646,1879,2102,2370,1115,60,12955,795,1263,1488,513,9,4047,719,3058,2723,523,44,19393,3197,2107,2207,607,40,31496,3823,3032,2224,714,54,11531,1265,2075,2184,854,53,13357,737,1675,1589,459,11,3489,1419
2912,2200,270,47,14710,4935,2066,2646,846,32,25960,5837,3601,2132,982,38,14606,2888,2696,2800,1545,75,18401,1163,1654,1841,866,10,5042,1144,3799,3075,875,54,22971,3693,2301,2410,810,44,35058,5110,3718,2609,229,67,16387,2692,2723,2543,1213,64,17803,1009,1675,1723,593,11,4089,1724
3498,2528,598,56,20037,6864,2550,2944,1144,40,35493,6630,3601,2255,280,38,14943,3341,2912,2978,293,78,19118,1163,1677,2011,631,11,5187,1144,4419,3331,1131,63,27041,4364,2623,2653,353,49,41002,5538,4118,2906,526,76,18907,2702,2938,2750,120,69,19501,1319,1675,1857,427,11,4405,2184
