blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,521,21,0,415,267,300,586,86,4,5113,700,215,581,81,3,526,93,37,542,42,1,256,0,37,583,83,0,490,0,0,521,21,0,690,587,325,601,101,4,3490,872,246,587,87,4,733,80,150,617,117,5,564,0,150,544,44,1,464,136
862,934,434,15,2173,397,836,982,482,16,12502,1823,924,940,440,15,3353,325,450,818,318,10,1894,36,450,797,297,0,920,54,123,664,164,1,786,798,836,982,482,16,11930,1587,863,912,412,13,2511,356,432,872,372,12,1867,257,432,699,199,2,641,276
1324,1204,704,23,3499,938,1315,1341,841,28,17173,2354,1293,1123,623,18,5316,972,922,1183,683,22,3604,46,922,972,472,0,1031,194,1046,1078,578,15,7100,1064,1315,1341,841,28,16641,2198,1477,1187,687,22,5140,977,858,1270,770,25,5521,385,827,915,415,4,1371,586
2001,1585,1085,36,8361,1594,1525,1581,296,32,20595,2958,2394,1677,1177,25,8932,1824,1379,1851,1351,29,8271,460,1286,1407,82,1,1764,977,1662,1410,310,25,12869,1722,1526,1610,1110,34,18748,2865,2002,1444,944,27,7312,1744,919,1413,213,26,6286,1149,1110,1133,208,6,2891,1435
2619,1956,356,47,9674,1603,1525,1704,419,32,23741,4129,2919,1997,247,34,11700,1896,1727,2093,118,36,9581,460,1298,1542,217,1,1764,977,1909,1533,433,25,13070,1807,1846,2034,1534,40,28035,4015,2495,1718,393,33,11106,1954,1558,2244,1044,42,10222,1494,1523,1296,371,8,3808,1483
3098,2246,146,57,13432,3175,1862,1916,631,36,24885,4419,3563,2211,461,40,14526,2550,2254,2585,610,50,13612,555,1886,1824,499,1,2966,1039,3073,2217,1117,38,19009,2808,2392,2318,68,47,32212,4889,3024,1979,654,41,13521,2447,1762,2443,293,46,10895,1494,1579,1430,505,8,3808,1510
3592,2570,470,66,15092,3368,2588,2299,1014,48,36818,5665,4211,2546,796,50,19409,2938,2461,2755,780,52,14191,555,2032,1978,653,1,3113,1039,3135,2360,210,39,20187,2883,2810,2630,380,55,38623,5915,3672,2347,1022,53,17515,2792,2274,2914,764,64,13353,1494,2030,1673,748,11,4593,1674
3900,2791,691,71,17585,3977,2808,2499,364,52,39719,6756,4768,2762,112,55,22139,4048,3130,3303,1328,71,19777,611,2579,2132,807,1,3263,1136,3936,2776,626,53,26122,3619,3470,3195,940,60,44339,6811,4525,3096,1771,65,22991,2928,2581,3100,950,67,14462,1644,2342,1958,1033,11,4916,1674
