blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,487,115,494,673,173,7,4274,778,276,594,94,4,769,214,137,563,63,2,1113,0,75,528,28,0,267,60,0,521,21,0,95,178,469,658,208,7,6066,685,276,574,74,3,1560,172,228,626,126,6,1256,0,74,543,43,0,228,0
934,1341,841,15,4104,200,687,1061,561,12,8482,1585,798,855,355,12,2429,535,474,895,395,14,3590,287,450,714,209,3,776,249,214,669,169,1,268,997,836,982,532,16,13473,1685,924,953,453,16,4664,567,624,976,476,17,3947,223,470,797,297,0,1858,419
1401,1597,1097,23,6778,963,875,1299,374,16,13060,2562,1477,1187,687,22,4829,1120,980,1511,1011,22,6358,1324,833,1080,50,5,2414,1216,1109,1168,668,4,1333,2147,1363,1895,1445,24,16873,3181,1477,1175,175,22,7306,1048,793,1169,69,21,6371,900,800,1357,857,0,3024,781
2111,1957,207,34,10859,1002,1354,1678,753,28,17630,3144,1844,1414,214,29,6856,1572,1402,1829,409,31,7625,1324,945,1235,205,6,2769,1216,1819,1514,1014,14,3540,2392,1675,2221,271,32,23931,3604,2001,1497,497,32,10574,1370,1309,1536,436,32,8633,900,1070,1491,106,0,3024,781
2572,2206,456,41,13111,1084,1719,1983,308,36,26133,3723,2462,1761,561,39,10081,1684,1702,2134,714,41,9653,1558,1246,1412,382,8,3654,1460,2187,1679,1179,17,4017,2555,2044,2540,585,41,32498,4427,2619,1870,870,44,13947,1897,1760,1963,863,47,12121,1081,1521,1726,341,0,3826,810
3311,2765,1015,54,20376,1921,1785,2127,52,37,29499,4367,3045,2028,828,48,13426,1704,1988,2685,100,46,12133,2428,1697,1797,67,11,4880,2095,2187,1801,151,17,4455,3460,2395,2816,26,50,34075,4559,3202,2109,1109,51,17218,2020,1931,2256,206,48,13070,1950,1800,2220,835,0,4842,1195
3652,3208,358,59,24489,2644,2285,2435,360,45,35469,5449,3774,2546,1346,60,16419,2327,2943,3393,808,60,18220,2836,1981,2034,299,14,6268,2095,2773,2056,406,25,7013,3680,2909,3161,371,58,41642,5918,3549,2358,108,56,20316,2579,2625,2720,670,65,19800,2169,2007,2378,993,0,4976,1214
4392,3634,784,74,31670,3184,2802,2877,802,49,43897,6016,4088,2748,188,65,19090,2746,3255,3719,1134,70,24266,3252,2211,2211,476,16,8280,2893,3049,2242,292,29,8061,4193,3108,3364,569,63,52516,6641,4266,2621,366,65,24176,3229,3020,3149,1099,74,26049,2424,2402,2754,1369,2,6632,1842
