blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,89,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,89
246,612,112,5,1139,61,525,671,221,8,4292,843,276,620,120,6,1362,115,150,591,91,4,991,596,150,624,124,1,1300,344,185,584,84,3,688,84,462,647,147,7,4200,808,276,620,120,6,1192,105,0,521,21,0,291,658,0,603,103,0,433,418
676,839,339,11,3172,721,1179,1106,656,23,15818,1943,863,913,413,14,8106,787,460,853,353,12,5174,656,337,838,133,1,2395,888,793,916,416,15,4344,675,740,896,391,13,8882,1077,917,958,458,16,5632,823,507,945,445,8,1629,894,507,1197,697,0,1153,1069
1324,1134,634,18,5699,1205,1398,1341,891,26,18243,2194,1356,1435,235,20,9993,1327,928,1311,411,25,7610,809,549,1131,426,1,3737,920,1319,1232,732,23,6784,1530,925,1087,577,17,10339,1283,1286,1478,153,21,6519,1244,940,1219,719,14,2722,1064,640,1332,82,0,1153,1233
1982,1626,126,22,7735,1570,1734,1639,1189,34,22998,2724,1625,1643,438,24,10756,1680,1109,1538,238,28,9113,925,607,1345,215,1,4223,1826,1687,1445,45,28,8994,2018,1126,1448,938,21,14548,2409,1810,1800,475,31,7841,1273,1439,1453,953,17,4965,1068,777,1871,616,1,1580,1431
2986,2149,649,30,12354,2583,2060,1900,150,41,29516,3032,1993,1871,66,31,12683,2020,2021,2265,965,43,14398,1610,921,1741,261,1,4621,2549,2025,1694,294,35,12660,3464,1845,1907,1397,37,25245,2996,2397,2341,1016,43,17749,2086,1580,1748,148,19,5630,1723,839,2319,64,1,2357,2179
3418,2442,142,37,14956,2618,2590,2251,501,53,39700,4602,2393,2267,462,37,16264,2430,2270,2443,193,46,16627,1679,1213,1956,476,5,6232,2656,2424,1935,235,42,13732,3503,2062,2148,278,41,31543,3568,2826,2575,325,50,19338,2524,2167,2161,561,34,9888,1867,1426,2489,229,2,2938,2206
4006,2781,481,46,19335,3123,2918,2833,108,57,43830,5077,3051,2732,177,46,20461,3371,2731,2911,661,58,21443,2097,1614,2311,826,7,7938,2883,2949,2197,47,50,16327,4729,2797,2820,950,46,33588,4204,3318,2849,249,59,26339,3538,2574,2374,774,39,11751,2833,1803,2743,483,2,3849,3121
4950,3296,996,56,24365,4690,3537,3358,633,65,54226,5924,3828,3178,618,62,26080,3371,2920,3169,484,63,23475,2808,1828,2511,201,7,9786,3845,3040,2334,184,51,17457,6161,3206,3330,1460,52,43078,5457,3874,3208,608,70,30156,3580,3113,3307,1707,48,15363,3136,2374,3248,983,5,6904,3254
