blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1024,0,325,601,101,4,2217,842,276,620,120,6,1428,132,131,598,98,4,923,55,131,544,44,1,178,0,185,563,63,2,514,0,325,601,101,4,3421,767,246,594,94,4,1190,171,131,577,77,3,1120,0,131,523,23,0,0,15
798,944,444,17,3943,332,835,954,454,16,12198,1822,863,914,414,13,3768,351,450,895,395,14,3194,569,450,699,199,2,878,702,738,832,332,10,1977,441,817,886,386,12,8532,1354,803,841,341,12,3851,396,545,920,420,13,4499,59,545,759,259,3,1290,615
1477,1351,851,31,7607,354,1644,1890,340,26,16288,3029,1477,1215,715,24,6021,574,589,1120,120,18,4219,1205,627,894,94,3,1551,1408,1324,1120,220,17,3675,991,952,2069,1569,12,10331,2148,1356,1142,642,23,6980,606,855,1501,76,16,6754,1129,752,1026,126,5,2723,1483
2163,1714,1209,43,11383,848,1957,2193,358,34,22018,3446,2083,2137,162,34,8249,1463,1065,1540,540,31,5946,1205,1102,1164,359,8,2620,1408,1972,1445,545,26,6232,1900,1491,2473,398,24,16949,2908,1819,1343,58,28,9124,606,1379,1855,430,27,9653,1129,752,1161,136,5,2723,1483
2439,1921,41,48,13321,958,2545,2590,750,47,32946,4166,2731,2445,470,45,13393,1685,1439,1892,892,44,8795,1679,1477,1320,515,9,3038,1528,2525,1757,182,37,9323,2148,1956,2711,636,32,23952,4186,2467,1729,444,41,14234,1588,1834,2204,779,37,14653,1129,1214,1316,291,6,2934,1534
3118,2169,289,55,16806,2008,2545,2712,182,47,32946,4166,3518,3039,1064,55,19689,2078,1765,2237,1237,53,9985,1711,1741,1551,746,11,3349,1592,3233,2092,517,46,13361,3345,2233,2931,431,37,33215,5517,2743,1950,365,47,18320,1906,1982,2368,293,40,15495,1129,1270,1450,125,6,2934,1534
3684,2811,31,64,20247,2129,2772,2949,414,52,39056,4289,4132,3478,1503,62,23077,2644,2330,2760,1760,65,14634,1731,2306,2002,1197,13,4236,1969,3512,2344,294,51,15168,4335,3003,3391,891,52,40327,5963,3329,2392,807,56,21288,2563,2265,2665,590,47,19279,1168,1568,1654,329,7,3881,2676
3762,3234,54,64,21585,4040,3415,3638,668,60,45266,6106,4254,3929,229,64,24093,3214,2519,3016,116,68,16184,1799,2495,2263,108,15,5078,2199,4006,3297,1247,56,17720,5836,3087,3609,284,52,46152,7667,3854,2926,1341,60,26947,3262,2603,2871,446,52,21519,2179,1756,1832,502,9,4196,2676
