blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,583,83,2,577,207,0,521,21,0,1638,924,215,581,81,3,494,204,113,584,84,3,1033,0,113,563,63,0,334,100,185,589,89,3,655,350,475,666,216,8,4942,460,246,587,87,4,603,222,131,613,113,4,988,47,131,544,44,1,124,83
431,782,282,6,2346,1253,380,713,213,2,4032,1271,646,796,296,8,1266,454,469,916,416,15,4109,188,469,757,257,0,682,529,802,904,404,12,1853,490,541,996,546,8,5494,1228,843,1248,748,12,2184,237,531,987,482,16,3344,335,531,774,274,3,1289,450
1075,1010,360,12,3372,1283,482,916,341,6,5199,1939,1446,1181,206,23,4483,531,907,1309,809,28,7155,868,845,1012,512,0,1300,790,895,1209,274,13,2101,938,961,1318,868,18,13680,2161,1149,1710,110,15,3364,785,625,1173,668,20,4742,823,625,930,430,4,1818,985
1722,1342,692,22,4943,1482,957,1209,259,14,9751,2779,1848,1464,489,30,6675,1496,1314,1683,1183,40,10890,896,1222,1266,766,0,1850,1013,1452,1562,627,23,5126,1222,1170,1604,504,24,15871,2193,1797,2046,96,25,6144,1352,1133,1533,1028,31,6009,823,1133,1183,683,8,3631,1167
1999,1528,878,25,6189,2185,1387,1719,769,17,11402,3120,2283,1860,60,33,8304,2773,1778,2005,1505,49,13587,984,1505,1401,901,0,2260,1013,2188,1888,953,35,7958,2051,1401,1834,334,28,22511,3677,2231,2314,314,30,8515,2235,1395,1796,141,39,7971,823,1395,1332,57,9,4357,1186
2743,2037,87,27,7666,3078,1748,2003,353,25,16368,3882,2548,2021,221,36,9802,2837,2021,2281,256,58,16876,1073,1748,1615,230,0,2624,1057,2405,2104,119,38,9674,2859,2150,2220,720,43,36223,5167,2936,2653,68,44,11934,2645,1959,2285,630,57,10900,1080,1959,1574,299,12,5665,1397
3696,2376,426,40,10457,3195,1942,2231,581,29,24068,5074,3196,2383,583,47,12256,3150,2542,2662,632,72,21921,1123,2054,1814,429,0,3224,1129,2839,2422,436,46,11950,3283,2462,2519,269,48,39414,5189,3399,2953,368,52,14738,3245,2355,2630,975,66,14218,1293,2355,1812,537,15,7002,1644
4374,2739,789,51,14155,4245,2472,2478,828,37,30495,5440,3771,2729,929,57,15540,4312,3170,3345,1315,79,26053,1832,2607,2244,854,1,4288,1369,3515,2754,769,58,15136,3795,2736,2732,482,52,43137,6330,3860,3241,656,62,18198,4268,2424,2788,233,68,16044,2725,2516,1953,678,15,7002,2247
4749,3028,1078,57,15488,4623,3148,3372,1722,43,38949,6345,4344,3667,232,59,20317,4884,3596,3982,102,85,29565,3455,2910,2790,85,1,5487,1577,4254,3151,1166,71,19579,4024,3035,2930,280,56,48320,7662,4074,3442,857,67,20269,5014,3036,3120,565,81,20215,2834,3073,2114,314,16,7417,3009
5212,3323,173,64,18323,4744,4050,3817,2167,57,51352,7296,5083,3973,78,71,25416,4904,4275,4432,547,100,36309,3511,3160,2945,240,1,5488,1577,4749,3454,319,78,21660,4052,3633,3306,656,66,63692,9350,4569,3765,330,75,23831,5429,3432,3528,973,94,23929,2846,3469,2386,586,19,9039,3187
5912,3838,688,66,20609,7123,4089,4147,347,59,52261,7296,5452,4184,289,74,28914,7236,4732,5225,1340,112,44858,3669,3616,3655,945,2,6003,1827,5272,3879,744,86,26540,6706,4333,4109,1459,73,67828,10866,5862,4471,1031,89,31539,7577,3601,3755,1200,100,25094,3221,3638,2548,748,20,9543,3535
6219,4063,263,69,22341,7123,4868,4763,963,68,60989,9267,5943,4875,980,84,34495,7364,5206,6268,2383,118,51196,4489,4115,4334,1624,2,7213,3189,5516,4086,146,92,28535,6706,4436,4245,395,74,72212,12560,6350,4791,536,101,36635,8083,4175,3990,560,103,27130,4600,3831,2735,360,22,11159,4787
6466,4227,427,71,23879,7359,5311,5138,588,76,68094,9564,6438,5065,1170,88,38023,8412,5637,6583,393,129,57573,4637,4171,4475,290,2,7213,3189,6164,4443,503,102,34245,8033,4975,4574,724,82,84278,13297,6631,5053,398,111,41038,8189,4762,4369,939,114,32342,4714,4142,2961,581,25,12966,4843
6957,4512,712,78,27369,7418,6637,6065,1515,84,82704,10618,6689,5402,57,89,40891,10156,5992,7074,884,137,64782,4728,4556,4790,605,2,7426,3189,6736,4969,229,107,39492,10860,5672,4970,20,86,86982,15470,6974,5278,623,118,44438,8590,5107,4683,318,121,35029,4714,4531,3258,873,29,14278,4883
7700,4859,1059,88,30206,7764,7268,6524,1974,96,94701,11805,7234,5815,470,99,46737,10393,6663,7676,1486,151,78219,5062,4743,5120,936,2,7660,3430,6922,5221,481,111,42237,12825,6122,5278,328,94,97314,17126,7407,5569,914,124,48033,8822,5682,5087,22,133,41327,4892,4674,3434,94,31,14504,4883
8152,5207,267,91,32176,7800,7471,6821,321,96,95805,13455,7809,6211,66,105,53165,12760,7259,8708,2518,162,97106,6092,5288,5961,1776,2,8717,4063,7186,5427,252,116,45908,12917,6497,5551,201,94,100407,19487,8317,6141,236,142,57117,9203,6096,5999,134,133,42681,6672,5250,3686,346,33,15524,5088
8482,5448,508,98,35382,9204,7916,7142,637,105,109346,13717,8564,6586,441,120,59935,13024,8102,9289,349,177,108633,6603,5457,6201,326,2,10332,4063,7960,5815,640,127,51587,13301,6757,5792,442,98,108465,22112,8979,6559,654,155,63212,9203,6637,6400,535,145,48908,6672,5419,3868,528,35,16907,5201
8753,5839,899,99,36848,9484,8317,7638,633,113,114412,15994,9104,7342,1197,129,65257,13296,8623,10511,1571,184,119414,8868,6213,6721,847,2,11633,4261,8608,6216,226,139,58446,13970,7219,6080,330,106,118866,24861,10585,8102,2197,161,73157,10625,7163,6701,836,154,53843,7111,5487,4008,669,35,17294,7260
9451,6361,1421,105,41764,10539,8691,7906,896,118,122973,15994,9647,8088,1943,129,73183,15020,8623,10633,393,184,119414,8868,6942,6908,1033,2,12147,4364,9097,6626,631,150,63434,13970,7219,6203,453,106,118969,27333,10585,8224,19,161,75897,13867,7964,7165,25,170,65381,7318,5487,4149,494,35,17294,7260
10211,6784,169,105,42792,10976,10167,8519,59,130,137345,16369,12321,8748,368,139,81569,15771,9831,11296,206,193,135084,10015,7826,7348,223,2,12255,4560,9373,7162,317,154,66692,13992,7884,6654,904,116,136834,28124,11475,8852,628,181,89292,14511,8707,7674,534,182,79392,7988,5487,4389,734,35,17294,7260
11064,7156,541,112,48105,12052,11164,8975,515,138,145494,19471,13424,9865,1485,150,98019,19735,10759,12568,1479,199,148501,11751,8899,7974,849,2,14252,5696,9745,7346,501,158,73023,18294,8200,6826,1076,118,141852,32076,11846,9169,544,188,95429,18280,8985,7990,310,189,87944,10188,5616,4528,874,35,17294,9695
