blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,726,576,490,681,181,8,5393,842,291,630,125,7,1097,73,75,542,42,1,699,0,90,523,23,0,265,0,92,536,36,0,790,597,325,601,101,4,2999,821,185,581,81,3,736,119,131,598,98,4,1030,0,131,523,23,0,311,0
573,791,291,7,2255,742,775,873,373,12,7819,1199,909,963,458,17,3617,482,506,867,367,13,3754,320,521,699,199,2,1315,492,798,829,329,9,2179,1231,727,882,382,13,7416,1496,793,894,394,15,3239,617,469,909,409,15,3751,495,469,777,277,0,955,233
1439,1465,365,18,3840,1089,1208,1225,725,22,14919,1805,1316,1211,706,25,6957,1152,901,1246,746,25,6655,549,917,915,415,4,2744,871,1128,1393,193,10,2724,2155,1062,1191,691,21,10841,1799,1302,1136,636,19,4772,1704,846,1274,774,26,6433,885,846,1032,532,0,1551,425
2178,1746,646,27,6734,1917,1364,1429,54,24,16374,2536,1555,1392,102,29,8373,1328,1241,1557,1057,33,11392,891,1257,1112,612,5,3306,1368,1377,1634,434,14,4964,3291,1415,1719,44,25,12591,2521,1761,1523,23,23,5990,2583,1204,1648,1148,38,16123,1190,1204,1266,766,0,1920,557
2363,1905,105,28,7769,1917,1746,1760,385,32,24536,3010,2203,1738,448,40,12402,1366,1453,1827,102,42,12874,920,1469,1289,14,7,3938,1368,2515,2082,882,30,11014,3493,1773,2025,350,33,18903,2822,2317,1850,350,32,7567,2768,1392,1827,102,41,17514,1301,1452,1401,126,0,2087,786
2455,2053,253,29,8812,2904,1815,1882,132,32,26422,4088,2694,2038,748,51,15757,1366,2006,2082,357,50,14866,1051,1507,1458,178,8,4150,2461,3364,2902,102,35,13925,4945,1996,2318,643,37,25398,3716,2879,2403,903,41,9865,2864,1855,2155,430,50,19702,1509,1548,1685,405,1,3099,891
2824,2280,80,35,11378,4085,2094,2124,19,37,28807,4511,3342,2318,1028,61,19933,1407,2490,2434,709,61,17666,1525,1791,1692,407,11,5579,2877,4474,3589,139,46,19948,6917,2565,2667,992,49,33228,4361,3527,2778,1278,53,13261,3033,2374,2556,831,63,25576,1648,2018,1900,620,1,3939,1521
3192,2530,330,41,15283,4796,2606,2437,332,45,35164,5347,4019,2729,274,76,24593,1407,2527,2585,160,63,18994,2381,2044,1841,81,12,7397,3371,4999,3937,487,56,24472,7888,2978,2960,185,57,39321,5005,3804,3000,240,59,14828,3138,2732,3181,156,70,29025,2244,2376,2251,286,1,4761,2025
