blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
3896,2704,204,48,22035,4688,3151,3072,467,46,35240,5821,4554,3060,60,80,27885,3047,2733,2879,749,51,13216,2239,2227,2443,208,4,4996,1725,4159,2915,315,70,25032,6854,4212,4339,1564,70,59486,6837,4873,3380,200,81,26197,4854,2730,3033,158,75,20200,1822,2459,2071,146,13,7702,4700
4697,3154,654,64,29610,5006,3671,3380,775,54,43503,6395,5240,3450,445,92,34271,3297,3180,3181,651,58,15242,2239,2923,2625,390,6,7289,1725,4806,3227,627,81,31333,7839,4835,4707,32,82,72103,8099,5866,3869,684,100,34884,5664,3496,3584,709,92,27744,1869,2646,2350,420,15,8136,4700
5206,3466,966,71,32242,5006,3798,3516,41,54,43791,6420,5888,3847,842,105,39548,3309,3453,3408,878,64,19387,3101,3111,2780,540,7,7356,3543,5331,3553,953,90,35281,8825,5410,5079,404,93,86779,8938,6483,4233,1048,111,41397,5914,3987,3966,1086,103,33236,2584,2952,2490,560,15,9589,5997
5759,3798,1298,83,37268,5152,4454,4496,1021,60,49782,7264,6018,4049,69,106,40809,4750,3622,3651,21,64,19925,3910,3396,3102,122,7,7527,3646,5946,3914,614,101,39667,9479,6207,5740,1065,101,95317,9454,7192,5809,2624,126,52257,6167,4240,4439,259,103,34238,3365,3583,2980,201,15,10067,6856
6131,4086,286,89,40352,5238,5219,4905,1430,73,65896,8503,6590,4368,388,116,47599,6341,4234,4039,409,76,26053,3940,3396,3262,282,7,7911,3646,6317,4202,52,107,44309,9621,6583,6195,1515,106,98306,9909,7745,6110,325,137,58258,6523,5017,5118,938,117,43112,4083,4180,3532,747,18,12078,7237
6602,4763,963,95,43832,5238,5538,5146,241,73,66618,9335,6958,4624,644,124,52108,6378,4815,4451,816,88,33219,4088,4025,3492,362,7,9249,3646,6710,4486,336,114,47694,9651,7020,6564,434,114,109043,10754,8081,6471,336,144,63765,9180,5557,5710,1530,130,52141,4137,4372,3925,1135,21,13436,7289
6970,4991,391,102,47004,5238,6052,5501,596,81,77561,9681,7742,5162,1182,139,62802,6824,5504,4829,1194,98,38285,5499,4350,3661,531,9,9919,3646,7425,4885,735,126,53939,9773,8044,7299,1169,126,122684,12004,8329,6723,238,148,66194,9241,5974,5993,213,139,58035,4137,4512,4065,250,21,13436,7289
7671,5288,683,111,52417,5267,6071,5647,-158,82,77771,10903,8019,5390,135,145,66392,8766,5731,5090,380,102,41435,5499,4935,3982,852,14,16535,3741,8066,5251,1096,135,57874,9881,8287,7521,491,130,137626,12698,10079,7597,1112,170,81137,9505,6649,6763,983,153,69072,5070,5012,4445,631,22,15055,7514
8475,5772,1167,124,60062,5645,6385,5924,114,87,85752,11946,8605,5777,522,156,72964,8908,6130,5470,760,112,47031,5816,5271,4225,1095,17,18723,3741,8714,5702,697,147,65252,11209,9632,8379,699,150,158811,14289,10727,8599,2114,182,91575,9674,7040,7176,476,162,75153,6007,5126,4726,461,23,15635,8375
8475,5895,415,124,61299,8196,6385,6099,-196,87,86501,12911,9981,6416,1161,165,80813,10417,6231,5656,196,115,50032,7351,5372,4365,85,17,18953,4866,9714,6202,1197,151,70096,12044,10440,9251,1571,161,179937,16113,10973,8791,6,186,99079,12518,7730,7544,94,171,81880,6971,5827,5136,866,24,17026,9257
8475,6017,137,124,62277,8196,7291,6503,208,99,98761,13291,10671,7047,1792,186,98789,10977,6736,5967,507,124,59931,9190,5970,4505,225,17,19655,4866,9833,6324,69,151,71311,13222,10946,9790,606,169,186228,16264,11573,9210,425,199,109267,13124,8286,7938,483,179,88089,7525,6000,5277,257,24,17513,9353
8500,6140,260,124,63098,11911,7501,6766,471,99,99946,14886,10852,7211,56,188,107128,12713,7447,6707,1247,133,67374,9731,6633,4889,609,25,28240,6751,11158,6989,734,153,75630,15746,12597,11074,1889,182,198819,18555,12848,10410,1625,209,118658,14763,9661,8935,1480,182,98658,8667,8150,6441,1422,24,20005,13248
8715,6304,424,127,64823,11911,7501,6933,638,99,100701,15115,11673,7641,486,202,119553,13879,7971,7073,798,143,72707,9808,6633,5029,99,25,28658,7155,11867,7418,523,167,89647,16505,13070,11367,427,191,216293,20592,13463,10733,1043,220,124420,14822,10056,9218,263,187,102131,8667,8173,6617,292,25,20412,13666
9202,6565,685,131,70437,13294,7791,7211,916,102,103990,16763,12321,7930,775,207,128977,16219,8869,7349,1074,152,83923,10679,7503,5301,222,29,31583,8544,12958,7931,1036,175,96398,19697,13820,11770,831,203,237845,22263,14403,11570,1875,232,137084,17472,10784,9922,967,198,113236,10268,8609,6974,645,26,21617,14536
9220,6582,702,131,70437,13294,7832,7227,932,102,104075,16763,12321,7946,791,207,128977,16219,8900,7380,1105,153,85153,10939,7545,5320,240,29,33117,8544,12958,7948,1053,175,96398,19697,13820,11787,847,203,237845,22263,14403,11586,1891,232,137084,17472,10784,9939,984,198,113236,10268,8609,6993,663,26,21617,14536
