blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
23,510,5,1,1,0,0,500,0,0,0,0,23,515,15,0,2,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
208,602,97,4,2675,39,300,586,86,4,5957,655,208,576,76,2,482,58,113,584,84,3,1129,410,113,544,44,1,424,538,185,563,63,2,880,156,420,616,116,6,3544,750,276,620,120,6,1302,19,131,556,56,2,1061,445,131,603,103,0,953,363
947,1002,497,18,4207,295,704,886,386,12,8507,1127,923,889,389,11,2944,1053,510,930,430,16,3257,437,510,735,230,4,849,547,524,748,248,5,1269,293,760,886,386,12,10269,1128,852,933,433,15,5100,345,412,769,269,7,2297,450,412,737,237,0,1085,381
1500,1318,813,29,8015,814,766,1329,829,12,9876,1944,1476,1164,664,20,5303,1063,818,1333,58,21,5323,1416,756,930,50,5,1293,1329,1231,1064,564,14,2754,1031,935,1109,259,16,12105,1972,1266,1742,1242,20,6563,937,877,1970,1470,12,4881,1280,859,1267,767,0,1869,1322
2112,1631,1126,36,10479,1286,911,1551,251,17,11473,1963,2062,1454,554,27,6981,1609,1214,1686,411,31,7562,1720,1182,1183,303,9,3016,1833,1785,1263,763,18,4189,1549,1199,1413,563,24,17918,2368,1709,1982,257,28,10140,950,1446,2356,31,24,8409,1654,859,1401,166,0,1870,1322
2637,1971,391,45,13791,1304,1575,1960,660,29,19038,2563,2562,1676,126,33,9351,2108,1589,2005,730,42,10395,2006,1557,1318,438,9,3209,1833,2525,1624,1124,29,5333,1753,1510,1686,836,32,27301,2905,2357,2368,83,41,15415,1285,1767,2713,388,35,12569,1909,1179,1616,381,0,1870,1445
3190,2327,747,56,20117,2075,1575,2082,782,29,19743,3029,3115,1957,407,42,11514,2293,1864,2312,1037,50,11569,2432,1802,1539,659,11,3868,2182,3265,1830,80,34,6519,2886,1538,1853,1003,32,29307,3883,2787,2618,333,49,18905,1407,2086,3013,688,40,17313,2240,1498,1920,685,3,3021,1501
3759,2660,1080,68,25044,2084,2296,2592,1292,37,27354,4106,3801,2380,825,56,15197,2308,2512,2867,1592,57,13373,2581,1962,1703,13,13,4200,2922,3728,2077,327,38,7147,2915,2208,2241,1391,44,37658,4913,3435,2933,648,58,23534,1477,2687,3475,1150,49,21758,2547,1891,2498,1258,4,3616,2590
4407,3085,1505,79,30066,2250,2650,2819,419,42,30772,4562,4419,2764,1209,68,21229,3592,2798,3067,267,61,13909,2685,2178,1894,204,16,4751,2922,4335,2368,618,48,8583,3602,2548,2501,1646,49,46603,5727,3916,3254,969,70,28539,2371,2963,3674,124,53,23412,2547,2003,2698,293,4,3904,3099
4407,3208,178,79,30698,3695,2650,2941,191,42,31658,5706,4633,2939,184,71,23277,3879,3608,3880,1080,76,20684,3131,2563,2287,597,17,5441,3827,4799,2860,1110,52,10224,4096,3337,3184,2329,57,59434,7229,4593,4411,26,77,34491,4077,3393,3874,324,57,25466,3796,2533,3174,369,4,5586,3284
4931,3569,539,89,36079,3720,3244,3267,517,50,42293,6362,5158,3448,693,80,27715,3960,3835,4249,224,82,24104,3528,2789,2614,199,19,6820,3902,5048,3093,443,55,10577,4123,3521,3414,374,61,66384,7886,5086,4739,354,87,39355,4133,3713,4087,237,63,28435,3809,2977,3374,569,4,6036,3698
5586,4035,1005,101,41313,4180,3258,3403,653,51,42897,6868,6007,3850,1095,96,35707,5070,4284,4675,645,95,31234,4197,3228,2831,411,22,7869,4552,5723,3418,768,67,12850,5297,3633,3799,759,62,70739,8821,5690,5224,839,97,45408,4972,3970,4377,527,69,33328,4528,3204,3569,764,5,6408,4041
