blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,542,42,1,246,98,335,608,108,4,4554,857,215,581,81,3,624,425,75,542,42,1,1026,38,75,523,23,0,336,66,215,598,98,4,846,12,325,601,151,4,3944,909,215,594,94,4,810,207,131,598,98,4,552,0,131,544,44,1,246,7
707,825,325,10,1996,559,691,901,396,13,7472,1197,924,913,413,14,3474,825,579,969,469,16,4450,251,579,759,259,3,1729,232,924,1004,504,18,3873,78,836,982,532,16,13152,2035,893,926,26,15,3167,590,534,860,360,12,2944,68,319,725,225,3,704,485
1386,1190,690,21,4009,1235,818,1199,694,17,9009,1784,1200,1109,9,18,5748,1190,605,1517,142,16,5193,1130,605,989,489,3,2113,1071,1477,1302,802,28,7321,457,1029,1505,1055,20,15030,2873,1004,1088,188,18,3613,1002,702,1158,658,16,4637,365,396,993,93,4,1509,1284
1818,1473,973,28,5282,2316,1019,1707,627,21,14795,2264,1866,1470,370,31,9058,1403,941,1963,588,23,7364,1850,787,1123,98,3,2113,1395,2115,1885,1385,34,9418,1272,1043,1627,102,20,15405,3369,1437,1391,91,26,6336,1371,998,1601,1101,17,4704,731,591,1169,269,6,4317,1626
2125,1673,298,32,5853,2316,1502,2108,1028,33,20405,3119,2328,1752,152,40,10777,1702,1316,2310,85,36,9593,1902,1162,1314,289,6,4178,1431,2543,2203,228,45,12461,1395,1541,1979,454,30,25935,4348,2176,1790,490,40,10427,1371,1191,1794,269,21,5298,731,722,1304,329,6,4317,1644
2374,1931,331,37,7515,3556,1886,2342,1262,40,25393,4492,3005,2123,523,53,14993,1912,1549,2540,315,39,10411,2892,1631,1769,744,7,5534,2654,3425,3049,1074,58,20728,3163,2036,2821,1296,41,30500,6293,2575,2011,286,46,11762,1539,1701,2545,1020,29,7827,935,1232,1711,736,10,5452,3173
3007,2465,860,46,12456,3671,2136,2578,598,45,29569,5089,3629,2439,839,61,18242,2813,2295,2962,732,53,15094,2920,1668,1927,152,8,5963,2654,3949,3409,409,69,24795,3182,2206,2992,292,44,33456,6561,3046,2234,509,49,13806,2700,1928,2967,142,33,9847,935,1269,1845,170,10,5512,4019
3560,2735,1130,55,14278,3994,2599,3081,1096,52,34496,5873,3800,3264,64,61,19207,3371,2532,3199,969,57,18411,3229,1956,2291,216,10,7147,3930,4676,3862,862,84,32237,3369,2587,3648,948,49,41432,7159,3354,2549,389,53,15734,3301,2634,3293,468,45,13485,935,1630,2354,154,10,5708,4430
