blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,1,0,0,505,5,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,550,50,1,208,91,325,601,101,4,2796,759,276,600,100,5,1714,38,136,563,63,2,3665,326,136,598,93,1,494,213,123,547,47,1,397,83,462,647,197,7,4523,677,276,620,120,6,1586,163,154,608,103,5,1331,467,154,533,33,0,199,295
924,894,394,12,1811,304,691,919,419,13,11306,1856,924,979,479,18,5188,203,598,941,441,14,6864,613,475,846,341,2,1131,332,399,697,197,3,599,505,836,982,532,16,13005,1599,924,973,473,17,4159,196,485,891,386,14,2927,816,455,709,209,2,753,646
1324,1140,140,18,3398,490,1328,1341,841,28,17458,2916,1435,1274,774,28,7536,927,816,1127,127,18,8000,1213,785,1056,551,4,2497,526,1292,1046,546,13,2473,899,1407,1488,1033,30,17578,2098,1446,1281,781,28,9510,554,775,1621,1116,20,4849,1330,767,1037,537,5,2351,1097
1910,1511,111,28,6665,1817,1780,1881,281,34,22541,3525,1952,1861,126,38,11019,1384,1292,1466,466,28,9540,1474,922,1244,229,5,2932,546,1886,1493,993,20,4225,1799,1475,1930,475,30,18834,2449,2001,1610,410,38,14041,1197,982,1876,271,25,5877,1589,975,1255,230,7,2772,1142
2159,1757,282,31,13012,2086,2118,2164,564,42,32507,4801,2600,2214,479,49,17609,1878,1819,1900,900,43,14461,2032,1449,1473,458,6,3926,1260,2593,1763,188,28,5829,2328,2023,2331,876,42,31841,3361,2493,1905,705,48,17206,1576,1133,2041,136,27,7187,2163,1188,1431,406,9,3658,1728
2712,2068,593,40,16627,2466,2342,2361,-39,46,35444,5238,3153,2534,59,61,22326,1882,1973,2057,182,45,16049,2032,1510,1628,73,7,4396,1260,3179,2077,502,36,7712,3054,2467,2606,1151,50,36814,3829,3140,2250,265,59,20424,1621,1888,2460,555,42,10514,2183,1451,1632,607,10,4087,1865
3053,2361,886,46,18942,3598,2711,3002,597,51,41813,6456,3678,2794,319,70,26681,2680,2474,2593,718,57,20956,3393,1912,2067,512,10,6913,1765,3773,2393,818,39,9775,4050,2482,2728,73,50,38982,4450,3737,2884,894,69,25561,2133,2179,2716,806,46,12676,3349,1619,1766,91,10,5848,2952
3424,2646,321,52,21577,3607,3258,3385,980,63,58408,8131,4169,3085,100,80,31006,3624,2748,3353,228,61,23885,3573,2037,2492,202,10,7056,1912,4080,2590,15,39,10294,4128,3085,3389,734,58,47005,5864,4044,3214,274,77,27382,2165,2642,3016,291,53,16102,3761,2018,2038,288,15,7117,3788
3823,3296,971,60,28981,3799,4316,4060,5,79,71175,9510,4861,3494,509,94,36162,3847,3411,3764,639,75,27575,3684,2435,2706,416,13,8423,1957,4724,2908,333,51,13601,4554,3877,3842,1187,74,64002,7143,4382,3461,511,84,30202,2178,2848,3264,539,60,17795,3788,2247,2259,509,17,7732,4033
4440,3697,332,71,33347,4530,4417,4197,142,80,72126,10584,5524,3919,929,108,42645,3998,3411,3886,161,75,28723,5031,2872,3051,761,17,10823,2532,5372,3281,706,62,27511,5500,4018,4469,1809,75,65760,8263,5030,3835,885,96,37067,2245,3202,3676,76,68,20747,4463,2608,2547,797,18,9986,4402
