blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,55,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,55,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,542,42,1,396,542,355,622,122,5,5093,672,276,620,120,6,1041,0,113,584,84,3,497,0,113,523,23,0,68,33,215,598,98,4,1224,361,526,699,199,8,4814,576,185,581,81,3,374,0,75,563,63,2,302,68,75,523,23,0,0,0
738,853,353,11,2059,740,676,886,386,12,8771,1098,924,960,460,16,3282,39,351,1274,124,9,3543,259,351,843,43,3,903,210,738,916,416,15,2342,418,851,986,486,16,11840,1499,893,820,320,10,2434,70,244,762,262,6,915,654,612,801,301,5,916,65
1477,1274,774,26,5081,1141,1155,1265,765,24,14530,1875,1477,1251,751,26,7467,296,845,1646,496,21,6099,439,784,1094,294,7,1847,616,1355,1267,767,25,5168,541,1211,1265,765,24,14431,1687,1429,1080,580,18,4261,416,621,1106,606,16,2865,956,989,1036,536,5,1497,473
1724,1417,187,27,5581,1376,1224,1771,486,24,15129,2078,2101,1633,1133,39,10906,310,1193,2011,861,28,8426,1645,1131,1386,581,9,2444,1523,2063,1676,326,40,10235,591,1456,1763,1263,28,18452,2730,2077,1327,827,25,5237,416,846,1408,908,22,4897,1739,1245,1345,845,5,2478,823
2402,1736,506,36,7364,2122,1639,2479,1194,31,24171,2716,2748,1999,1499,51,15802,1015,1652,2449,399,34,11160,1645,1189,1596,91,9,2444,1628,2620,1984,634,47,13047,591,1512,1886,211,28,18761,2899,2552,1595,1095,33,7453,1043,1200,1695,345,28,6149,1739,1446,1501,126,6,2589,873
3104,2118,888,42,10341,3392,2331,3570,2280,40,31368,3094,3265,2293,1793,61,20144,1357,1851,2655,605,38,11560,1718,1398,1922,417,11,3332,1714,3389,2553,53,56,16919,2358,1512,2008,258,28,21899,4139,3230,1868,148,42,10398,1425,1706,2090,740,44,9753,1749,1951,1715,340,6,2816,873
3754,2575,470,44,13390,4686,2610,3862,672,46,35775,3783,3664,2565,240,70,24426,1462,2406,3105,1055,54,15391,1728,1929,2169,654,15,4496,1808,3852,2877,377,65,21585,3931,2116,2348,598,36,26486,4829,3659,2134,259,51,12456,1552,2070,2359,1009,52,13346,1815,2284,1889,514,6,2969,873
3939,2740,135,46,13647,5362,3130,4215,1024,58,51650,5430,4434,3313,988,84,33237,1525,2762,3431,1381,65,18286,1787,2364,2346,831,17,5240,1808,4153,3171,171,66,22081,3931,2719,2923,73,45,33456,5133,4184,2389,514,56,14233,1810,2520,2715,1365,62,17232,1945,2642,2044,669,6,2969,941
