blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,737,0,300,586,86,4,4955,801,246,607,107,5,532,0,113,584,84,3,330,0,113,544,44,1,270,105,185,584,84,3,386,0,325,601,101,4,3153,681,185,561,61,2,157,0,113,584,84,3,1092,0,113,523,23,0,252,288
863,969,469,16,2748,123,802,1214,714,11,7909,1459,832,962,462,16,2906,473,220,1218,68,3,915,776,164,810,210,1,847,1301,614,818,318,10,1163,417,811,897,397,14,7793,1591,833,839,339,7,1539,468,199,1306,56,3,2444,950,357,772,272,1,981,1245
1477,1330,830,30,7561,236,920,1358,158,12,8665,2529,1209,1261,761,25,5398,930,457,1511,11,4,1956,1878,339,1244,119,1,1217,1995,1324,1148,168,19,2561,1050,1197,1686,1186,18,8884,2147,1416,1148,648,17,3931,1362,675,1937,687,10,4821,1343,644,1383,33,4,1634,1856
1910,1620,1120,37,9950,1316,1182,1657,457,20,12739,2743,1841,1662,62,38,9297,1141,1320,1956,456,20,5010,1894,508,1419,294,3,1762,1995,1817,1716,736,24,4325,1999,1440,1994,1484,24,10692,2308,1953,1435,310,27,6565,1689,1108,2220,95,17,6851,1343,813,1593,243,4,1913,1927
2762,2263,663,47,13561,1778,1631,1949,749,28,20341,3614,2217,1901,301,44,13355,2243,1749,2204,119,28,7941,2920,632,1553,428,3,2342,3041,2185,1958,153,31,6172,2462,1750,2671,2161,29,20328,3494,2466,2232,1107,35,10179,2432,1848,2570,445,27,12046,2388,1209,1832,482,7,3328,2195
3130,2686,251,54,15032,2041,2048,2254,104,36,28060,4164,2615,2122,522,50,16286,2267,2229,2588,503,40,11852,2939,988,1795,270,6,3533,3483,2829,2304,499,44,11267,2759,2306,3108,373,41,28896,4368,2848,2459,234,42,13347,2456,2155,2811,86,34,14391,2397,1322,1982,227,8,3527,2195
3656,3038,603,64,17513,2953,2652,3173,1023,44,33876,5307,3263,2435,834,60,20904,2940,2893,3213,1128,49,17760,3797,1102,2080,80,6,3911,4655,3444,2565,760,50,16017,4043,2900,3715,980,51,37306,5480,3399,2855,630,54,18497,3646,2791,3238,513,44,20078,3823,1523,2191,436,8,3613,3381
3965,3296,211,69,19562,3443,2872,3525,275,48,42505,6626,3911,2806,1206,72,28091,3236,3032,3445,410,51,18420,4503,1601,2856,856,8,5281,5331,4028,3288,83,56,19885,4675,3274,4522,452,55,45056,6774,3999,3167,942,63,21598,3698,3116,3766,366,50,21653,3839,1945,2423,663,12,4570,3602
