blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,8,505,5,0,1,0,8,500,0,0,0,0,8,500,0,0,1,0,8,510,5,1,1,0,8,500,0,0,0,0
185,563,63,2,518,148,478,660,160,7,3976,819,185,541,41,1,348,184,75,563,63,2,937,0,75,544,44,1,458,0,193,557,57,1,525,237,333,601,101,4,2957,790,284,620,120,6,1542,115,176,636,131,7,1032,0,176,544,44,1,752,0
863,825,325,11,2294,215,803,886,386,12,10464,1312,785,860,360,11,2940,687,450,839,339,11,2724,67,450,692,192,2,805,204,685,868,368,11,2589,541,684,906,406,12,8700,1501,809,913,413,14,3627,845,553,1014,509,19,3255,0,553,759,259,3,2241,122
1416,990,490,14,4958,746,1440,1335,835,28,16785,2490,907,996,71,12,3153,1209,827,1176,676,21,5411,110,827,908,408,4,1834,390,1270,1215,715,21,4115,1446,1017,1202,702,21,12985,2115,1243,1095,595,18,5944,946,891,1305,800,29,5295,201,891,936,436,5,2753,309
1848,1308,108,23,7115,943,1659,1576,226,32,19771,2813,1585,1332,407,22,9384,1343,1216,1557,1057,33,7719,187,1216,1119,619,8,3324,1205,1856,1533,283,29,6691,1472,1377,1471,71,29,17825,2775,1705,1338,253,23,7519,1080,1286,1700,1195,42,8689,263,1286,1154,654,7,3769,715
2033,1494,144,26,8422,2264,1944,1922,572,35,26912,3670,2046,1574,649,29,12038,1534,1561,2471,171,38,9581,404,1293,1429,129,8,3426,1620,2380,2105,855,36,7956,1787,1646,1836,436,33,25878,4018,2275,1739,654,33,9816,1823,1550,2134,279,47,11915,1178,1550,1589,389,7,4001,1260
2864,1871,521,39,11077,2282,2432,2262,912,45,34458,4569,2663,1919,994,40,16298,1623,1975,2855,555,50,13042,414,1803,1715,415,11,4410,2440,2656,2289,339,39,9846,1838,2031,2133,298,41,29857,4745,2643,1979,244,41,10798,1862,1909,2469,614,56,14993,1385,1939,1786,586,10,5373,1965
3572,2209,859,48,12558,2282,3142,2595,1245,54,37916,5338,2867,2641,16,40,17286,2688,2704,3608,1308,58,16644,1500,1951,2149,99,11,5784,3108,3091,2720,770,46,14455,1910,2150,2256,421,41,33057,6034,3291,2367,632,54,17664,2361,2056,3161,306,58,16743,2506,2158,2037,437,12,5880,2561
3933,2360,1010,50,14497,3205,3226,2793,58,54,40468,6173,3671,3386,761,56,21171,2688,2962,3883,508,62,18706,1500,2244,2326,276,13,6217,3184,3421,2970,1020,52,16057,2191,2571,2518,678,48,39185,6827,3801,2889,639,60,19676,3388,2544,3558,703,71,20417,2506,2677,2314,714,17,7242,2561
