blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
6896,6290,1485,116,50092,6225,5674,4640,910,105,91553,11847,7019,5553,103,109,55735,12256,4745,5343,158,130,47023,5630,4549,3495,356,6,13748,2965,7282,8453,333,101,55457,10598,6782,6524,574,96,102616,11888,7853,6080,685,131,50719,4228,5976,6177,1012,145,69943,3429,4735,3169,419,2,4079,3019
6958,6412,357,116,51276,7699,5870,4843,1113,109,104505,12896,7173,5710,260,111,57629,12489,5125,5577,392,137,52568,6281,4827,3736,591,7,14836,4148,7748,8874,749,108,64673,10964,7230,6931,976,103,110032,12201,7913,6218,83,131,52780,5599,6394,6574,1409,156,77854,4546,5016,3364,609,3,5376,3029
7833,6880,825,131,64145,7915,6651,5290,285,119,119279,13008,7587,6054,599,118,62626,12489,5375,5985,425,146,57710,6299,5123,3976,111,7,15738,4148,8162,9305,1176,113,69128,11088,7501,7297,1342,107,116176,12636,7979,6412,277,132,52969,5599,6537,6996,531,162,81972,4628,5147,3650,20,3,5563,3029
8082,7044,189,133,66446,9846,6818,5495,415,121,122600,14430,8088,6432,77,128,70439,12489,5619,6240,680,154,63693,6502,5366,4197,332,7,16221,4628,9069,10026,1896,126,80183,12637,8271,7809,1854,111,121317,13787,8698,6925,790,138,59377,5933,7080,7434,959,174,91691,4699,5383,3819,189,4,6103,3029
8994,7950,110,145,73080,9961,7430,6071,491,123,124502,14465,9102,7264,909,138,83022,13540,6520,7101,441,168,73700,7195,6276,4467,202,8,18613,4658,9069,10148,28,126,80960,14598,8873,8172,2217,123,136689,13960,8740,7071,936,139,59688,5933,7229,7640,290,179,101530,6987,5532,4073,443,5,8395,4543
9308,8405,565,153,79690,10340,7741,6448,508,129,133030,15119,9256,7542,737,141,86067,14293,6792,7596,861,175,83153,7999,6415,4831,511,9,18796,4658,9897,10688,568,140,92891,14728,9313,8393,63,127,142250,13986,9180,7430,30,149,65134,6252,7634,8014,664,189,108545,7091,5854,4214,584,5,8666,4658
9489,8582,742,156,83886,10436,8066,6698,758,133,138175,15220,9816,8018,1203,154,97656,14293,7089,7956,321,185,89515,8137,6735,5007,187,11,20564,4691,10237,10880,461,144,97820,14941,9553,8665,335,132,146867,14049,9449,7627,222,153,65566,6536,7945,8324,974,196,113382,7091,5878,4384,674,6,8667,4658
9905,8867,1027,161,92299,12709,8491,7349,1404,135,139971,16605,10132,8576,1761,157,104501,16442,7539,8469,834,193,94034,8539,7210,5249,429,11,22485,5326,10739,11821,1402,149,105594,15752,9769,8958,623,138,153318,16128,9558,7968,128,153,69451,8489,8292,8581,6,201,115777,8484,5925,4664,205,6,9290,6573
10428,9219,579,171,99801,12731,8831,7588,518,139,154264,18761,10522,8818,373,164,111161,16623,7948,8834,1199,206,111899,9462,7274,5390,170,11,23844,5326,11276,12348,479,155,112154,16285,10570,9446,1111,146,164680,16983,9727,8153,313,156,71290,8489,8929,9005,430,215,129865,8911,5925,4805,345,6,9290,6573
10705,9476,221,176,108386,15439,8831,7790,720,139,154341,18761,10746,8995,551,164,111916,19485,8115,9210,1575,212,118079,10507,7403,5615,390,12,24556,5439,12397,13283,1413,158,123057,18513,12025,10153,1818,154,170740,18960,10602,8674,834,159,75221,8987,10050,9532,957,221,137195,10015,6809,5265,805,6,10414,7097
10761,9642,387,179,110787,15448,9086,7975,905,143,160769,20246,10974,9188,343,168,117346,22533,8351,9561,426,217,125638,11266,7569,5756,531,12,25308,6417,12566,13638,1768,158,129336,22224,12178,10400,2056,156,175364,20037,10710,8914,1074,161,76657,9002,10095,9715,90,221,138234,10015,6948,5480,1020,7,10987,7097
10913,9862,603,184,120289,16367,9086,8098,103,143,162981,20906,10974,9310,65,168,119197,25355,8890,9986,852,227,134989,12320,7569,5896,221,12,25588,7290,13336,14148,179,168,137447,23439,13054,11250,355,165,181791,20614,11134,9429,1049,161,79531,9033,11030,10340,710,234,150141,12619,7498,6108,323,7,11437,7649
11409,10249,714,192,128290,18318,10094,8660,665,161,181274,22883,11382,9641,397,175,129110,26469,9549,10477,1342,243,155531,13398,7889,6041,366,12,27566,7290,14529,15068,1024,180,153157,25136,13465,11758,854,172,188942,20614,11852,10119,1739,165,83892,9075,12007,11258,1623,249,166050,13857,7728,6435,651,7,11590,7674
12459,11708,1458,200,139976,20580,11016,9575,1575,168,189439,24614,12288,10561,1317,180,144143,36444,10656,11156,746,245,159747,16681,9234,6458,783,13,30437,9055,14912,15341,26,183,162066,29361,13774,12064,59,176,193603,24154,12509,11053,2674,165,88616,10734,12691,11846,661,253,175418,16585,8156,6690,905,8,12345,9822
12808,11907,408,205,144099,21060,11387,9892,1892,175,215827,25877,12807,10983,1738,189,154122,36446,10780,11389,454,247,161807,16681,9755,6641,366,15,36768,9161,15092,15562,248,187,163101,29361,14046,12261,177,181,197728,24154,13121,11511,61,167,91645,11074,13182,12188,284,257,183351,16662,9322,7130,895,8,12994,10067
13852,12451,946,226,166562,21060,11571,10092,192,177,218907,25877,13428,11418,773,198,166109,36588,11210,11884,950,255,171585,16741,10189,6855,575,17,37467,9161,15703,15944,630,198,179666,30149,14189,12478,384,185,198085,24154,13419,11896,447,176,100330,11347,13952,12805,895,272,209755,17406,9598,7276,1041,8,13330,10195
15406,13343,1834,243,186277,23171,12774,10794,889,186,224120,27940,14531,12225,1581,206,178342,38245,12114,12448,1513,257,176600,17298,11195,7416,1137,18,38658,11169,16120,16366,1052,205,189641,30433,14539,12768,674,185,206544,26675,13701,12433,984,177,108384,13726,14600,13494,1584,279,219471,17535,10232,7504,1269,8,13832,11317
15596,13428,368,243,190952,27271,12774,10879,974,186,224120,27940,14751,12610,245,206,181415,42326,12114,12532,1598,257,178002,19285,11195,7513,84,18,38658,11169,16666,16626,1312,205,195732,32802,15409,13661,1567,187,209819,27364,14135,12735,1285,180,110844,14036,15377,14192,2278,283,230141,20669,10755,8038,328,8,14370,12215
