blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,230,0,0,500,0,0,0,0,0,500,50,0,0,94,0,500,0,0,0,0,0,500,0,0,0,68,0,500,0,0,0,67
123,563,63,2,836,401,325,601,101,4,3649,572,215,594,94,4,495,54,191,641,136,7,2490,75,191,573,73,0,481,56,185,584,84,3,829,498,405,606,156,6,5931,794,185,561,61,2,285,0,75,542,42,1,678,68,75,523,23,0,0,190
338,755,105,6,1962,1050,683,856,356,11,7506,1209,912,953,453,16,3647,689,562,963,458,16,5231,448,531,787,287,0,942,409,916,1341,841,14,7136,1028,836,982,532,16,12219,1649,924,893,393,13,3212,471,412,804,304,9,3474,676,412,678,178,1,178,448
648,913,263,8,3671,2261,925,1139,289,15,9673,2631,1190,1349,114,18,4831,1515,877,1498,118,23,7721,1232,673,1322,172,0,1551,1099,1679,1955,1455,27,10407,2312,897,1220,120,16,13340,2991,1068,2166,116,13,4076,1257,568,1172,22,9,4564,1367,630,1508,158,1,1133,883
1235,1259,609,18,10384,2285,1100,1362,212,19,13858,3228,1929,1705,470,30,7985,2206,1013,1669,289,26,8740,2158,1181,1642,492,5,3354,1428,1771,2099,199,28,10655,2462,1360,1823,123,24,18667,3521,1437,2321,271,15,5632,1741,1098,1818,668,19,7252,1595,975,1890,410,4,3050,977
1277,1477,827,18,10890,2598,1378,1615,465,25,16965,3681,2480,2100,865,41,12022,2946,1413,1925,545,33,10233,2308,1315,2292,707,5,4040,2051,2452,2490,590,38,15611,2575,1566,2063,363,28,23231,4347,1701,2510,460,19,7313,2092,1344,1990,90,22,9697,2119,1144,2045,565,5,3784,2159
1898,1784,1134,26,13359,3130,1771,1934,774,33,21399,4436,2991,2434,109,54,17745,2946,2142,2330,950,47,14807,2493,1571,2496,256,6,4540,2898,3035,2801,901,49,17916,2959,1982,2400,700,37,32265,5333,2068,2691,206,23,8930,2298,1752,2567,667,28,12196,2607,1398,2371,341,7,4339,2385
2178,2010,185,29,14522,3331,2141,2232,1072,41,29018,4967,3639,2769,444,64,23119,3906,2350,2543,163,52,16281,3575,2002,2748,503,9,5940,3522,3683,3189,1289,61,19837,3230,2419,2941,1241,47,41455,6464,2716,3039,554,34,16494,2794,2215,2939,1039,36,17536,3302,1861,2685,655,10,7434,2930
2726,2291,166,33,16391,4803,2654,2967,1807,44,30606,5023,4231,3734,1409,67,26073,5188,2670,2885,505,62,20368,3830,2452,2952,702,12,7295,3549,4252,3677,576,66,24108,6182,2859,3279,329,55,46327,6799,3241,3307,357,43,20939,4137,2460,3232,457,43,21427,3893,2106,2892,337,11,7797,3260
