blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,114,0,0,500,0,0,0,0,0,509,9,0,79,0,0,560,60,0,219,169,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,160,0,169,413
185,584,84,3,652,90,325,601,101,4,3345,948,185,561,61,2,218,37,168,643,143,5,1352,200,168,631,131,0,766,419,185,584,84,3,715,137,325,601,101,4,2193,611,276,600,100,5,656,91,18,535,35,1,866,153,18,643,93,0,391,709
425,870,370,8,2265,376,350,783,283,4,5704,1970,673,1022,522,5,736,658,450,846,346,9,3607,683,450,837,337,0,1248,571,740,948,448,15,2887,375,639,1283,133,8,4470,1746,676,861,361,13,2091,207,450,846,346,11,3073,653,450,857,307,0,815,907
1287,1262,762,21,4691,696,722,1386,886,12,12850,2863,1379,1363,863,18,3108,924,856,1604,1104,16,5667,1440,795,1238,38,0,2010,1474,1355,1260,760,25,4720,592,943,1965,815,15,8509,3085,1233,1103,603,17,2969,383,756,1174,674,16,4304,1070,774,1277,427,0,1838,1581
1659,1455,5,25,7779,2139,1034,1675,1175,17,15829,3772,1722,1619,39,22,4500,1016,1025,1811,86,21,6829,1448,993,1919,719,1,2572,1711,2005,1693,1193,32,7654,1706,1059,2122,97,17,9772,3822,2002,1511,261,32,6626,447,1032,1317,67,17,5123,1305,1012,1861,586,0,2517,1696
1840,1693,243,26,8487,2431,1497,2301,626,26,21437,4214,2112,1911,326,27,5306,1097,1454,2382,57,31,9603,2432,1451,2332,1132,2,3215,2089,2714,2078,378,44,10260,1720,1184,2335,305,22,11311,4850,2464,1780,530,40,7751,456,1474,1740,90,17,6381,2202,1097,2011,136,0,3254,1696
2824,2183,733,45,12030,2431,1899,2563,888,32,27756,4796,2573,2146,211,33,8076,2333,1850,2947,622,39,13055,3331,2035,2738,38,4,4721,3121,2776,2200,500,44,10260,1720,1668,2827,797,26,14702,5296,3327,2504,1254,56,14274,1214,1702,1876,226,18,7683,2830,1726,2613,3,4,6309,3223
3195,2479,104,52,15243,4373,2322,2954,1279,36,33779,5635,3036,2468,533,42,10263,2448,2564,3808,1483,55,19070,3479,2311,3036,336,4,5890,3125,3860,2710,1010,58,13998,2359,2320,3600,1570,34,21294,6568,3693,2793,258,63,17374,1281,1887,2054,4,21,8777,3392,1962,2768,153,5,6312,3223
3934,2912,536,67,19686,4812,2774,3556,1881,44,40719,6740,3745,2840,905,54,15187,3012,3131,4580,380,65,24559,4333,2890,3897,1197,6,9049,3547,4321,3001,1301,67,17632,2890,2959,4127,2097,42,32561,7585,4401,3185,650,76,22438,2040,2316,2240,190,25,10909,4478,1962,2929,314,5,6381,4333
