blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,101,0,16,500,0,0,0,0,16,520,20,0,2,101,16,520,10,2,2,0,16,500,0,0,1,0,16,500,0,0,1,0
123,542,42,1,568,0,320,601,101,4,1904,464,288,951,451,2,1301,919,37,542,42,1,684,509,37,624,124,1,1069,720,231,598,98,4,695,34,382,621,121,4,2321,427,77,541,31,2,549,726,104,780,280,3,1276,583,104,1003,503,0,605,513
677,776,276,7,5806,892,516,851,351,8,5400,1357,349,1073,223,2,1389,1145,556,913,63,13,3738,570,432,772,272,2,2230,720,909,881,381,13,2991,678,710,914,414,12,10176,1422,732,814,304,9,2016,730,429,1063,83,12,3113,597,367,1137,62,0,1121,523
1416,1197,697,22,9958,1470,755,1139,129,12,7279,2011,1029,1740,890,15,4931,1671,679,1057,207,14,4071,570,615,1175,675,3,3038,951,1339,1158,658,22,5192,1365,1172,1282,782,24,14686,1974,1410,1336,176,15,3886,1613,942,1491,511,27,5008,735,818,1332,257,0,1815,689
1848,1473,73,29,12605,1470,1062,1352,342,16,8586,2109,1151,1889,89,17,5193,1680,1262,1410,560,25,8271,1201,1197,1383,883,4,4092,1467,1864,1455,255,29,6381,1569,1413,1563,283,29,17685,1987,1964,1658,498,25,6554,1613,1348,1939,959,38,9822,898,1201,1669,594,2,4452,1007
2247,1750,200,38,16634,2560,1200,1794,274,16,9091,3103,1346,2201,101,18,5911,2883,1430,1624,174,30,9559,1740,1366,1598,398,4,4585,1917,2417,1711,511,36,9569,2292,1797,2103,823,30,23230,2457,2185,1977,382,28,7634,2703,1881,3291,2311,48,14718,1682,1734,2568,1493,4,6407,1632
3048,2169,319,53,24447,3195,2002,2587,1067,24,17054,3929,1929,2468,368,27,8844,2971,1951,2005,550,44,13672,1740,1572,1813,213,4,5365,2101,3003,1952,252,43,10264,2509,2016,2335,1055,34,31153,3912,2771,2289,694,37,10557,2703,2167,3581,476,58,17636,2077,1958,2748,323,4,7022,2153
3622,2459,609,63,28690,3797,2400,2920,1400,32,22369,5112,2486,2758,658,34,10673,3009,2177,2193,138,47,15697,2994,1799,2053,453,4,7320,3206,3407,2227,527,48,11936,3208,2639,3250,70,46,37078,4568,3304,2928,1328,45,13500,2782,2608,4152,497,68,20817,3049,2424,3172,342,5,9571,3240
4270,2822,972,74,35016,5034,2589,3122,1602,36,25531,6534,3196,3269,294,38,14391,3985,2363,2337,282,48,17034,3998,2109,2305,355,7,7966,3206,4051,2490,790,56,15826,4515,3071,3521,266,55,42439,5516,3366,3051,301,45,13678,4063,3205,4733,1078,78,26090,3372,2668,3482,402,5,9960,4330
4635,3136,186,76,36705,5286,3025,4105,180,40,33934,7663,3656,3873,898,47,19544,4269,2576,2550,195,54,19905,4119,2472,2654,354,8,9399,3206,4256,2962,112,56,16153,5386,3693,3880,625,63,50928,6581,4136,3498,748,58,18167,4185,3566,5578,123,90,32057,3438,2968,4195,25,5,11667,4330
5221,3481,531,86,42277,6431,3921,4728,803,52,47731,10377,4119,4392,517,57,24393,4293,3535,3908,1553,68,28126,4421,3005,3127,327,10,11449,4347,4788,3279,429,64,19523,6106,4304,4241,986,76,59364,7436,4321,3840,390,58,20213,5656,3762,5896,241,94,34267,4657,3346,4396,226,5,12207,4621
5866,3806,856,98,46768,7087,4218,4920,995,56,50689,10877,4433,4829,949,64,27785,4376,3771,4186,256,74,30588,4674,3372,3368,568,13,12619,4689,5528,3668,818,76,24993,6339,4899,4748,1493,86,71920,7981,4907,4200,750,68,22957,5656,4377,6221,566,104,40154,5111,3461,4702,532,6,15240,4923
