blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,56,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,56,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,1217,343,325,601,101,4,1623,454,246,561,61,2,588,236,75,563,63,2,1145,9,75,583,83,0,679,308,185,584,84,3,878,488,325,601,101,4,1988,383,215,574,74,3,544,191,131,544,44,1,410,397,131,577,77,3,1038,142
924,1004,504,18,4592,497,694,990,490,12,8411,1291,924,887,387,12,3070,294,317,1281,781,7,2896,888,317,1116,616,0,1229,728,676,804,304,8,1833,735,700,893,393,12,6404,1054,924,907,407,13,2766,345,225,678,178,1,696,1364,317,725,225,4,2201,938
1621,1601,1101,27,9073,1194,742,1433,58,12,10639,1932,1477,1162,662,21,6907,761,647,1526,126,12,3689,906,701,1448,943,1,1935,780,1109,1036,36,12,3271,1682,795,1051,151,14,8968,2155,1393,1175,275,22,5287,870,510,881,156,6,2530,1168,593,869,369,4,1490,1364
2053,1856,256,35,11943,1461,1553,2176,801,28,17869,2555,2032,1798,123,31,11210,1126,1477,1880,480,23,5189,1039,928,1793,63,1,2244,1122,1666,1326,326,19,4734,2142,1403,1454,554,25,14607,3620,1583,1437,537,27,7210,870,566,1003,278,6,2979,1881,844,1046,546,7,2018,1364
2428,2234,184,41,14383,2782,1621,2618,18,28,18502,3011,2793,2438,178,43,16492,2084,1621,2079,29,27,7177,2106,1540,2292,562,1,2897,2193,1962,1790,190,20,5814,3247,1594,1592,217,27,15375,3620,2101,2042,42,37,10938,2149,1091,1283,258,13,5861,2917,1362,1387,882,9,3820,1563
3072,2580,530,54,18065,2908,1962,3345,745,32,24427,3390,3605,3232,972,60,25860,2658,2154,2769,719,36,9352,2494,1919,2655,925,1,3531,2708,2456,1968,368,23,6468,3259,2093,1980,605,39,21851,4306,2294,2234,234,41,11965,3085,1404,1517,142,20,7604,4498,1741,1563,1058,11,4498,2572
3720,2960,910,66,21636,2949,2493,3632,1032,42,35352,4666,3864,3598,288,61,26997,3356,2464,3047,42,43,11668,2532,2229,2815,305,2,4187,2708,3043,2264,664,30,7707,3425,2710,2376,1001,52,33246,5477,2925,2677,677,57,17282,3148,1565,1659,284,21,8189,5181,1910,1739,149,13,5045,2572
4368,3505,1455,77,27216,3700,2828,4047,172,47,40794,5684,5095,4622,1312,77,34157,4094,3050,3712,707,55,16735,2779,2503,3189,679,2,4728,2933,3657,2569,969,41,10683,4275,3009,2616,1241,56,43087,7982,3001,3017,267,59,19078,4208,2024,1900,175,29,10074,6286,2047,1916,326,15,5665,2572
