blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,136,136,0,520,20,0,325,367,0,500,0,0,0,89,0,500,50,0,410,146,0,500,0,0,0,0,0,500,0,0,93,123,0,500,0,0,0,101
185,584,84,3,808,118,325,601,101,4,3114,783,276,607,107,5,1277,148,141,1324,824,3,1382,499,141,738,238,0,376,739,190,884,84,3,643,1182,365,671,221,6,6786,663,190,603,103,2,666,1011,5,590,40,0,674,661,190,605,105,3,177,195
738,867,367,12,3146,598,685,869,369,12,7136,1288,924,953,453,16,3711,1169,592,1744,1244,18,3924,522,592,972,472,0,1853,844,774,1146,346,11,3656,1787,714,1241,791,12,10282,1048,608,929,429,6,1972,2033,305,901,351,11,2583,1059,490,781,281,5,1113,272
1477,1267,767,26,5563,943,732,1092,242,12,7571,2014,972,1546,26,16,4100,1595,702,2283,683,19,4814,552,640,1267,767,0,2273,923,1269,1434,634,18,5603,2192,805,1538,88,12,11649,1977,806,1352,67,6,2221,2471,937,1307,757,25,4820,1106,754,997,497,7,1764,272
1662,1431,181,28,7801,1660,978,1366,516,19,12390,2541,1483,1848,328,25,7744,1646,1284,2727,1127,35,11536,609,1222,1495,995,1,3866,1170,2148,2066,266,30,9857,2784,805,1661,211,12,13668,2200,1454,1681,396,16,4576,2731,1146,1584,1034,31,6479,1598,962,1215,40,9,2960,686
1700,1554,304,28,7894,2496,1116,1527,317,22,13951,3333,1762,2057,32,30,10724,2825,1660,2997,297,43,13336,653,1260,1630,260,1,3866,1170,2511,2582,782,37,12055,3252,1242,2287,837,16,17691,3118,1877,2284,999,26,7745,3619,1637,1860,35,40,8639,1598,1361,1855,680,11,4921,1170
2439,1889,639,39,11749,3502,1763,1948,738,34,19319,3908,1983,2240,135,33,12100,3767,2149,3458,758,60,17627,813,1749,1784,414,1,4678,1201,3312,2963,1163,52,17443,4119,1913,2790,1340,32,29676,4173,2572,2905,620,35,11042,4655,1972,2095,270,46,9560,1775,1511,2031,181,13,5311,1320
2935,2116,866,44,13894,3749,2292,2231,1021,42,29464,4782,2529,2548,443,42,16025,3776,2474,3961,161,63,20462,2167,1948,2203,833,3,8009,2171,3960,3335,1535,63,20907,4563,2165,2983,233,36,31778,5173,3096,3254,169,46,14804,4685,2531,3410,1585,59,15672,2841,1891,2421,566,16,6804,2464
3363,2400,50,54,17453,4700,2795,2504,44,50,35009,5484,2867,2764,659,47,17817,4965,3152,4366,566,76,26043,2167,2381,2453,218,6,10101,2305,4398,3822,2017,68,26993,5014,3036,3595,845,47,41976,5976,3831,3868,783,54,18999,6132,2746,3616,241,64,18154,2900,2025,2636,306,17,7219,2464
4102,2825,475,69,23698,4931,3248,2959,499,58,44148,6767,3140,2932,827,50,20294,5972,3526,4650,845,85,33247,2167,2794,3233,998,6,11135,2525,4857,4126,321,79,30739,5154,3874,4480,1730,62,50396,6056,3963,4098,1013,55,21343,7514,3364,3986,611,75,22783,3164,2025,2777,47,17,7937,3604
4247,3268,218,69,24505,6513,3575,3199,339,61,46942,7735,3456,3179,224,52,23025,7223,3772,4864,59,90,37327,3675,2944,3433,733,6,12660,3524,5469,5159,1354,85,34183,5942,4380,6098,3348,67,54894,6561,4426,4765,165,57,25030,9275,4081,5579,1579,90,31823,4234,2702,3434,254,20,9830,4897
4895,3643,593,80,29265,6630,4015,3532,272,71,58089,8647,3456,3301,346,52,23025,7223,4040,5056,251,94,42702,5087,3151,3634,-66,6,14220,4867,6117,5695,1890,95,40334,6392,4984,6523,398,79,69415,7354,4973,5100,495,66,28595,9282,4570,6533,933,93,35413,5435,3164,3940,760,21,11405,6374
4895,3765,15,80,30071,7877,4604,3948,688,84,66446,8666,3516,3462,507,52,23562,7223,4315,5274,469,100,45701,5087,3189,3804,49,7,14421,4867,6661,6352,2547,105,48565,7504,5454,7172,1047,83,75674,7600,5233,5472,867,69,30562,10032,4762,6965,1360,100,39359,5944,3356,4136,431,22,11907,6374
5664,4241,491,97,40465,8087,4850,4166,906,84,67233,8996,3845,3727,772,57,26062,8612,4680,5945,1140,106,52760,5670,3582,4208,448,8,17090,4867,7200,6981,296,115,54223,9719,6371,7914,1789,102,93975,8244,5233,5644,139,69,31162,11380,4971,7540,1035,103,42259,6430,3739,4468,763,25,13033,7416
5857,4379,289,98,42062,9484,5094,4650,690,87,69872,10634,3845,3852,897,57,26929,8612,4965,6204,309,108,56333,8903,3729,4483,-77,8,19019,6340,7755,7505,20,118,59374,11269,7340,8573,2448,117,105418,9403,5926,7008,1503,70,35590,13102,5638,8847,2342,112,53870,7076,3739,4708,354,25,13033,8158
6089,4502,412,98,43491,10739,5551,4889,929,88,72072,12761,4092,3975,1020,57,26929,8612,5217,6422,527,108,57960,8967,4094,5522,912,10,22708,7720,8035,7749,264,119,61748,13022,7999,9022,22,125,115539,11595,6673,7735,2230,79,41287,15336,5798,9107,302,116,55403,7076,4436,4991,636,27,14996,9671
6089,4519,429,98,43828,10813,5551,4906,946,88,72072,12761,4092,3992,1037,57,26929,8612,5217,6439,544,108,58077,9031,4094,5542,932,10,22783,8028,8075,7841,356,119,61906,13549,7999,9039,39,125,115539,11595,6730,7753,2248,79,41287,15336,5868,9530,725,116,55647,7076,4516,5086,731,27,14996,9671
