blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,248,211,325,601,101,4,3071,647,276,620,120,6,961,133,113,563,63,2,887,244,113,568,68,0,572,44,61,521,21,0,742,0,335,608,108,4,4792,761,246,607,107,5,956,49,113,584,84,3,396,43,113,583,83,0,326,239
339,727,227,4,986,729,701,1206,706,12,8636,1082,924,962,462,16,3878,279,552,997,497,14,3068,913,552,865,365,0,2445,913,904,1299,799,12,4345,737,531,809,309,9,5881,1436,893,940,440,15,3801,359,375,846,346,11,3125,524,375,857,357,0,1872,755
1323,1113,613,17,2795,755,871,1415,215,16,10931,1636,1477,1240,740,25,6604,625,707,1155,-145,16,3756,1132,677,1000,65,0,3139,928,904,1422,122,12,4429,884,735,1018,518,13,8268,1589,1477,1261,761,27,7289,623,838,1053,78,16,4221,790,532,1013,88,1,2277,1115
1971,1452,952,27,5324,1141,1406,1803,603,28,17582,2478,2064,1571,1071,34,9535,672,932,1410,110,21,4668,1472,810,1194,259,0,3692,1657,1767,1726,426,20,7924,1715,1099,1660,1160,19,13363,2370,2063,1475,125,33,10678,791,1225,1432,457,24,5837,999,1134,1407,482,7,3595,1273
2619,1767,1267,35,9921,1697,1747,2075,100,35,24767,3090,2742,1918,1418,45,13986,1329,1462,1714,414,32,7054,3628,1002,1409,474,1,4614,2081,2258,1975,125,27,9984,2405,1570,2038,1538,23,15565,3239,2711,1808,458,43,14775,1108,1602,2110,1135,36,10138,1282,1511,1757,832,7,5092,1827
2895,1985,35,40,11723,2027,2120,2400,425,43,32618,3540,3233,2168,243,52,17475,1558,1757,1905,305,35,8420,3628,1577,1659,174,5,5341,2081,3120,2408,558,42,15595,2673,1880,2231,246,27,17437,3239,3264,2095,745,53,17933,1198,1993,2407,332,46,13224,1331,1717,1891,266,7,5380,1857
3634,2379,429,53,17713,2598,2371,2602,227,47,36238,4907,3833,2470,545,59,22221,2979,2172,2273,668,45,10008,4315,1954,1907,422,6,6895,2346,3707,2852,1002,51,20290,4200,2770,3160,1175,31,22935,4701,3815,2684,159,60,21258,2130,2443,2889,814,59,20240,1771,2112,2251,621,9,6544,2116
4034,2628,678,60,21591,3468,2511,3081,701,49,37480,5371,4143,2743,368,65,24378,3109,2593,2473,868,50,11882,4986,2376,2117,627,7,8295,3243,4319,3152,1302,58,24091,4535,3156,3459,1474,38,32487,5721,4524,3062,537,73,27429,2130,2773,3179,1104,68,24805,2615,2319,2516,886,9,8299,3092
4559,2990,165,71,24633,3468,2994,3670,1290,54,44925,6120,4696,3036,661,75,27629,3674,2870,2915,-215,54,13551,4996,2488,2367,222,8,8684,3243,4442,3323,173,61,26109,4544,3591,3788,1803,47,39477,7016,5015,3342,817,83,32213,2189,2910,3365,190,71,25464,2760,2584,2735,275,12,9359,3092
4559,3113,213,71,25663,4775,3760,4577,2197,62,51342,7862,5344,3290,915,83,31783,3973,3078,3107,-23,58,17715,7510,3201,2912,767,8,9634,4385,5267,4042,192,73,32857,5584,4247,4494,2509,48,49060,8445,5791,3924,1399,99,40061,2189,3689,4372,1197,84,35842,4354,3210,3145,685,12,11730,4529
5304,3663,763,82,33947,5029,4033,4860,520,68,57977,8433,6030,3687,412,96,35421,4099,3664,3427,297,66,22660,8828,3239,3112,302,8,10163,4481,5666,4283,433,80,36159,8355,4431,4692,567,52,53815,8885,6477,4356,326,113,46274,2189,3707,4494,174,84,37030,4692,3228,3360,400,13,14055,4901
6019,4407,1507,91,40954,5715,4515,5138,98,72,65625,12319,6722,3931,656,104,40119,4099,4010,4154,474,66,24065,9372,3966,3588,773,8,11937,5419,6130,4581,131,86,38403,10371,4657,5408,1283,53,55431,11065,7080,5113,1083,124,51457,2189,4487,5258,938,100,46598,5629,3792,3899,939,13,15793,5638
6666,4719,1819,102,47388,6442,5015,5451,411,80,72866,12831,7398,4332,1057,112,46176,4228,4970,5102,1422,74,30278,10908,4464,4167,202,9,13274,6029,6708,4939,489,96,45215,12133,4680,5565,200,54,55634,11065,7321,5549,234,125,52748,4226,4784,5437,1117,104,49448,5644,4085,4189,79,13,17663,6205
7004,4974,174,110,54169,7832,5580,5787,742,89,82093,13211,7998,4706,356,123,50722,4573,5784,5659,-176,81,33086,11029,4539,4307,342,9,13745,6029,8070,5641,1191,108,50850,12976,5394,6007,642,66,71088,12000,7853,5899,584,135,58931,4226,4845,5587,267,106,50700,5954,4245,4372,262,16,18256,6205
7390,5153,353,113,56951,7840,6000,6223,1178,94,88393,15059,7998,4829,44,123,50722,6205,6514,6377,542,90,42603,11942,4919,4923,958,9,14010,6139,8346,6177,227,112,55671,13263,5762,6594,219,68,72969,14073,8254,6645,1330,138,64862,4301,5642,6184,864,120,59660,6145,4721,4708,598,17,20997,7727
7952,5604,799,125,64366,8763,6520,6658,253,104,95575,15425,8594,5267,482,135,57615,6418,6727,6789,949,95,47804,12689,5109,5302,1332,10,15870,6219,8915,6508,558,120,61213,13991,6086,6826,451,72,76069,14434,8543,6935,1615,147,70413,4423,6013,6501,1181,127,63562,6215,4721,4848,303,17,20997,7727
7952,5730,50,125,65358,10154,6520,6786,31,104,97958,18679,8594,5394,209,135,60768,8448,7951,7680,1840,98,52467,14307,5109,5442,352,10,16113,7909,9775,7231,1281,126,66930,16229,7025,7821,1446,80,84890,15202,9381,7449,2129,153,77000,6493,6718,6965,1645,135,70792,7979,5496,5343,794,20,24297,9657
8686,6203,173,140,75151,10239,6912,7092,337,111,105393,19342,8903,5655,255,139,62767,8448,7974,7832,-113,99,52469,14547,5446,5687,592,13,18338,7909,10266,7550,1600,136,74851,16460,7787,8619,2244,92,110566,16711,9875,7801,366,162,82160,6613,7021,7190,480,137,71840,7979,5931,5559,94,20,24700,9657
9508,6737,57,156,90399,11133,7573,7693,938,117,120437,22449,9551,6074,674,148,70895,8538,8635,8520,575,105,60756,16293,6000,6028,933,13,19914,9588,11070,8198,473,147,81186,17781,8588,9267,892,100,117273,17763,10493,8210,775,174,92256,6660,7153,7368,658,140,73892,9444,6979,6006,541,28,35856,10843
9545,6860,180,156,90588,12876,7795,7866,361,119,124616,22759,9676,6239,839,151,73096,10041,8828,8739,-156,111,65695,17947,6038,6174,529,13,20878,9607,12229,9117,1392,149,85602,18692,9716,9764,135,105,127904,19499,11683,8971,1536,181,103710,8011,8392,7866,1156,140,76890,10015,8070,6756,66,28,38407,11145
9876,7052,372,160,95081,13188,8603,8441,936,125,136214,25680,10333,6688,38,162,78937,10062,8853,8861,-84,111,65914,20109,6670,6464,819,13,22759,9784,12999,9532,1807,159,92553,18858,10604,10438,808,117,140990,20320,13335,9158,473,182,107713,8019,8952,8502,542,148,92387,10344,9108,7380,685,35,42085,13157
10058,7217,87,162,100282,15243,10190,9973,868,125,138701,29268,10889,6997,347,164,83213,14537,9965,10033,1089,111,69096,22555,7319,6701,426,14,23522,11429,13794,10134,2410,165,100541,24841,11905,11304,1674,117,147928,23798,13820,9942,1257,184,111337,11517,10207,9819,1859,155,103893,11502,9108,7620,185,35,42085,13157
10932,7712,582,181,116321,16754,10190,10096,641,125,138701,29268,11597,7391,741,176,91941,14766,10103,10236,-59,115,73922,22973,7830,6897,182,16,25244,11429,13794,10257,72,165,100542,24842,12355,11592,647,125,158824,23798,13820,10065,80,184,112527,13247,10604,10182,347,166,121387,12116,9413,7906,466,38,42943,13157
11401,8130,225,185,121910,17387,10794,10889,184,126,144225,32595,12132,7827,476,186,103203,15040,10648,10358,63,115,76099,27112,8929,7187,473,16,26504,11717,14573,11513,1328,174,111623,25455,13090,12310,1366,129,168960,25578,14464,10576,157,188,116824,14983,10972,10582,747,179,137378,12681,10277,8352,912,39,45436,15240
11715,8386,131,193,131418,19975,11611,11247,543,138,156045,35332,12435,8102,317,191,107685,17440,11063,10536,242,118,85264,27210,9217,7442,292,18,28585,11717,15185,11921,1737,183,120768,29138,13664,12837,643,136,182370,25578,15047,10962,543,195,124061,15068,11679,11205,1370,184,146415,13708,10879,8561,971,39,46313,15240
12102,8508,253,193,132792,21842,12654,11950,70,139,157514,38340,12984,9202,1082,193,113322,19746,11861,10837,542,120,95410,29978,10089,7963,813,18,32101,15980,16540,12677,2492,193,130893,33203,13903,13260,630,136,185810,29132,15151,11135,250,195,126747,18797,12979,12226,2392,188,153320,15044,12428,9372,1782,43,54804,16544
12102,8566,11,193,132792,21842,12654,12008,128,139,157514,38340,12984,9260,290,193,113322,19746,12965,11500,1205,120,98267,34437,11320,8680,1530,18,34019,16338,17017,13016,2831,197,136787,34694,13903,13468,838,136,185810,29132,15642,11545,660,199,130925,19659,12979,12434,2600,188,153320,15044,12747,9889,299,43,57856,17594
