blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,796,215,325,601,101,4,3788,782,276,580,80,4,1368,18,113,584,84,3,472,130,113,563,63,0,140,52,215,577,77,3,734,62,325,601,101,4,3845,796,276,626,126,6,1197,0,113,563,63,2,657,166,113,523,23,0,224,102
738,874,374,13,3598,1360,685,869,369,12,7178,1253,924,939,439,16,4502,123,545,941,441,15,1944,287,545,757,257,0,375,52,579,922,422,6,2494,851,788,1306,806,13,7469,1330,924,985,485,18,3796,70,312,727,227,4,657,380,282,699,199,2,591,444
799,1002,152,13,4339,2329,789,1078,278,16,8953,1873,1318,1172,672,22,7247,133,939,1375,875,25,4846,447,939,1312,812,0,1445,370,1105,1298,13,10,4367,1407,1089,2149,49,16,11248,2389,1477,1293,43,29,7451,212,855,1064,564,13,2479,806,640,915,265,4,1299,1197
1171,1292,142,20,7588,3653,1184,1761,961,24,14774,2728,2076,1671,361,33,11690,133,1166,1572,1072,29,8136,736,1166,1506,1006,0,2119,584,1877,1850,565,20,8777,2471,1449,2373,273,21,14735,2676,2125,1704,454,42,12240,1278,1426,1431,931,24,5929,1746,904,1154,504,7,2208,1461
1819,1635,485,30,11276,4103,1424,2157,1357,28,18826,3493,2560,2059,749,42,14235,639,1750,2130,1630,38,10920,973,1197,1641,116,0,2119,584,2277,2099,814,27,12021,2911,1807,2656,556,29,23252,3242,2304,1846,196,43,12567,1337,1563,1596,146,26,6391,1755,980,1289,264,7,2354,2275
2066,1841,141,34,13819,5176,2014,2478,303,36,24713,3874,2928,2325,670,51,17687,690,2201,2479,1979,49,14134,1567,1648,1875,350,0,3668,1021,2789,2575,75,35,14139,3373,2207,2896,196,33,27489,3572,3068,2151,501,54,17648,1651,1834,1903,453,34,8706,2600,1250,1531,506,10,3853,3069
2730,2214,514,45,19698,5801,2407,2994,819,41,32650,5040,3451,2722,1062,54,20651,690,2525,3125,175,54,16109,1729,1997,2288,763,0,5022,2151,3498,2969,469,48,19580,3955,2456,3254,554,37,31343,4511,3110,2633,633,54,18219,2837,2382,2304,854,44,11704,3106,1316,1720,220,10,4149,4741
3474,2846,1146,57,24324,6757,2654,3276,1101,45,40205,6446,4068,3035,1375,62,23757,1437,2961,3462,512,62,18485,1953,2021,2488,213,0,5411,2474,3929,3197,697,54,25019,4745,2856,3562,862,45,41672,5760,3110,2797,362,54,19480,4273,2783,2577,1127,50,22535,3700,1644,1876,376,11,4356,4741
