blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,165,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,165,0
185,584,84,3,526,0,475,666,166,8,5515,692,215,594,94,4,374,255,56,556,56,2,938,112,56,543,43,0,263,165,185,542,42,1,709,53,325,601,101,4,1675,480,215,594,94,4,563,73,150,612,112,5,773,0,150,603,103,0,385,112
886,1133,633,10,3116,925,649,1662,1162,9,6347,887,707,862,362,12,1677,509,508,955,455,15,4668,536,508,797,297,0,1385,639,451,734,234,5,3847,1009,409,723,223,4,2148,1155,924,946,446,16,2357,220,450,839,339,11,2836,725,450,858,358,1,1374,541
1071,1298,148,12,3756,1262,1101,2020,1520,21,13427,1776,1477,1201,701,24,4130,1059,894,1209,709,22,5620,625,770,952,452,0,1504,708,1282,1067,567,17,5235,1068,786,1026,526,12,5526,1714,1477,1214,714,25,5300,716,846,1218,718,23,5782,779,846,1013,513,1,1729,671
1832,1749,599,29,10659,2028,1634,2341,1841,29,18636,2727,2169,1815,1315,27,5742,1307,1621,1604,1104,35,9076,906,993,1310,300,1,2052,1412,1528,1238,188,20,8674,1962,1255,1417,917,17,10887,2612,2125,1563,1063,36,9852,1593,1094,1885,135,31,7178,809,1094,1282,47,1,2434,1049
2203,2152,127,35,13154,2036,1949,2624,189,37,26481,3321,2337,2022,72,32,6589,1314,1683,1748,73,36,9248,1128,1162,1450,440,1,2816,1678,1895,1445,395,25,10358,2361,1400,1602,102,20,11761,2702,2525,1792,207,42,10595,1828,1630,2190,440,41,9159,902,1206,1452,212,2,2678,1165
2417,2344,169,40,15874,3487,2297,2882,447,44,29350,3475,2736,2249,299,39,9014,2753,2002,2052,377,46,13166,1855,1463,1704,694,1,4094,2325,2425,1937,87,29,12158,3153,2069,2193,693,29,19121,3981,3666,2463,288,55,17065,2419,2175,2644,894,57,13616,1444,1752,1734,494,4,4691,1885
2942,3033,857,49,23418,5785,2789,3613,1178,52,39824,4903,3231,2510,560,47,13292,3282,2430,2559,39,52,16262,2351,1919,2273,48,1,5149,2545,2898,2211,361,30,13123,3967,2586,2796,1296,38,28317,5574,4187,2805,630,65,20977,3219,2721,3233,83,61,15627,2248,1752,1888,138,4,4786,2402
3128,3197,172,51,23759,5785,3372,4290,1850,62,46629,5958,3852,2917,42,54,16484,4637,2615,2745,225,55,18973,3485,2382,2546,321,1,6769,3261,3390,2501,651,40,15659,4016,2744,3022,422,41,32030,5889,4356,2961,351,67,23642,4282,4016,4176,1026,78,24061,3171,2231,2238,488,7,7567,2712
