blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,0,59,375,636,136,6,5013,848,246,607,107,5,1188,162,75,563,63,2,980,47,75,563,63,0,476,47,185,542,42,1,294,41,325,601,101,4,4441,645,276,594,94,4,1327,215,150,612,112,5,783,199,150,543,43,0,94,35
676,747,247,6,1533,296,689,886,386,12,8105,1528,738,828,328,11,3186,1034,319,914,64,8,2990,933,492,1171,671,0,1920,694,924,962,462,16,2667,88,675,878,378,12,9469,1529,893,914,414,13,3579,756,356,966,166,8,2498,1161,387,1177,277,0,1211,770
1324,1057,557,14,3508,304,1033,1657,1157,16,10089,1860,1465,1519,19,16,4493,1645,931,1219,369,19,5090,1211,673,1394,244,0,2358,925,1324,1211,711,23,4746,269,1011,1114,189,18,12051,2392,1107,1083,148,16,5153,1352,636,1204,404,12,3055,1686,387,1372,172,0,1440,1185
1632,1179,679,14,3508,304,1155,1779,59,16,11991,1982,1897,1829,329,25,6905,1777,1141,1484,79,25,7294,2096,882,1652,497,1,4046,1711,2063,1606,1106,37,6618,377,1203,1358,433,23,17790,3086,1573,1703,768,22,8107,1924,1170,1512,712,17,4834,2469,921,1649,449,2,2385,1815
2586,1559,1059,26,6630,990,1690,2187,467,28,22470,3323,2719,2494,194,36,12409,2304,1602,1711,306,31,8623,2096,882,1787,207,1,4046,1809,2711,1963,1463,48,10688,897,1733,1801,876,37,22800,3421,1604,1826,41,22,8369,2437,1388,1733,83,23,6544,2479,1201,1784,74,2,3352,1815
3234,1948,1448,38,9038,1205,2207,2956,1231,37,26861,4226,3210,2754,454,45,15202,2774,2081,2201,796,42,12310,2882,1363,2282,702,2,5652,2108,3233,2260,1760,58,13894,905,1826,1965,1040,39,24265,4066,2157,2133,348,33,12505,2667,1407,1869,69,24,7220,3431,1220,1978,268,2,3752,2725
3882,2318,1818,49,12051,1862,2372,3838,2113,37,29428,5470,3810,3202,902,56,21823,3723,2228,2828,48,44,13754,3114,1621,2861,1281,2,6824,2688,3912,2654,2154,71,18148,1280,1826,2088,263,39,27037,5158,2528,2402,617,39,16045,3970,1407,1992,192,24,7926,4372,1220,2172,197,2,4227,3616
4312,2551,2051,55,12627,1876,2786,4157,102,45,37053,6182,4117,3391,141,60,24057,3912,3025,3237,456,58,19125,3514,1771,3069,314,2,7186,2766,4559,2952,2452,81,21609,1321,2622,2550,725,54,40938,6041,2876,2593,188,42,17726,4046,1675,2219,419,30,9351,4932,1426,2387,412,2,4688,3998
