blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,56,0,500,0,0,54,0,0,500,0,0,0,0,0,505,5,0,179,557,0,500,0,0,110,134,0,500,0,0,190,110,0,500,0,0,0,54,0,500,0,0,0,0,0,500,0,0,557,179,0,500,0,0,0,0
123,563,63,2,331,174,325,601,101,4,3794,802,276,600,100,5,1427,86,113,568,68,2,394,557,113,523,23,0,110,171,215,598,98,4,784,139,325,601,101,4,3716,636,215,574,74,3,844,9,131,577,77,3,1071,179,131,543,43,0,36,53
461,741,241,5,985,577,835,954,454,16,12228,1684,893,881,381,11,4299,621,515,872,372,12,1887,1093,301,699,199,2,854,510,829,902,402,15,2175,244,836,982,482,16,12019,1590,863,821,321,11,3284,390,732,965,460,17,3551,469,360,852,352,0,966,530
1324,1092,592,15,2533,1666,1211,1255,55,24,16489,2171,1294,1084,159,15,5562,1186,960,1181,681,20,3870,1776,620,876,376,4,1393,510,1446,1239,739,25,5066,794,1380,1506,1006,28,17138,2437,1539,1273,773,20,7570,597,992,1492,537,23,5231,596,552,1577,1072,1,1512,847
1948,1305,805,20,3421,1775,1536,1898,698,29,19498,2822,2031,1801,876,26,10685,1851,1178,1387,237,22,4219,1816,845,1200,325,6,2338,910,1803,1501,176,33,7244,1011,1619,1746,296,32,20322,2667,2064,1584,34,28,9279,2254,1686,1936,981,37,7020,648,690,1771,166,1,1891,1720
2295,1534,1034,23,4618,2609,1744,2076,876,31,24763,3406,2415,2068,198,32,12927,1851,1823,1636,486,29,6858,1922,984,1335,110,6,2402,910,2331,2061,736,45,13787,1867,1869,1912,457,35,22809,3730,2761,1942,392,40,12694,2464,2413,2531,1576,51,11501,978,727,1906,151,1,1891,1720
2693,1932,182,31,6607,2919,2404,2735,1535,40,33878,3996,2872,2342,472,41,17128,2270,2040,1821,171,33,8539,3111,1268,1519,289,9,3180,910,2455,2225,150,47,14920,2440,2045,2130,375,39,29721,4615,3314,2230,680,50,15690,2855,2692,3096,166,55,14492,1896,1041,2366,236,1,3304,2656
3402,2291,541,41,8981,4459,2759,3022,247,48,41453,4538,3520,2715,845,53,23736,2518,2452,2164,514,42,11304,3345,1533,1773,538,12,4345,1280,3194,2808,733,61,20477,2915,2573,2454,694,48,34659,5374,3838,2525,225,58,18692,3012,3244,3520,585,69,19510,2408,1346,2605,475,2,3821,2754
3709,2449,49,43,9486,4733,3227,3860,1085,56,49311,5766,3952,3018,1148,58,26306,2723,3075,2902,1252,53,16052,3381,2129,2161,921,15,6826,1348,3842,3300,1225,74,28267,3182,3156,3084,1324,56,43061,5982,4462,3073,768,69,25179,3171,3556,3857,922,78,23115,3220,1581,2785,305,2,4138,3868
4090,2659,259,50,12048,5284,3590,4160,1385,62,54077,6628,4423,3506,1636,62,29854,3237,3402,3172,1522,58,19035,3565,2481,2387,1147,17,8393,2162,4382,4264,464,87,33982,3232,3812,3662,1902,67,57066,6545,4908,3450,1145,81,30491,4113,3743,4133,323,84,27489,4758,1967,3016,536,2,4389,4368
4982,3144,744,68,17337,6994,3881,4428,253,67,62067,6761,5139,3795,420,73,37004,4038,3679,3379,254,63,20838,3565,2481,2522,87,17,8393,2215,4623,4632,832,94,38641,3919,3982,3872,12,67,58304,7491,5172,3731,141,87,32578,4485,3912,4360,550,90,32602,5087,2355,3156,676,2,4389,4606
5495,3448,1048,78,19236,7271,4485,4814,639,79,73398,7432,5756,4301,926,82,41857,4038,3898,3600,475,65,22280,5007,2746,2791,356,21,10211,2678,4993,4822,1022,97,40122,3919,4520,4260,400,75,67142,8071,5696,4036,446,95,36239,4966,4669,5193,1383,104,40653,5556,2834,3610,1125,4,5446,5254
6327,3907,1507,94,24979,7750,5015,5806,1631,85,79572,8044,6269,4847,72,85,44634,5468,4103,3722,247,65,22408,5007,3866,3832,47,21,11058,3656,5637,5310,335,109,47311,3919,4600,4553,293,79,70325,9739,5803,4287,207,97,38509,8225,4744,5316,81,104,40982,6562,3087,4065,80,5,5743,6430
6913,4286,1886,105,33652,9574,5015,5929,454,85,82273,8175,6578,5109,334,90,48089,7050,4448,4061,581,73,26635,6880,4026,4093,303,23,11852,3656,6346,5629,4,121,56201,4848,5036,4790,230,79,73949,10261,6550,4674,594,102,42657,8317,5434,6264,1029,116,50255,6562,3689,4885,895,6,7256,7252
