blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,48,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,48,0,0,500,0,0,0,0
185,563,63,2,836,29,325,606,106,4,3642,833,246,607,107,5,844,105,75,563,63,2,811,39,75,523,23,0,155,311,185,563,63,2,548,0,325,601,101,4,4094,827,246,607,107,5,935,0,150,577,77,3,807,222,150,565,65,2,598,0
833,878,378,11,3461,702,955,989,489,18,11042,1797,893,986,486,18,5619,414,483,783,283,7,2890,885,207,699,149,2,1149,1058,738,790,290,8,2759,533,741,878,378,12,8060,1232,829,940,440,18,3123,296,533,1313,813,13,3849,666,533,896,396,3,1718,628
1141,1064,564,14,4062,702,1172,1419,144,20,12737,2691,1477,1274,774,28,7329,618,1064,1560,360,17,5930,1214,787,1590,40,4,3094,1917,1477,1169,669,21,4692,686,863,1090,165,12,8679,2104,1446,1254,754,27,5504,414,623,1757,107,14,5846,1149,623,1135,80,5,2236,1230
2071,1758,1258,26,9761,966,1531,1717,442,28,20359,3366,2033,1577,1077,36,14558,1515,1187,1725,175,19,6739,1337,1065,1958,408,6,4698,2073,1724,1354,154,24,6591,1868,1346,1542,617,20,12585,3000,2175,1916,1416,39,11320,1006,1283,2310,660,32,9800,1368,1037,1441,386,7,3353,1230
2257,1902,302,27,10820,1101,1984,2349,1074,38,27457,3899,2639,1884,284,44,15735,1524,1414,1955,405,23,8275,2087,1539,2364,809,9,5862,2170,2432,1743,543,38,10028,2438,1885,1916,991,32,23558,4077,2574,2151,151,46,14071,1603,1537,2925,50,38,12965,2045,1291,1813,58,7,3905,1233
2719,2115,515,32,13524,1848,2204,2569,44,42,32259,4356,3192,2184,584,55,21917,1961,1575,2078,128,23,9731,3125,1577,2498,168,9,6222,3145,3325,2162,962,52,15850,3249,2065,2157,107,33,24489,4093,3252,2549,549,60,17888,1950,2107,4101,1226,53,19467,2489,1891,2266,511,10,5036,1947
3545,2780,1180,42,17927,2622,2614,2890,365,50,38446,6074,3772,2616,16,62,24199,3450,2010,2514,564,24,10860,4122,1961,2646,316,10,7175,5344,3459,2434,284,52,16907,3773,2618,2980,930,37,29604,5321,3802,2963,163,66,23846,2944,3050,5510,2635,63,28049,3834,2314,2770,140,11,5907,2567
3886,3031,281,46,20752,2688,2614,3012,487,50,46341,6636,4388,2975,375,73,28737,3450,2635,2911,956,35,14662,4310,1961,2786,106,10,7176,5344,4351,3077,927,70,25516,3910,3231,3354,29,49,41091,6212,4326,3248,448,73,26324,2944,3307,5823,373,71,30516,4037,2732,3037,402,14,6930,2626
