blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,568,68,2,268,9,325,601,101,4,3034,768,276,607,107,5,1119,53,37,521,21,0,574,0,37,523,23,0,267,412,0,521,21,0,0,110,300,586,86,4,5699,719,276,620,120,6,1699,212,113,563,63,2,605,32,113,523,23,0,217,183
801,884,384,10,4395,752,836,982,482,16,12181,1776,924,940,440,15,3380,384,450,818,318,9,2622,101,450,713,213,3,1172,526,371,762,262,6,1921,819,746,906,406,12,9435,1324,676,821,321,11,3931,709,587,1012,507,19,2442,370,587,769,269,3,1748,526
1140,1136,86,16,5661,1166,1315,1341,841,28,16571,2491,1477,1248,748,26,5797,489,827,1120,620,17,7126,1000,827,936,436,6,3257,1160,1417,1239,739,25,6924,1272,1081,1205,705,20,14764,2146,1477,1200,125,25,8306,967,936,1331,826,30,5986,1167,906,946,446,5,2953,1285
1911,1550,500,30,9499,1768,1562,2558,1408,30,19305,2722,1968,1535,250,36,7462,531,1306,1677,1177,23,8852,1282,1306,1259,759,7,3949,1547,2003,1571,321,34,10391,1787,1213,1398,898,24,16202,3019,1939,1527,452,35,11145,1119,1182,1612,107,36,9456,1852,1152,1164,189,7,3860,1707
2033,1716,241,32,10405,2405,2027,2884,1734,38,29318,3386,2616,1908,623,48,10818,697,1511,1912,162,30,10650,1309,1449,1408,83,8,4186,1555,2900,2274,1024,47,16020,2556,1368,1606,231,28,22033,3391,2625,1870,790,46,15411,1895,1539,1976,471,48,12853,2067,1509,1313,338,8,4195,1707
2926,2157,682,46,13289,2567,2219,3107,257,42,33488,3665,3169,2208,923,59,15408,1320,2058,2306,551,43,11975,1323,1935,1660,335,11,5165,1573,3086,2459,509,50,17825,2556,1895,1942,567,36,30939,4246,3092,2135,1055,55,19716,2450,1539,2098,293,48,12853,2067,1509,1452,77,8,4250,1709
3237,2356,131,50,15784,4002,2511,3288,438,46,37248,4000,3757,2530,95,68,18983,1478,2557,3006,1251,51,14835,2042,1973,1794,69,11,5502,2791,4363,3573,1623,68,28525,3502,2243,2161,786,40,33166,4363,3631,2427,7,63,22573,2670,1936,2653,848,56,17025,2899,1813,1757,7,9,5411,2991
3574,2627,402,58,17202,4002,2903,3861,211,51,41552,5585,3848,2679,244,70,19631,2684,2681,3171,316,53,15266,2042,2200,2068,338,15,6705,2827,4639,3800,550,74,31625,3676,2765,2728,1353,48,44991,5108,3928,2755,335,68,24173,2774,2540,3488,208,62,19515,3515,2136,2071,321,12,6273,3000
