blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,138,133,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,133,138
184,577,77,3,816,29,300,586,86,4,5012,831,276,607,107,5,1068,42,75,563,63,2,1093,406,75,524,24,1,1,147,223,599,94,4,705,195,300,586,86,4,4934,967,276,600,100,5,1740,65,154,615,110,6,1107,187,214,598,98,0,619,234
552,790,290,8,2408,946,751,1036,186,12,9301,2036,829,888,388,14,2961,390,373,1147,647,9,2357,1223,275,700,50,3,575,1190,716,1274,769,11,3395,871,756,1093,218,12,8978,1868,924,946,446,16,4732,436,584,1403,898,12,3830,1042,520,1784,1284,0,1748,1088
1105,1095,595,18,4138,1479,1188,1415,565,24,15740,2792,1453,1202,702,23,5750,599,859,1417,417,18,3498,1223,518,898,248,6,1074,1190,1211,1555,1050,17,5662,1322,1291,1481,606,24,16048,3157,1477,1247,747,27,7580,858,1046,1718,38,21,6035,1079,600,1919,169,0,1942,1088
1438,1664,64,24,6442,2586,1360,1708,33,24,15892,3760,2039,1491,156,31,8922,618,1027,1593,593,21,4679,2151,687,1032,82,6,1074,2035,1665,2175,70,19,7180,1921,1487,1852,977,31,22254,3492,1964,1837,1337,33,12187,1054,1346,2178,498,24,7836,1492,815,2222,472,0,2624,1441
1960,1927,327,32,8028,2780,1710,2033,353,31,20202,4243,2687,1837,502,42,13484,1230,1240,1896,291,28,5247,2383,899,1280,330,9,2426,2277,2159,2469,364,26,9309,1967,1642,2059,1184,35,28411,4198,2673,2196,1696,45,16104,1661,2035,2825,1145,37,11063,1889,1034,2506,281,0,2785,1633
2762,2367,767,47,10441,2843,1864,2386,706,33,21765,5025,3056,2091,96,50,16254,1288,1627,3276,1671,34,8432,3087,1172,1564,614,9,2903,2706,2283,2612,132,27,9625,1967,1782,2196,161,35,28789,4229,3044,2456,156,54,19145,1864,2554,3094,1414,46,14643,3091,1182,2751,520,1,3161,2942
3348,2663,1063,54,12590,3367,2228,2693,1013,41,31984,5843,3672,2472,477,63,20929,1815,1914,3572,142,41,10574,3087,1336,1793,143,11,3964,2706,3144,3062,582,43,14875,2424,2378,2602,567,47,37448,5311,3584,2826,521,65,23336,2505,2953,3321,541,52,15756,3091,1405,2946,316,1,3434,3076
3901,2954,1354,64,15521,3574,2500,2934,1254,46,36920,6380,4198,2734,309,71,23842,2361,2296,3814,384,48,12770,3292,1510,1989,329,14,4684,2859,3617,3425,945,53,20399,2681,2867,3024,139,51,41227,5975,4232,3373,1068,77,29455,2707,3475,3626,846,63,18387,3427,1632,3092,62,1,6790,3076
4364,3274,239,73,17903,4131,2687,3177,397,50,41410,7927,4754,3158,733,80,26847,3056,3104,4878,1448,58,19418,4568,1668,2198,63,14,5726,3966,4047,3708,1228,62,24043,2807,3025,3557,272,51,43585,7459,4569,3574,219,82,32102,3374,3552,3899,29,64,19943,4658,1632,3297,192,1,7128,4385
4981,3647,612,84,22813,4803,3579,3630,850,66,58258,9417,5463,3533,1108,92,32283,3056,3460,5214,384,62,22506,6157,2071,2673,533,15,6106,4216,4664,4058,1578,72,31699,3395,3790,4010,725,67,60512,9647,5217,3956,601,94,37335,3488,4261,4845,970,80,25656,6221,2155,3663,557,1,7393,4607
5534,3937,902,94,24811,4865,4134,4012,1227,78,65397,9605,6371,4153,28,104,39078,4469,3522,5336,206,62,23218,6351,2361,2851,61,16,6407,4606,5035,4314,234,76,33564,3466,4491,4570,1285,75,66352,11915,6292,4609,1254,107,47182,4159,4322,4988,113,81,26229,6933,2397,3864,759,2,8874,4607
