blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4798,4628,1828,80,30225,6012,4270,3917,732,75,64064,10576,5498,4334,284,91,41444,4600,3593,5824,2744,79,35821,2058,2658,3459,1379,4,12361,2480,4779,3440,185,60,21200,6213,3637,4728,1628,70,55050,8273,4662,3033,583,69,23902,3241,3186,4425,295,76,18867,4763,3220,2804,429,17,9659,5505
5107,4856,256,83,33513,6811,4653,4167,42,84,77798,11962,6207,4738,688,105,48739,4600,3883,6050,170,85,38400,2096,2847,3651,466,6,14189,3456,5117,3667,412,66,23959,7086,3871,5151,451,71,56026,8563,5115,3295,45,77,28112,3296,3727,4842,712,90,24266,4853,3508,3076,696,20,10673,5527
6145,6124,74,93,41220,8414,4995,4485,360,90,84478,12770,6520,5326,176,110,56931,5766,4068,6276,46,88,41034,3704,3027,4056,861,8,15119,3456,5242,3867,92,67,24968,8415,4401,5500,800,79,64835,9687,5793,4034,784,89,38612,3548,4103,5840,410,93,27462,5967,3761,3216,436,20,11871,7007
6530,6411,361,99,43974,8488,5665,4853,728,102,96619,13732,7167,5740,589,123,63948,6002,4607,6636,406,99,46446,3704,3235,4216,96,8,15585,4660,6197,4267,492,80,30794,8773,4633,5740,215,83,69871,10106,6357,4601,1351,94,44069,3869,4490,6240,810,107,32312,5988,4195,3607,827,22,13352,7055
6925,6674,49,106,49114,11052,6078,5141,316,110,109587,14476,7305,5947,797,127,70339,6599,5255,7014,784,110,52869,3830,3273,4377,252,9,15871,4660,7139,4963,1183,92,37689,10132,5093,6038,513,84,70910,10361,6746,4887,352,104,48262,3869,4997,6601,1166,116,37420,6165,4308,3747,67,22,13450,7995
7572,7086,461,119,56063,11097,6597,5534,704,121,116890,15078,8280,6779,1629,141,78621,7703,5842,7502,522,121,59677,4418,3895,4672,532,12,17947,4660,7582,5292,412,98,42375,10361,5599,6499,974,92,82941,10868,6905,5066,531,108,50764,4090,5450,6937,402,125,43248,7738,4391,3893,213,22,13785,8399
7825,7380,755,126,62204,11716,6947,5879,1049,129,129198,16080,8861,7255,1105,147,84041,8298,6370,8342,1362,128,69868,5007,4357,5073,933,13,21615,4660,8543,5819,589,111,49070,10406,5777,6672,1147,95,87840,11559,7145,5230,80,111,52642,5485,5789,7303,768,135,48881,7738,4936,4144,464,24,15804,8512
9126,8179,1554,143,75974,12475,7720,6248,1413,138,138904,16080,8928,7383,358,147,84043,8298,7066,8764,634,141,76752,5033,4923,5418,399,14,22099,4660,8819,6232,127,116,51927,12775,6347,7165,1640,101,97232,12371,7888,6060,910,122,61703,6481,6021,7911,1376,140,53077,7754,5005,4609,929,24,16251,8512
9356,8416,291,149,81482,12850,8871,7044,2209,145,146784,16269,10222,8280,1255,170,98152,8625,7811,9776,547,142,79463,7354,4923,5619,599,14,22512,6447,9715,6759,654,131,63356,12939,6711,7772,-53,101,100169,14155,8288,6399,199,131,65369,7394,6549,8277,237,149,57443,9393,5573,5200,220,24,17140,10588
10190,8929,154,164,94009,13174,9497,7397,262,157,165957,16908,10493,8546,221,177,107849,8923,8271,10164,934,153,86007,7421,5116,5774,754,15,23116,6447,10196,7033,928,141,70652,13304,7335,8076,251,107,105670,14715,8884,6800,600,144,72014,7394,6846,8573,533,155,62439,9544,5639,5340,285,24,17140,10689
10941,9379,604,179,106808,13336,10087,7733,593,166,174997,16908,10971,8878,553,185,114592,9050,8614,10502,232,161,92427,7421,5180,5950,550,16,23534,6447,10909,7504,524,152,77333,13467,7580,8336,511,111,112647,15372,9022,7003,163,148,76671,8591,7432,8974,35,167,70973,9845,5639,5480,86,24,17140,12508
11349,9631,856,181,109954,14839,10614,8072,57,177,185538,16908,11834,9389,1064,186,118903,11416,9432,11193,923,171,98474,7475,5416,6157,232,18,25546,6648,11315,7801,811,160,83394,14810,7953,8669,94,112,114293,17342,9568,7242,327,151,78911,10401,7605,9232,287,175,80503,10390,6245,6381,986,24,17838,13254
11349,9754,429,181,110277,15032,10943,8290,275,182,194297,18368,11966,9587,163,190,125688,12559,9780,11399,129,176,106432,7475,5614,6332,403,19,27456,6648,11483,7923,933,160,83541,15188,8194,8865,-110,116,118608,17507,10122,7587,672,160,84131,10401,8159,9778,833,191,92577,11771,6485,6521,726,24,18409,14369
12736,11520,2195,186,119597,16112,10943,8463,373,182,194839,20391,12590,10365,925,193,128158,13373,9978,11620,351,179,109392,9655,7264,7038,1103,20,30155,7438,11821,8697,57,161,84885,17385,9105,9267,287,126,128247,20036,10463,7813,898,162,89300,12607,8535,10246,2,192,96117,13041,6951,6792,997,24,19084,16631
14347,12530,3206,196,131337,16823,12295,9150,1060,194,208654,21756,13877,11541,2101,200,146542,14172,11149,12251,981,184,115707,9963,8543,7618,1683,21,33059,8616,11973,8889,249,166,87216,19914,9105,9389,60,126,128247,20036,10576,7956,606,163,90866,13285,9598,10926,681,216,120045,13937,7092,6932,237,24,19084,16631
14672,13234,909,201,140373,18301,13366,9812,1722,197,217010,25162,15273,12795,3355,219,173705,18276,12291,13527,2257,192,130397,12924,9731,8464,2524,24,39458,9230,11973,9011,372,166,87396,22519,9105,9512,182,126,130153,23280,10595,8079,729,163,91873,14743,9598,11053,209,216,122229,16579,7115,7072,378,24,19711,20843
14672,13241,916,201,140373,18301,13366,9819,1729,197,217010,25162,15273,12802,3362,219,173705,18276,12291,13534,2264,192,130397,12924,9731,8472,2532,24,39458,9230,11973,9019,379,166,87396,22519,9105,9519,189,126,130153,23280,10595,8086,736,163,91873,14743,9598,11060,216,216,122229,16579,7115,7081,386,24,19711,20843
