blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,364,359,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,359,364,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,1178,802,362,601,101,4,1932,493,123,541,41,1,344,232,87,563,63,2,777,0,87,523,23,0,366,202,246,598,98,4,1997,700,325,601,151,4,3026,889,276,607,107,5,712,184,113,542,42,1,662,59,113,563,63,0,521,552
924,983,483,17,5326,1088,395,1213,713,4,2487,806,711,788,288,6,2304,596,315,951,101,10,2298,41,390,762,262,2,1282,367,552,769,119,7,3351,945,769,889,434,13,8807,1531,719,806,306,8,2770,1088,470,804,304,9,1842,65,225,697,147,0,596,723
1311,1197,697,22,6602,1538,737,1531,1026,13,6049,1035,1253,1076,576,16,4795,1030,546,1193,343,16,3566,137,673,963,463,5,1959,515,1292,1134,484,19,6203,1152,1287,1288,833,24,17893,2529,1363,1092,592,18,5533,1405,982,1265,765,26,7430,69,737,887,332,1,738,787
2021,1466,966,30,9530,2062,779,1654,49,13,6395,1881,1895,1379,879,24,9575,1183,1119,1658,808,34,6662,337,1123,1139,639,7,2509,666,2001,1452,802,30,10035,1513,1424,1491,11,28,19137,2529,2011,1332,832,24,7822,2106,1250,1855,180,33,9472,214,1067,1251,696,1,2038,815
3090,2227,627,46,20295,2977,979,1826,221,15,9116,2441,2873,2026,376,34,13657,1346,1515,2057,1207,47,10159,419,1519,1288,788,8,3499,746,2186,1638,38,33,11641,2661,1591,1664,184,30,23692,2765,2288,1541,41,29,9259,2743,1511,2055,380,37,11341,215,1420,1435,880,4,2672,947
3275,2412,212,49,21043,3182,1627,2134,529,23,15527,3052,3340,2326,301,45,15966,1458,1756,2284,234,53,11618,419,1669,1464,189,10,4391,821,2770,1928,328,43,14637,2706,1778,1892,412,35,31901,3612,2920,1834,334,40,14686,2948,2015,2418,743,48,16055,282,1647,1589,259,4,3356,947
4105,3023,823,65,28047,4073,2425,2853,1243,32,19885,3602,4173,2793,768,54,21261,2505,2212,2685,635,66,16127,501,1994,1693,418,12,5726,1112,3394,2183,583,51,18101,3187,1987,2132,142,38,35900,3998,3453,2097,597,45,17640,4587,2552,2854,1179,63,21267,477,2061,1823,493,4,4323,1299
4405,3251,1051,71,37009,4885,3106,3466,1851,37,24968,4276,4531,3306,41,64,25567,2636,2346,3198,298,66,17443,1455,2153,1978,53,12,6054,2184,4041,2553,953,62,22499,3270,2877,2559,569,53,45497,5809,3824,2370,435,51,19791,4597,2832,3635,55,66,23295,1914,2402,2338,33,4,4864,1433
4991,3599,174,81,41222,4998,3309,3688,123,41,29773,4696,5084,3613,348,75,28781,3210,2803,3495,595,76,22444,2091,2303,2112,112,12,6097,3351,4594,3046,596,73,27553,3334,3174,2887,897,57,49633,6792,4377,2690,755,63,24988,5272,3469,4276,696,76,28405,2341,2531,2608,303,4,6974,1593
5792,4399,974,97,51792,6475,3562,3943,378,45,31502,5096,5708,3988,723,87,35837,4034,3281,3868,968,87,26360,2442,2649,2346,341,15,7097,4002,4966,3300,450,77,30832,4746,3504,3184,1194,65,64123,7189,5025,3004,1069,71,30446,6720,4056,4922,1342,93,39847,3209,2964,2848,543,4,8631,1593
6697,5055,1630,108,60832,8216,4596,4927,1362,51,37074,6098,6469,4449,1184,97,41217,4579,3904,4313,258,101,31625,2473,2786,2625,140,18,7611,4002,5427,3518,268,82,36254,6817,4418,3624,1634,80,73899,8168,5271,3139,154,72,32156,7553,4381,5248,168,101,43203,3227,3342,3083,373,5,9568,1722
6974,6089,39,113,65698,8772,4851,5384,489,56,41340,6437,7321,4953,588,104,46865,6135,4180,4590,535,107,34014,3932,2991,2830,344,19,8137,4106,5642,3689,439,85,37800,6847,4640,3912,252,85,79574,8464,5762,3426,441,82,37333,9734,5208,6097,1017,116,51907,3483,3678,3459,674,5,10278,1722
8151,6719,669,137,83970,9592,5763,6196,1301,64,48189,7830,7383,5075,60,104,47072,6633,4420,4818,763,113,37868,4166,3516,3121,631,23,10536,4344,6168,4005,755,92,42541,7049,5147,4608,-52,86,86138,10743,6214,3725,740,84,38092,9763,5688,6665,1585,128,60152,3833,3942,3875,1090,6,11214,1766
8523,7036,386,144,89415,10141,6400,6565,70,76,60675,8389,8337,5683,663,127,65171,7178,5006,5213,258,125,44775,4251,3584,3296,276,24,10539,4344,6938,4414,1164,105,50634,7449,5616,4926,216,94,93297,11373,6862,4115,1130,96,44169,10298,6013,6971,586,134,63617,3919,3957,4046,486,6,11587,1766
9170,7455,805,157,112294,10699,6400,6687,117,76,61997,9932,8709,5962,942,132,68669,8473,5469,5514,59,132,49213,4251,3584,3437,42,24,11057,4914,7405,4700,1445,114,56164,7605,5917,5083,373,98,98055,12529,7150,4322,487,101,46576,12113,6511,7297,907,145,73645,5120,4235,4292,737,7,13938,1856
10013,8169,1519,171,123157,11765,6423,6860,290,76,61997,11737,9826,6494,574,140,75925,9937,5994,6187,732,142,56662,4266,3607,3667,267,25,11062,5006,8188,5220,1965,123,63125,7813,6635,5671,961,106,121151,13816,7889,4681,846,111,55111,14650,7020,8287,1017,155,77441,5158,4579,4467,157,8,15369,2241
10032,8357,7,172,124487,13021,6712,7137,492,80,69880,12209,10539,7163,1243,156,92958,10734,6663,6694,1239,157,66247,5460,4094,4139,209,30,13129,5121,9089,5538,2283,131,72313,8071,7224,6112,1397,111,124451,13816,8291,4908,208,117,59576,14735,7730,8724,1454,166,86757,6695,5198,5358,1048,8,15564,2241
10905,8905,555,191,144161,13563,6965,7349,269,82,75592,14204,10791,7415,95,163,96356,11380,6663,6817,162,157,66581,6552,4222,4294,364,31,13485,5152,9737,6150,220,142,79921,8216,7809,6960,2245,115,132775,15360,9859,5966,1266,124,65347,16316,8030,9015,145,170,87986,6695,5672,5813,393,10,17050,2241
