blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,518,134,325,601,101,4,3880,825,215,554,54,2,1009,123,131,598,98,4,1059,26,131,523,23,0,137,413,185,584,84,3,406,66,325,601,101,4,2983,855,246,607,107,5,1085,173,56,542,42,1,801,129,56,583,83,0,785,137
863,941,441,14,2729,357,835,954,454,16,11573,1827,924,893,393,13,4929,928,469,867,367,12,4498,921,469,699,199,2,1338,1192,553,811,311,9,2966,390,710,869,369,12,6704,1518,924,868,368,13,4399,1142,400,1204,704,9,5378,1026,400,994,494,0,2219,890
1386,1176,676,20,7275,1215,979,1397,147,16,11863,2486,1453,1141,641,21,7702,1070,821,1067,217,16,4920,1055,582,855,205,3,1602,1192,1386,1176,676,20,6275,989,886,1444,-81,16,7869,1541,1477,1156,656,23,7201,1355,730,1804,29,15,6822,1048,730,1208,33,1,3309,1202
1819,1459,259,26,9725,1568,1499,1838,583,29,18685,3888,2101,1450,950,30,10436,1133,1272,1504,654,32,6509,1291,1033,1052,402,6,2407,1453,2125,1571,1071,33,9144,1075,1223,2122,597,24,11787,2284,2183,1688,1188,36,13535,1846,944,1983,208,18,8631,1066,882,1362,187,1,3593,1267
2619,1872,672,40,12621,1615,1660,2046,191,33,24240,4433,2625,1711,411,39,14402,1441,1582,1648,798,33,7273,1667,1033,1187,137,6,2469,2182,2248,1715,165,34,9504,1075,1464,2699,-171,28,14749,3070,2769,2054,254,48,18413,2720,1406,2398,623,31,11723,1490,1252,1645,470,1,4176,1392
2895,2099,99,46,14327,1816,1902,3770,1910,34,28572,5977,3116,2011,711,50,17529,1606,1804,1882,82,40,9126,2230,1457,1813,763,8,3914,2944,3078,2197,647,53,14635,1580,1464,2821,-49,28,15132,4016,3322,2341,541,58,21272,2875,1836,2980,1205,39,14168,2400,1621,2011,836,2,5608,2462
3819,2549,549,62,16992,1911,2262,4089,404,42,37214,6637,3764,2399,314,63,23129,1616,2329,2199,399,48,10447,2511,1519,1947,62,8,3914,2944,3297,2430,480,56,16016,1580,1924,3061,191,32,22278,5095,3837,2648,848,69,27244,3457,2119,3249,299,48,17235,2400,1896,2160,205,3,6187,2462
4312,2833,833,71,20782,2390,3012,4905,595,50,43814,7587,4340,2687,602,73,29078,2172,3076,2790,990,55,13520,3695,1689,2157,272,8,6079,3615,3879,2735,785,67,19832,2364,2594,3353,483,40,26860,6389,4485,3020,1220,81,33325,4325,2608,4055,1105,62,24010,3579,2385,2647,687,4,8817,3625
